frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.83672166,0.47400728,0.78154486,0.46655655,0.56672925,0.48789215,0.8865429,0.15907821
1,0.5442151,1.5468056,0.8363663,0.4392538,0.67175895,0.7056266,0.4178828,3.75699
2,1.2288346,1.0986705,3.9073894,0.91167927,0.8366916,1.2962395,0.69907963,5.8170886
3,0.67240155,0.8656168,0.82932574,0.52908003,0.5818314,0.6774577,0.6855289,3.6809344
4,0.52440053,1.1153128,1.3196807,0.7313417,0.88036084,0.5931914,0.5266266,3.4994433
5,0.67491543,1.253322,2.3372607,0.70534897,0.7535915,0.6555085,0.59089917,1.0364453
6,4.0010242,3.7585456,4.5049405,3.384295,3.80477,2.6832218,3.5975738,2.4070225
7,1.4412289,2.0740118,2.9220011,1.6928794,2.2492673,1.5628812,2.5523102,6.6330776
8,0.7279766,2.2064674,4.073433,1.1274849,1.5097976,1.0905522,1.6573422,6.3478894
9,0.92518353,0.65347296,1.0309036,0.5218439,0.48170447,0.7488072,0.70489496,1.5341461
10,0.5681282,0.6006515,1.198595,0.5051953,0.6969904,0.9944559,0.43891612,1.4603684
11,0.6719215,0.38135523,0.6889559,0.48192444,0.4491393,0.6282219,0.47587946,6.350143
12,1.9584278,2.3588545,2.5980377,2.2893734,1.9918108,2.23763,4.245141,5.530224
13,3.7619653,3.5189295,2.934215,1.6560588,4.952299,3.6887143,3.2957892,6.628994
14,2.1837258,2.1761565,3.2565365,2.6345458,2.9089117,2.5453665,2.060811,2.8005133
15,0.6185323,1.5415384,1.6204994,0.64248693,1.0862635,1.5550008,2.0413413,0.96450806
16,0.7938303,1.5379481,1.7470002,1.2483506,1.2889898,0.8326305,1.4875476,1.8065374
17,1.2120636,1.5415639,2.4287353,1.3767391,1.4318702,1.0151523,1.1239454,1.7204235
18,0.9562504,1.9854693,2.064281,0.6985781,1.2454851,1.1425506,1.9783889,1.2444096
19,1.13533,1.7152635,1.4348915,1.3158889,1.4312854,1.252927,1.4878075,2.9941006
20,1.1554129,2.6243834,0.64498866,0.56965756,2.120457,2.586666,4.7418017,0.73094654
21,1.9129553,1.7065661,1.6183157,1.1814022,2.1804323,1.1528492,2.452867,1.7987093
22,0.9491781,1.6035043,1.9128984,1.1120819,2.8653471,1.1401869,2.7425022,1.677216
23,2.4668827,1.9061792,1.6891869,1.5147543,2.3121371,2.062194,3.6702456,1.7993736
24,1.4801867,1.3908607,2.12013,1.2302239,3.0222845,1.4069139,2.6673536,1.4130013
25,1.2067314,1.7348667,2.187289,1.3065023,1.368327,1.4085436,1.1494455,1.9927309
26,1.6918278,2.228343,3.0926294,1.5831778,3.8283474,3.1041212,2.9544015,2.550907
27,1.0304048,1.8223507,2.0726187,2.3163714,2.0688827,1.7830349,1.6028419,1.1713719
28,2.1453953,1.6745138,3.8831215,1.3796549,2.5425248,2.3467865,3.3707643,1.7983276
29,2.0303886,1.4474452,4.2862873,1.4470421,3.5664794,1.6330917,2.5304983,2.2554278
30,0.7900465,1.1370074,1.9067318,1.1347128,1.309063,0.9565654,1.0640173,1.1878681
31,1.5554023,1.6462802,2.932957,1.9495192,2.650931,3.145955,2.1984901,2.214807
32,1.2995341,1.5400455,1.7718315,1.7903676,2.1479664,2.839739,3.672289,1.6835656
33,1.8649449,2.1043298,1.7003484,1.4877361,2.0932722,4.3611846,2.8834238,1.7559103
34,1.8982848,1.5066038,1.673687,1.5908763,1.4311993,1.3889812,3.605223,1.839015
35,1.296769,1.9835882,1.5178065,1.2561538,2.4631824,1.1441455,2.188862,2.4361238
36,2.5189316,2.7298043,2.913767,2.1396227,3.2582636,2.557561,4.4655023,3.2369752
37,1.0998538,2.6014628,1.7456408,1.8519831,2.2276707,2.2533221,3.8668284,2.0436933
38,2.024623,1.6560287,3.4420023,1.9997888,2.7178736,1.7637314,3.5491958,2.0020285
39,2.0161307,1.0888159,1.8361839,1.1830745,1.5278116,0.89618427,1.7075071,1.5032251
40,1.0782132,2.0148995,2.7778397,1.8558435,3.0871372,2.1765223,3.9025524,3.9341385
41,1.4834554,1.7190604,3.1300464,1.4641228,2.3007774,1.5653005,4.916641,1.3105466
42,1.6855171,2.2363124,3.4386094,2.0802794,2.46109,2.1507146,4.4598546,1.9261765
43,1.7884734,3.297034,1.9253205,1.8632953,2.3305693,2.0736997,4.1179237,2.5763035
44,2.677595,2.1393723,2.793164,2.373785,2.0701704,2.1891694,2.3523326,1.9918172
45,1.8330842,0.99942505,3.4696186,1.5056707,2.9691725,3.2566009,4.7219744,1.659958
46,1.5505787,2.118897,3.9519582,2.1932533,2.8052654,2.3284125,3.059547,3.1322794
47,1.2672356,1.5449672,2.8494735,1.91146,2.5478432,3.1551886,2.818396,2.7642584
48,0.8183485,0.8886136,1.424499,1.2775787,1.8479636,2.3894658,1.5876489,1.4001036
49,2.1464028,1.8730409,3.2084422,1.104678,4.458063,3.6464498,3.220548,3.2247357
50,1.2380767,1.9031322,2.6989694,1.1894021,2.7342305,1.8147187,3.1495526,1.4675668
51,1.9804751,1.4515839,2.5314155,1.5551994,1.5626402,1.5597823,1.6326013,2.2756343
52,1.4394438,0.8326771,3.4194021,1.2542208,2.5089626,0.93512523,2.3103235,1.70343
53,1.0783801,1.0308309,1.6320353,1.3405015,2.711543,1.3014272,2.4329648,1.387397
54,2.821574,2.0421066,1.8054388,1.4094915,1.3362536,1.6296992,1.745578,1.844275
55,1.3485644,1.971965,1.483935,1.4802587,1.2482102,1.2910798,1.2821534,1.1515567
56,3.5822902,1.1541989,2.1322553,1.8965967,0.9097371,1.0243567,0.97665536,2.2204814
57,1.8878535,3.4229867,2.6397004,1.0147663,2.4897122,4.101162,3.2362149,1.6044745
58,1.8156048,1.8746893,1.9949145,1.3138336,2.7212045,2.7143812,3.5551236,1.4765158
59,2.9330006,2.3183165,1.9664415,2.3773277,2.8095603,2.5523362,2.9190178,2.4779096
60,3.3448322,1.8889202,3.4616976,2.2281713,1.9761772,1.7361126,2.0893638,2.901988
61,2.0807517,3.2319994,3.020024,1.5584869,2.3998652,2.5749755,2.3548143,1.9135702
62,0.93930554,1.6202021,1.213197,1.4575899,1.2247521,2.2919364,4.088396,1.7770422
63,2.4298618,2.3876622,2.1020055,1.3366534,1.9593313,2.84609,3.185571,1.4686913
64,1.4740562,1.3935864,1.5669478,1.3571848,1.8686585,1.3116839,2.5323582,1.2191153
65,1.1160163,1.817575,1.3283927,1.7406764,2.3355625,1.1942348,1.5303447,2.099328
66,0.9889585,1.6991928,2.3653293,2.357899,2.995655,2.3924174,3.4695215,3.3376029
67,1.3404932,2.1586578,2.6498947,2.28798,1.6103346,1.7948817,1.2379344,3.5538387
68,2.6087458,3.3172057,3.4476962,1.3779062,1.9733102,2.12473,2.7936022,1.9088831
69,1.8816704,1.2118363,2.0406485,1.5867493,1.0822569,1.0562584,2.47828,2.7781017
70,2.4818635,2.2839484,1.9341065,1.6579877,1.8175629,3.371058,3.0403,1.6341678
71,3.8257654,1.2857069,2.0404518,2.1900415,1.761864,3.501431,2.1202815,1.8386757
72,1.6692457,1.473017,2.7622998,1.6749251,2.0477254,1.1543443,2.419829,1.0823573
73,1.7607659,1.5013722,4.5187016,1.7493134,3.891583,2.0777051,3.443099,1.9833555
74,1.7102981,2.6612709,2.5365622,1.4305415,1.9601214,1.8231528,3.1893332,1.8819306
