frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.14206074,0.1548366,0.17250766,0.30571368,0.050133068,0.049958855,0.079988845,0.26971558
1,0.075844385,0.19981258,0.03735746,0.070704065,0.031305384,0.06034093,0.07423662,0.16156434
2,0.21337146,0.2170287,0.3237319,0.2684821,0.08812025,0.11767964,0.14622961,0.48012888
3,0.4166988,0.38046962,0.27690047,0.16983037,0.23855565,0.073788725,0.20048454,0.31256047
4,0.07857997,0.06997609,0.18015577,0.1559164,0.10164393,0.07983812,0.115719974,0.23319854
5,0.16085759,0.21370012,0.28957564,0.15885438,0.06473719,0.030834278,0.16920976,0.14996614
6,0.35967723,0.4215057,0.2625933,0.24352242,0.35058552,0.27964815,0.18580225,0.4646711
7,0.35944042,0.32803345,0.20801714,0.19972414,0.2582543,0.3181821,0.21559857,0.18015319
8,0.36144546,0.24790129,0.44403479,0.30005616,0.14933869,0.37143457,0.38609666,0.38112614
9,0.18036443,0.1779854,0.23915991,0.3150094,0.49778283,0.19932346,0.21318275,0.3206969
10,0.15704097,0.08344856,0.11776061,0.3498473,0.15756181,0.1012258,0.20555775,0.2890992
11,0.06773746,0.07626014,0.049571857,0.090566665,0.04748817,0.092036694,0.2296334,0.1479171
12,0.1661771,0.14136547,0.2220487,0.18656324,0.17258914,0.22255783,0.35200408,0.18389516
13,0.25545228,0.2032574,0.34001863,0.40301508,0.20392776,0.19980069,0.23198688,0.3648656
14,0.3915826,0.28564417,0.72867525,0.223843,0.517374,0.5484743,0.12614743,0.62144446
15,0.46715692,0.3563243,0.16942649,0.3342295,0.1343996,0.37544644,0.04845507,0.4486908
16,0.09883765,0.2535712,0.07644804,0.19664094,0.024928492,0.11491178,0.033021152,0.13432662
17,0.12790796,0.21727358,0.19205502,0.111906454,0.057050623,0.1036744,0.06274666,0.12540898
18,0.12562591,0.16657889,0.2554689,0.26070702,0.13133079,0.23090808,0.08860688,0.32889098
19,0.27638558,0.3560242,0.35945046,0.40847328,0.080498576,0.16116546,0.38442287,0.44004345
20,0.3644702,0.38608178,0.18498135,0.2321838,0.1646718,0.19474669,0.38482517,0.35437348
21,0.34913883,0.7450421,0.6716308,0.42675966,0.19680691,0.483425,0.29882717,0.7052249
22,0.20611097,0.47975674,0.7713522,0.6823534,0.12240685,0.5818267,0.063202776,0.89045715
23,0.47377318,0.2834606,0.5922681,0.5787848,0.25930637,0.09458125,0.43590644,0.7811531
24,0.6810102,0.36711875,0.5916337,0.6181448,0.20537911,0.19110836,0.34442225,0.7255324
25,0.30000484,0.36299878,0.51605874,0.22983518,0.19823012,0.26753858,0.14763184,0.6588202
26,0.23910592,0.5106599,0.8643335,0.38080713,0.14798379,0.19730869,0.19112422,0.2863369
27,0.5459766,0.33433414,0.53799903,0.594588,0.3392195,0.26635018,0.27899066,0.5849331
28,0.4643491,0.7276529,0.7092861,0.42443764,0.3005834,0.2902026,0.2687316,0.8273855
29,0.45211244,0.3284638,0.7226342,0.38462925,0.24933329,0.20061941,0.25788665,0.42803422
30,0.60684526,0.47046408,0.4481067,0.4727214,0.34449124,0.2824726,0.34282467,0.3103793
31,0.46209252,0.40351546,0.5376558,0.2536545,0.40291026,0.37692383,0.4659127,0.7376158
32,0.27510223,0.51486045,0.4317024,0.33958653,0.063188694,0.13547215,0.17408352,0.38414192
33,0.33847475,0.77204996,0.51820743,0.6729524,0.2206933,0.30211762,0.17963763,0.5263211
34,0.526821,0.6128503,0.5900476,0.5955815,0.49552116,0.44462478,0.5029993,0.60616004
