frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.688442,1.0660813,0.7043976,0.3968631,0.8198845,0.8540558,1.4641014,0.7460543
1,1.2808709,0.40167326,1.1670141,0.4314385,0.4861745,0.70994663,1.3592817,0.3293453
2,0.58630764,0.4988078,0.9230555,1.2031898,0.5265077,1.8522483,1.7505106,0.7635783
3,2.7040317,2.4767334,2.2917023,2.4682395,2.6676707,2.9242315,2.2678475,2.2462468
4,3.4896011,2.134707,3.175593,2.4424481,2.431591,2.5317955,2.2347846,2.0334451
5,1.0533656,2.9583387,3.8109,1.9979819,3.6945148,2.1664543,1.5981264,2.3506827
6,1.3620037,2.226922,2.6238215,2.9959629,1.805048,2.2674375,1.5889778,2.7644436
7,0.90118265,3.0627139,1.7530528,1.5802674,1.3346648,2.6059747,1.697422,1.9986768
8,1.458985,4.0414796,3.9251187,2.4009116,1.7658315,0.95320296,2.0203037,1.4888499
9,1.7995166,1.6131465,3.984374,4.024797,2.4364407,1.5366511,4.1676264,2.9760425
10,3.7317152,1.9689752,2.6464522,3.8572268,2.2017152,2.1831138,3.7377398,2.89507
11,4.162659,2.6389475,1.70034,3.1037657,2.461969,3.0200284,3.1629348,2.402083
12,4.088058,2.336389,2.4340024,2.498991,3.2870002,3.5042624,2.380303,2.142662
13,2.8115673,0.8719445,2.1618786,3.006139,1.4766275,2.3032095,1.9468278,1.6947404
14,2.2393694,1.1962256,1.5074935,1.6276197,1.1200364,1.9224253,1.1391408,1.5312684
15,1.6934397,1.2361004,0.70199883,0.93737406,1.6245768,1.6346649,1.2267215,0.80058265
16,3.197564,1.9684305,1.4942712,2.7357178,1.6744976,4.7272444,2.2385805,1.8708022
17,2.1788082,0.64645284,0.8786049,2.036118,1.0812516,1.5776981,0.98719823,0.4860142
18,2.338293,0.9755549,1.7178984,1.9882119,1.4151393,1.6024045,1.8127964,0.94461507
19,3.9281292,1.6604788,1.2237539,2.200056,2.1064966,2.1538296,1.3308866,1.2223475
20,4.366803,1.3091943,2.1933553,4.4924703,2.2462282,3.1500573,2.6588492,1.4202955
21,6.245167,3.8451633,3.647272,4.284869,2.87397,4.460471,1.9213161,3.0521073
22,2.7684069,4.949786,3.785337,3.6376157,2.7700145,3.2285445,3.0576935,4.1603975
23,4.7944565,2.8910031,4.2849455,4.076647,3.1354036,5.1314425,2.4634147,5.735528
24,2.1023054,4.2517147,2.423501,2.6334574,2.221664,4.4651155,2.278226,2.6914072
25,2.614852,3.3923926,3.4320436,3.9027576,3.1041079,3.4553165,2.9748533,2.4892764
26,2.1480405,3.2868502,3.550949,3.3485641,2.6769385,2.466313,3.2404323,1.5593903
27,3.5923395,3.367506,2.3522875,2.8747792,1.8728697,2.899728,1.501944,3.7343495
28,2.0560787,3.0495367,2.9312193,2.9833846,3.5824904,2.223422,3.5276341,7.6533375
29,1.5679468,5.31745,1.6901083,1.7294993,2.7996006,1.7598553,4.9620185,5.491279
30,2.325056,5.58107,2.5684767,2.3248026,2.9373531,1.3509941,1.4380997,3.8737414
31,2.3205523,4.6367826,1.5968196,3.9678788,3.5948603,3.9863126,1.3344012,1.2805104
32,2.8034327,4.3390875,1.8948776,5.2251644,1.5906429,1.6019893,1.4670159,2.3344955
33,2.1297464,3.043491,2.4511242,4.2288923,2.3748813,1.7518164,1.5597148,2.7674122
34,3.1403182,4.1062927,1.9138603,3.0398738,1.8520823,2.0865755,2.6272619,2.3625906
35,3.9907174,4.4729614,4.347805,5.008701,4.469284,3.8412423,3.721599,5.6838274
36,3.6831563,4.3307943,4.7047453,3.300878,2.2805824,4.2257833,2.2442617,4.582856
37,2.9844356,4.3730087,4.8180246,4.079317,3.711588,3.3448405,2.108111,2.6972818
38,3.954019,3.3966699,4.101478,2.2234478,1.8436642,2.6529837,1.2755104,2.5999942
39,2.20936,1.4325128,5.377652,1.1671515,1.3754549,1.7462199,1.0309535,0.5100996
40,0.8945721,3.0264826,3.4672008,0.47948432,0.74824834,0.8358177,1.136552,0.8043654
41,2.0115695,2.5844398,1.1972524,0.44640723,0.8993507,1.3555892,1.1854135,0.6466142
42,2.2472458,1.3596938,1.177188,0.66381127,0.59528637,0.7750224,0.55884486,0.75860626
43,1.1253762,3.0705662,3.7991662,0.7387134,0.9047864,1.1121181,1.1088564,1.1911914
44,3.3866167,1.6691294,2.3227773,1.107593,1.3812103,1.4258342,1.5021069,0.6704505
45,5.718906,3.5531168,4.992066,3.9056573,1.55234,1.7157087,1.4075708,2.917108
46,4.8597956,3.2524862,5.6436243,4.927507,2.8762167,2.758909,2.8470025,3.4572535
47,3.581259,3.2197013,4.2382455,3.4451542,4.5278263,6.2883253,4.244732,4.879482
48,3.595884,3.5983794,3.060444,2.6286538,2.8930755,2.9964385,2.5568461,3.15937
49,2.1495886,5.136621,1.7457159,3.1315444,3.8075972,3.9259605,2.829274,2.9325452
50,2.7939267,3.7382889,2.2147324,2.6040468,2.1298528,3.3198972,2.6687496,2.5841
51,3.315154,4.349888,3.1845493,1.920579,2.0201252,2.0063012,1.73221,2.1669135
52,1.4181365,2.5616677,2.7395682,1.1626203,3.5083976,2.0989656,2.1945405,2.1816058
53,1.1950417,3.2248406,2.0981698,1.9294889,1.6246921,0.66785294,1.1026034,1.7141154
54,0.6664896,3.0325403,2.5673187,2.373434,2.7120755,2.5153804,1.1797631,1.4130801
55,3.0156977,4.481189,4.3822374,2.854748,3.828493,4.1757126,2.6134923,2.2170358
56,2.185525,1.8050848,2.25094,1.6136874,2.6619792,2.1288075,2.121167,1.6363175
57,1.899191,1.8823988,2.846619,1.6003466,5.032278,2.0495343,1.96377,2.8840847
58,3.238274,2.0071037,2.0500836,1.4000099,2.1376743,5.3240137,2.5680158,1.9954176
59,5.0180426,3.0796428,1.748473,3.5190017,2.0964892,1.8101301,1.8707738,3.0229673
60,1.8574889,2.150405,1.9536657,4.1016912,1.081814,1.3793116,0.67930686,0.8759435
61,1.498239,1.2337856,1.5102348,1.2844495,0.7941242,0.6683483,1.3267077,1.0640736
62,1.2693665,2.0128956,1.6951944,1.1689849,1.6743388,0.97871894,1.4408942,0.9972925
63,1.2780107,3.1069472,1.9147668,0.6875209,3.2487278,0.9007907,1.4412601,1.1641943
64,1.3291261,3.861771,1.5656233,1.07162,2.5722976,0.9407469,1.2867237,2.502597
65,2.4160924,3.2127578,2.259417,1.8425691,4.638686,2.5368257,2.4121819,3.8698413
66,1.3502734,2.3138242,2.6322346,1.9494021,2.3868303,1.1979961,1.6214797,2.191114
67,3.3356662,2.1092532,2.1005416,2.212403,1.7925668,1.5697346,3.1731014,1.5486172
68,2.1342926,3.0298216,3.7748122,3.0399935,4.263087,2.0082722,2.1880944,1.7304025
69,1.4850541,2.4305127,2.5053916,1.7844546,2.0007882,1.3070042,2.5841148,2.4874215
70,2.1608207,3.601761,3.873276,2.3661795,1.9556724,1.6767211,2.115726,3.0343094
71,1.2625797,1.7133343,1.4013455,1.6023185,1.3481306,0.79039305,1.8675619,3.5760198
72,2.7354858,3.0908096,3.35181,3.019279,2.8942432,1.1277748,2.6925464,3.0071464
73,1.3913968,5.7695026,2.8234534,2.203421,1.652255,1.9341087,1.4417841,2.059904
74,2.0106738,6.403891,3.4711483,3.6723437,2.2022946,1.5584978,2.5618753,2.2784176
75,4.236859,3.8052151,4.869486,3.3181307,1.9018314,3.3257446,2.8738327,3.4035494
76,5.703257,3.6536493,4.5650806,4.7362013,4.4043736,3.1120214,3.5485287,3.8227243
77,3.6353438,4.144266,3.520198,3.261486,3.446395,3.9712017,4.035315,2.5985048
78,2.920978,4.8184175,3.7839992,2.6624823,3.679154,3.8903918,2.8927498,3.040224
79,3.6680818,2.2406662,3.211283,3.109603,2.9411087,2.2964551,2.0197754,2.9536257
80,1.4972707,0.78550506,1.9467098,1.7678517,0.91970253,0.58446455,2.5300636,0.9369363
81,1.3001773,0.7926105,0.9362887,1.0971835,0.8266239,0.6308315,1.8729489,1.0185294
82,3.0327659,1.7497027,1.1973314,2.1132436,1.9919086,0.9672291,1.9488709,1.2287544
83,1.2353735,1.4674113,1.1065471,1.3853853,0.5698116,0.84752816,1.2579327,0.9534877
84,1.733522,1.7122321,1.4116117,1.3527787,1.6931272,0.5400098,1.259022,1.1598977
85,1.017292,1.1939342,1.225883,0.94311386,2.3680396,0.97667015,1.9817673,1.3527806
86,1.5942384,0.6879853,0.7246421,1.0378873,0.43530047,0.42236686,0.6351398,1.495714
87,3.733205,3.1602948,4.580433,4.489779,3.3106751,4.2913013,3.1860437,4.876767
