frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,3.0209293,3.1880596,3.140336,2.1609635,3.1304393,3.2725365,4.3338704,4.833585
1,1.5594852,1.6709355,1.9883078,1.3218367,1.2872086,2.1571577,4.6448197,2.2595592
2,1.3809309,1.24895,1.293789,1.4881334,1.7366636,3.8572702,3.9675488,2.8385653
3,0.8458928,1.6970779,0.9864125,1.8029213,1.2191205,1.3955286,3.837392,1.2123052
4,2.1917539,1.2880721,1.3084676,2.0821776,1.1756227,1.358259,4.6625605,3.1699362
5,0.76626027,0.84009784,1.5194528,0.82325274,0.7871706,1.1639934,1.0716155,1.6172554
6,1.6275576,1.7330685,1.4371996,0.7501316,1.7894992,1.8749061,4.047131,2.81841
7,2.1009955,2.4459395,2.2258863,1.7729753,3.3086584,1.9664018,3.5954328,3.009776
8,2.6550255,3.1446404,3.5115323,3.5658855,3.05418,4.49635,4.3187847,3.45231
9,3.9585266,4.133713,5.2208805,4.469344,5.4457607,3.0046117,4.1080704,3.6274316
10,5.6375933,5.583971,3.9586132,4.114795,4.5104933,3.6819468,4.720155,4.1708302
11,4.0774245,4.068797,5.735832,3.8859065,4.863186,3.5817573,5.47364,4.513219
12,2.0180788,1.9835238,3.42383,2.148702,3.1837845,2.4172034,2.5888572,2.9392593
13,2.0065186,4.3146963,2.0678313,3.010483,1.3480606,3.3465273,3.4395702,2.218196
14,2.0112228,3.130315,2.3637261,3.3287535,2.806372,1.893062,2.5144162,2.3131452
15,3.037654,3.3124874,2.0287604,3.2044613,4.0079117,2.8171742,3.4257557,1.6263871
16,4.2991333,3.4835873,1.7238772,1.6639627,3.136377,2.6390254,3.2987208,1.695496
17,3.9823425,3.6959648,2.6987157,2.3597784,5.250878,5.196415,5.262268,2.5387492
18,4.272537,4.5428734,1.7172792,2.1699395,4.2391915,2.5313945,3.7839868,6.509033
19,2.9924524,3.7387457,1.2194371,1.7844346,3.567493,2.873814,1.691844,1.8410721
20,3.3835487,5.2745943,1.7097445,1.6677923,1.443392,3.2029846,1.8801587,3.2187564
21,3.817387,3.786921,2.6754856,2.8898988,3.8817053,5.220944,2.8081944,1.9169062
22,4.4707847,3.1135237,2.9715667,2.5789542,5.654381,4.6345835,2.8142605,3.1640272
23,2.6557112,1.3711778,1.5065658,2.2701979,2.5974514,1.5460734,2.2297118,2.065287
24,0.76736385,0.613103,1.921899,1.8603314,0.98149246,0.98392963,1.5470347,0.847514
25,0.63432074,1.3312869,1.6389534,1.1853254,1.1072855,0.8256088,1.6104149,0.6164278
