frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.097105145,0.0939028,0.17124332,0.84946907,0.08704628,0.091555014,0.10235839,0.027440825
1,0.028586153,0.013877168,0.026029732,0.38051268,0.02473023,0.05777256,0.06070491,0.047246132
2,0.038275693,0.034739923,0.059852794,0.02837894,0.0,0.035328858,0.036067717,0.056368127
3,0.022867946,0.017221356,0.17097613,0.033498902,0.039081708,0.021824218,0.025142781,0.03358711
4,0.15945205,0.092057884,0.26558402,0.2936507,0.16156654,0.31077227,0.1211801,0.09288701
5,0.4407045,0.55230975,0.4492834,0.42178103,0.25252655,0.45004272,0.36263213,0.4238786
6,0.33476865,0.3160917,0.5934876,0.5278443,0.40923488,0.48733497,0.40077442,0.41466904
7,0.28354946,0.39280018,0.5073882,0.7519214,0.5752445,0.5414258,0.33704093,0.2297544
8,0.21862802,0.3611985,0.39278123,0.4151129,0.5104909,0.37454227,0.15251487,0.17454399
9,0.45319393,0.14475073,0.18302163,0.14097679,0.37526387,0.103475556,0.1481299,0.049545504
10,0.34299806,0.13602549,0.14970407,0.11255593,0.9999999,0.15520616,0.23654787,0.055069197
11,0.31628957,0.11240976,0.076788425,0.087951876,0.22280456,0.11896457,0.09003441,0.08678551
12,0.23523526,0.17050135,0.14825293,0.09811975,0.22386529,0.1780657,0.13002151,0.070567355
13,0.35939664,0.14935045,0.09719793,0.1327911,0.11299734,0.15984026,0.12676896,0.07751686
14,0.39577195,0.38168243,0.15112327,0.2127081,0.47336438,0.23041737,0.084823154,0.09422081
15,0.39567754,0.20633383,0.24890506,0.24755393,0.25060096,0.28485975,0.33753628,0.068233006
16,0.37482327,0.24465013,0.16384855,0.118272156,0.22136724,0.08647638,0.103998795,0.06632631
17,0.14253062,0.048089907,0.17714415,0.27120668,0.059474524,0.13674295,0.24964298,0.047598537
18,0.13823684,0.057868216,0.15051486,0.30176833,0.10140516,0.32200074,0.19027005,0.04027
19,0.10936263,0.08753291,0.20897274,0.07776468,0.27409193,0.09556529,0.036384784,0.08791911
20,0.043290187,0.019226626,0.4202975,0.09770158,0.07327283,0.108135924,0.08496368,0.10425676
21,0.037076175,0.09895554,0.033952884,0.11693979,0.16399229,0.13533491,0.029828908,0.015206058
22,0.12437634,0.08610674,0.34039798,0.15019906,0.20893608,0.1648949,0.2839303,0.03036913
23,0.24293502,0.0926095,0.18029922,0.48082218,0.20125373,0.13708304,0.068334185,0.051940657
24,0.05436681,0.20386313,0.4948409,0.2194246,0.177853,0.19715986,0.14524476,0.050021257
25,0.25647625,0.2918704,0.18333277,0.54555017,0.16402824,0.18026708,0.1519682,0.19571139
26,0.47535813,0.61110777,0.26315752,0.457622,0.53178114,0.58812946,0.5707978,0.5044152
27,0.23436566,0.27123654,0.09184751,0.42332187,0.15039204,0.12389205,0.07159594,0.078898504
28,0.42566603,0.49622145,0.30619726,0.41704354,0.37715778,0.5206812,0.23408659,0.28130728
29,0.41114435,0.5792057,0.4528702,0.5552462,0.2645226,0.39418766,0.31439573,0.46404743
30,0.2668542,0.32987306,0.74155146,0.5675603,0.08455427,0.104057096,0.17279169,0.12490841
31,0.18949938,0.5305541,0.1534709,0.33585703,0.078489855,0.08656399,0.07664095,0.09569853
