frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.3836637,0.8883459,0.8266958,0.45235056,0.5090183,0.22356948,0.44756418,4.926901
1,0.23805259,0.3012928,0.39952084,0.4506349,0.3026851,0.3387583,0.5301104,0.5074418
2,0.8420695,0.38469982,0.48096234,0.23921937,0.29068756,0.20975713,1.145181,4.12693
3,0.7101542,0.41203314,0.37441093,0.27831507,0.47826058,0.25068963,0.783549,0.121503
4,1.848698,2.88448,4.0083055,2.548211,3.1439495,2.582565,3.0625896,3.5478013
5,2.8771849,3.8538446,4.0604086,3.6704583,4.1025796,3.9370995,3.1747007,3.0059116
6,1.8576684,4.242873,3.1679952,2.1883278,2.3203359,3.667338,1.8527162,3.2761335
7,1.2631454,2.387136,2.0574365,2.045267,2.2398245,1.8209503,1.434255,2.9363616
8,1.0702732,4.548252,2.1476235,1.9461981,2.449941,1.9133334,4.210287,3.174108
9,0.7222266,1.2718635,0.6741864,0.79759264,1.2800041,1.5463548,1.0231862,0.58913016
10,0.42073894,0.7167551,0.84465647,0.7060324,1.5942558,1.0471694,0.97962785,0.99176335
11,0.723385,1.3235356,1.2086053,0.86955166,1.5459509,2.096462,1.4860854,1.2655352
12,0.43120185,1.0538616,0.8736657,0.44452125,1.1424236,0.99810505,1.0708716,0.56083345
13,0.64041346,0.802598,0.63162,1.0058001,1.3835647,0.933027,1.0903882,0.6611049
14,1.8713539,2.2656474,4.8703475,2.9191647,2.4913514,2.3272214,3.5166368,3.5777416
15,2.4989514,3.4579806,3.5975583,3.107957,3.5689905,3.2942915,3.6186447,1.8999367
16,2.5791507,3.2879581,3.0667548,2.626989,2.5470512,3.8916597,3.012835,3.6230228
17,2.3698344,3.3445606,2.968799,2.2716694,2.0965388,2.7199912,2.8807657,4.0539083
18,1.085844,0.8890886,0.87628484,0.8326207,1.0876808,1.15451,0.894072,3.2873454
19,0.97600627,1.3963727,1.5053025,0.97969735,1.4021761,0.86488146,1.3651268,4.5369396
20,2.709651,1.9788258,2.8841767,1.495901,2.6099226,1.2257385,2.3114266,1.9335666
21,3.368512,4.230885,3.517139,3.1024673,2.8457947,3.728541,2.2385526,1.5507731
22,2.5776916,2.1032574,2.179233,2.6364536,2.074427,2.056522,3.1440492,4.468644
23,2.3101063,1.3853304,2.255733,2.1030607,2.384882,1.6625776,2.9003763,1.4375957
24,0.8056958,2.7244081,2.065949,1.4527087,2.0193572,2.0370107,3.686307,1.6064491
25,1.2678536,0.55909836,0.8485155,0.6163665,0.55856395,0.7156446,0.7553898,2.1586428
26,0.5912474,0.4785353,0.47870678,0.8014453,0.6495187,0.49141723,0.9867655,0.61599755
27,0.561089,0.3479819,0.77779555,0.2642386,0.6169053,0.3987396,0.76793957,1.7747977
28,1.2472222,0.9493786,1.3680024,0.851642,0.5871391,0.73495734,0.9434787,2.1709318
29,0.420596,0.7793635,0.956334,0.35416758,0.4493885,0.45355058,0.71023846,0.5937884
30,4.3174677,3.9806886,4.9368567,2.8308613,4.398303,3.6523032,4.7737093,4.4938745
