frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.18511385,0.3123812,0.5827968,0.6955658,0.46529913,0.22627227,0.44446293,0.21002851
1,0.5192256,0.22754785,0.53369457,0.5555059,0.3019872,0.1885584,0.62294865,0.46845877
2,0.11976854,0.18995774,0.50927776,0.52594864,0.41492298,0.1202839,0.45223346,0.470276
3,0.44041052,0.6596343,0.38339153,0.9407783,0.5719205,0.6659334,0.648201,0.37024072
4,0.41385818,0.53664327,0.36490446,0.3456341,0.4845694,0.5687873,0.5745277,0.37626132
5,0.37329382,0.3806835,0.7281935,0.6880357,0.29095322,0.27807933,0.65588975,0.44665974
6,0.35742772,0.2568024,0.38024557,0.3303498,0.30291313,0.6275292,0.32474864,0.4034303
7,0.48091328,0.21534352,0.7306168,0.28042,0.33523044,0.4208738,0.45014715,0.4283643
8,0.39928588,0.5485458,0.49284002,0.5750917,0.4732261,0.7418007,0.3557857,0.5143769
9,0.42020932,0.6418219,0.41329613,0.48815155,0.3405768,0.6385963,0.2160832,0.46845195
10,0.9999999,0.47672573,0.7132904,0.97807956,0.40484676,0.36622095,0.4277062,0.59724104
11,0.6242979,0.39382064,0.1425809,0.69576913,0.39942393,0.55468875,0.43984985,0.35743535
12,0.64301795,0.30954915,0.011300669,0.48288518,0.34487763,0.5452457,0.42774194,0.2947354
13,0.10264183,0.27944446,0.5945661,0.36056402,0.3243069,0.37182894,0.12980656,0.11095412
14,0.30721843,0.6208236,0.47007915,0.64944047,0.55942297,0.6392412,0.43920675,0.35647583
15,0.66216105,0.46624544,0.2922398,0.51551235,0.6739919,0.6611059,0.7005277,0.44397417
16,0.4305865,0.46393797,0.7417334,0.4960305,0.4643907,0.5309745,0.44472238,0.431671
17,0.7202507,0.35503352,0.28260273,0.5111368,0.41673285,0.4583355,0.36755902,0.3571698
18,0.4017684,0.43334883,0.39874184,0.5677977,0.54279625,0.4491231,0.3494766,0.48048055
19,0.34107736,0.27178207,0.5657338,0.25976893,0.5614793,0.43722847,0.4084656,0.3528893
20,0.48344684,0.41463605,0.09371371,0.46021596,0.38324553,0.5309669,0.48612612,0.39534324
21,0.62929237,0.341444,0.0,0.4495883,0.40699455,0.23656912,0.40148604,0.21300817
22,0.53356344,0.28273597,0.08717286,0.46433446,0.61606675,0.6037224,0.28284204,0.4130152
23,0.9212949,0.50750905,0.35699117,0.9711283,0.48089576,0.55338854,0.7093682,0.35939857
24,0.6153243,0.3479606,0.5550657,0.5551007,0.48256162,0.6319519,0.3775833,0.7603171
25,0.33558002,0.39623955,0.5253098,0.6194591,0.46618146,0.23872307,0.47870657,0.475242
26,0.37741718,0.37983912,0.6573592,0.5264992,0.41371506,0.32835448,0.3011046,0.64875627
27,0.7050089,0.41022775,0.07110418,0.4687366,0.3853049,0.24876717,0.4235157,0.6360486
28,0.55518734,0.47604328,0.00088927103,0.5914236,0.070297144,0.15200375,0.26881525,0.5330686
29,0.6781562,0.434611,0.53042907,0.4401964,0.28846282,0.51819813,0.6008856,0.8044856
30,0.44378787,0.5742594,0.58309215,0.72542924,0.29439026,0.5187321,0.73769385,0.6895517
31,0.2063004,0.4060582,0.42463583,0.45565778,0.41425577,0.39410096,0.29194573,0.3791238
32,0.38255072,0.40473843,0.48765022,0.64722455,0.42661843,0.26298213,0.45812097,0.68502825
33,0.7346564,0.5361771,0.82216436,0.4655351,0.38639015,0.34881932,0.30490065,0.5130884
34,0.64474213,0.546687,0.25437734,0.73116535,0.5735988,0.6229759,0.61207265,0.8203138
35,0.51601344,0.42932072,0.47548088,0.8585389,0.38753366,0.41865742,0.66351557,0.44265983
36,0.2896029,0.8345076,0.41745982,0.7416732,0.43239197,0.5963393,0.42779547,0.6643038
37,0.3282367,0.30203348,0.2609669,0.6173854,0.35030693,0.76394963,0.43601868,0.37259203
38,0.43524167,0.39608738,0.2574646,0.60364705,0.33616358,0.4733978,0.82866466,0.35995755
