frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,2.0225997,2.8393393,4.574734,5.2984304,3.8206916,2.2867343,3.6869752,2.1824899
1,4.166765,2.2949204,4.25962,4.3995943,2.7726357,2.0447052,4.832409,3.8409686
2,1.6032455,2.0536854,4.102925,4.2099104,3.4974022,1.6065528,3.7368429,3.8526306
3,3.6609688,5.0678396,3.2950487,6.872084,4.5049353,5.108264,4.9944663,3.2106535
4,3.4905689,4.2785435,3.1764078,3.05274,3.9443588,4.484828,4.521667,3.2492905
5,3.2302465,3.27767,5.507819,5.250106,2.701825,2.6192067,5.043809,3.7010732
6,3.1284256,2.4826617,3.2748597,2.9546528,2.7785778,4.861805,2.9187074,3.4236479
7,3.9208956,2.216599,5.5233707,2.634228,2.9859743,3.5355916,3.7234535,3.5836623
8,3.3970509,4.354928,3.9974356,4.5252867,3.8715632,5.5951433,3.117888,4.1356487
9,3.5313275,4.9535284,3.486962,3.9673471,3.0202847,4.932828,2.221346,3.8409247
10,7.252139,3.8940222,5.412178,7.1114655,3.4327378,3.1848564,3.5794387,4.6674304
11,4.841068,3.3619776,1.749644,5.299735,3.3979368,4.3943505,3.6573708,3.1284747
12,4.961204,2.8211646,0.9071518,3.9335506,3.0478854,4.33375,3.579668,2.726097
13,1.4933347,2.6279674,4.650264,3.148553,2.9158726,3.2208457,1.6676646,1.5466789
14,2.8062072,4.818772,3.8513677,5.0024204,4.424732,4.936967,3.6532435,3.122317
15,5.084055,3.8267646,2.7100816,4.1429353,5.15998,5.0772834,5.3302736,3.6838384
16,3.5979228,3.8119566,5.5947113,4.0179105,3.814862,4.242164,3.68864,3.604883
17,5.456846,3.113061,2.6482356,4.1148553,3.509017,3.7760024,3.1934435,3.1267705
18,3.4129827,3.6156502,3.3935595,4.4784775,4.3180304,3.7168818,3.0773993,3.9181187
19,3.023497,2.578794,4.465232,2.5016994,4.4379287,3.640548,3.455962,3.0993006
20,3.9371548,3.4955606,1.4360384,3.7880702,3.2941117,4.242115,3.954349,3.371749
21,4.87312,3.0258498,0.83462965,3.7198672,3.4465213,2.3528144,3.4111705,2.2016118
22,4.2587786,2.6490908,1.3940624,3.8145008,4.7882442,4.7090244,2.6497715,3.485159
23,6.7470493,4.091574,3.1256242,7.0668554,3.920783,4.3860064,5.3870077,3.1410737
24,4.7834797,3.0676703,4.3967695,4.396994,3.931474,4.8901877,3.2577744,5.7139726
25,2.9882178,3.377501,4.2058105,4.8100147,3.8263543,2.3666375,3.906734,3.8845003
26,3.2567084,3.2722514,5.053239,4.2134438,3.4896502,2.9418478,2.7669716,4.9980297
27,5.3590317,3.4672706,1.2909415,3.8427515,3.307328,2.4310956,3.552546,4.916478
28,4.39755,3.8896422,0.84033656,4.6300964,1.2857623,1.8101153,2.5597544,4.255603
29,5.186704,3.6237504,4.2386637,3.6595945,2.6858428,4.1601715,4.6908193,5.9974246
30,3.682643,4.519945,4.5766296,5.4900794,2.7238822,4.163598,5.5687876,5.259835
31,2.1585646,3.4405122,3.5597343,3.7588181,3.4931204,3.3637767,2.7081945,3.2676606
32,3.2896528,3.4320426,3.96413,4.9881997,3.5724578,2.5223203,3.774626,5.2308054
33,5.5492945,4.275552,6.110878,3.8222063,3.3142924,3.0731812,2.7913327,4.12738
34,4.972269,4.342999,2.467099,5.5268908,4.515706,4.832584,4.7626123,6.099002
35,4.146151,3.5898,3.886033,6.344312,3.321631,3.5213683,5.0927477,3.6754038
36,2.6931593,6.1900907,3.5136824,5.594325,3.6095097,4.661643,3.5800114,5.097806
37,2.941092,2.7729328,2.5093875,4.7967067,3.082728,5.737284,3.632784,3.2257428
38,3.6277978,3.3765247,2.4869113,4.708541,2.991963,3.872665,6.1525936,3.144661
