frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.23647924,0.096751325,0.07576896,0.19698219,0.1257672,0.13262762,0.1462111,0.27175164
1,0.106956676,0.035789065,0.022849124,0.07728002,0.069244124,0.01433079,0.14103578,0.046987347
2,0.72931165,0.19932522,0.2079874,0.4603715,0.22912234,0.09788724,0.20593488,0.26103708
3,0.3563609,0.2512163,0.27217585,0.29473582,0.27271754,0.22164759,0.13377261,0.32743418
4,0.30617535,0.16689539,0.2433801,0.24287432,0.18354394,0.11678657,0.1415505,0.317576
5,0.24112728,0.28399524,0.33407384,0.24179229,0.2787852,0.12937151,0.19957201,0.30622208
6,0.16827123,0.23963113,0.23507644,0.35612977,0.08270802,0.19331439,0.26153472,0.37902114
7,0.44230008,0.5023416,0.64615285,0.6443902,0.3673094,0.69770116,0.3812303,0.41227144
8,0.2808399,0.21469672,0.12095701,0.47700056,0.18128148,0.14961673,0.18292506,0.16015029
9,0.20063514,0.42345402,0.14481229,0.21317126,0.21863118,0.20086727,0.22107714,0.20868452
10,0.59502566,0.6846843,0.59430003,0.67051476,0.9841146,0.76059896,0.7578949,0.8035897
11,0.5834472,0.41608632,0.6711881,0.82544297,0.41336182,0.4976002,0.5106088,0.6276036
12,0.4437879,0.59490734,0.21550873,0.5416083,0.4757103,0.455281,0.3467659,0.26358604
13,0.35640934,0.44066155,0.25916252,0.24648555,0.11557655,0.2901306,0.12516372,0.22168528
14,0.18776616,0.2757795,0.03232938,0.13329224,0.05102333,0.04570235,0.047660876,0.056376386
15,0.12495918,0.2438646,0.14631136,0.15661252,0.034530636,0.10331562,0.057377852,0.11412844
16,0.43146393,0.15333292,0.20166017,0.08733013,0.08121482,0.0963961,0.15031455,0.070923634
17,0.021260792,0.1191252,0.050950702,0.059956685,0.024224816,0.103643544,0.07654925,0.08595315
18,0.022223484,0.02837359,0.017505014,0.046983916,0.049949292,0.07413311,0.012281925,0.019332213
19,0.018088851,0.04527443,0.054602418,0.1052759,0.05570879,0.03828577,0.015867392,0.02180646
20,0.10732679,0.056106463,0.00020491169,0.21855003,0.006681891,0.04389046,0.023973614,0.06850018
21,0.08333003,0.14820667,0.07316285,0.051194683,0.06291536,0.10317946,0.06575757,0.041350037
22,0.23861486,0.22551061,0.13745488,0.27383113,0.102999784,0.1601218,0.17414859,0.16430764
23,0.785495,0.9999998,0.9788759,0.53564554,0.84103984,0.845716,0.7718851,0.9851057
24,0.85626507,0.49422094,0.88180774,0.47158328,0.8668765,0.65004116,0.7794475,0.71865684
25,0.41709337,0.36291686,0.34900782,0.6525423,0.38872632,0.29809946,0.38714626,0.33415735
26,0.10976715,0.05666098,0.22297305,0.25392118,0.11423253,0.19536607,0.06537474,0.11147213
