frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,6.710729,4.313908,4.7415886,6.794429,3.7181487,3.891923,8.479587,3.7984695
1,5.320903,2.5322433,3.9582212,4.5245986,3.316908,4.138035,4.588192,4.919289
2,3.4979234,2.1566515,4.9163733,1.4017011,2.9514709,1.3721387,1.5048096,2.636757
3,1.9626553,1.7566129,1.684429,1.2379999,2.8559177,1.4590988,0.97733355,0.86330235
4,3.3028631,2.6517358,2.9522986,0.72289234,3.800085,2.5237615,3.5277405,2.5505142
5,4.354892,3.0060015,2.0951524,3.2654753,5.2795734,3.2964897,4.768314,3.125697
6,4.120924,4.115322,2.5623338,5.204916,3.8436432,4.9667025,4.3452697,2.3167033
7,1.9958131,1.0450157,3.64716,3.1400487,1.5154207,2.6221578,0.76303697,0.8998307
8,4.2293587,4.398903,4.640822,2.6112158,3.6880155,3.8675048,5.8570747,2.9633546
9,5.108985,2.3097353,5.3878107,3.406128,2.2367036,2.4111264,3.558095,3.1146708
10,4.9280953,3.7423165,4.5531635,2.5361762,3.5238314,2.9344654,5.3775296,5.261742
11,5.0693197,4.2597995,3.5763016,3.4670908,4.829609,4.9755263,3.453309,4.7819996
12,1.8666608,2.816219,5.3857007,1.3777843,1.398226,1.7617044,2.3088682,2.316409
13,3.1157365,3.7036777,4.873227,2.0557983,5.027584,4.8900084,4.3975916,2.1318703
14,4.229593,4.0157843,5.8710585,1.9110703,3.3789353,2.551509,3.4334922,4.2121944
15,5.779831,3.7301183,4.6895256,2.8170786,1.8715273,2.5155632,2.6008134,3.2676823
16,5.325062,3.852601,4.6573486,4.513982,4.340777,3.4305422,4.4822645,4.688095
17,5.125509,2.9408193,2.9010968,2.6125102,2.4105232,2.5831437,3.1833148,3.2045636
18,3.7892144,6.0817966,4.4081235,3.3461952,3.1011677,4.120676,4.3707404,2.8370447
19,3.6955569,5.2180095,3.3209574,2.2654004,4.0587683,4.441411,3.6162806,2.4581265
20,2.7799296,5.8414025,3.7529478,2.779852,5.3867154,3.0994358,4.166587,4.3392806
21,1.6991007,3.472924,3.7916079,3.7928138,1.7530236,2.5616894,2.2945294,2.8853905
22,2.9404416,4.219441,4.655388,3.3014367,2.6653042,3.2119226,2.5868282,2.4463224
