frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.22503495,0.22868417,0.11953798,0.10009706,0.12364051,0.12400965,0.07296463,0.303007
1,0.07557097,0.16501959,0.028590009,0.045869052,0.020095525,0.027472606,0.017155746,0.30909184
2,0.09549537,0.05459711,0.020858968,0.012467025,0.014920192,0.0056248386,0.0005198571,0.34635094
3,0.09821862,0.023107104,0.005822742,0.056763154,0.017186927,0.0043515447,0.007978506,0.19063301
4,0.067554265,0.06749122,0.07539081,0.04821581,0.044968653,0.057506114,0.08484679,0.096066184
5,0.109876834,0.041836634,0.020886488,0.033534247,0.02535882,0.016050503,0.0022747,0.22247854
6,0.062055007,0.04436753,0.012483859,0.025595415,0.0,0.031700954,0.003414288,0.09519442
7,0.14095937,0.023766153,0.009203697,0.0341272,0.0022073665,0.026795339,0.01926242,0.38916624
8,0.046495307,0.059004877,0.051238313,0.062906235,0.020281214,0.054849725,0.023960859,0.055552423
9,0.3780772,0.99999976,0.3189287,0.67584735,0.27479208,0.28220046,0.14719203,0.32342452
10,0.4723126,0.3670208,0.3550915,0.52984333,0.15256831,0.16012028,0.17421897,0.428934
11,0.6234852,0.7476703,0.27385366,0.5249111,0.21903014,0.31477055,0.36211103,0.33169132
12,0.123130746,0.19480292,0.04427461,0.054374374,0.033621702,0.08019123,0.027324907,0.062305015
13,0.0055079344,0.07866617,0.06254138,0.111745305,0.11507486,0.045164246,0.03484922,0.09871806
14,0.15845376,0.19760695,0.11166606,0.17182235,0.0685604,0.22211714,0.13051954,0.2591323
15,0.5284795,0.54213744,0.36537978,0.62176764,0.31393176,0.3803521,0.33499643,0.37247533
16,0.56922877,0.7024044,0.30051133,0.5398637,0.5788497,0.67120373,0.408592,0.20584537
17,0.3607408,0.44102788,0.2025303,0.31724605,0.27604678,0.38017657,0.21562852,0.20778742
18,0.22989184,0.34063706,0.15382603,0.07999633,0.14904752,0.111876726,0.09885194,0.10298279
19,0.14725703,0.27447718,0.058755763,0.029954204,0.04133986,0.083784066,0.07373684,0.01793697
20,0.050251067,0.117656566,0.044752326,0.012693392,0.05877151,0.046821456,0.0077882875,0.03812004
21,0.10142735,0.05627677,0.098475985,0.034198873,0.046214286,0.063605316,0.053548858,0.056953635
22,0.06700375,0.099483445,0.019685432,0.018709145,0.08540362,0.10114459,0.025778867,0.04949397
23,0.33995244,0.46253324,0.3253273,0.31651652,0.20809783,0.46507916,0.18596761,0.26001763
24,0.6218907,0.4585405,0.40414947,0.6898616,0.44826326,0.60633427,0.74922353,0.73160654
