frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.29740298,0.08318091,0.070878886,0.08839621,0.068741724,0.050430745,0.053141043,0.07573056
1,0.0,0.06367081,0.008572463,0.03783605,0.01703135,0.04218993,0.037348744,0.006937928
2,0.3554303,0.03725814,0.0252154,0.017618118,0.029814197,0.025235908,0.0275942,0.00739238
3,0.010052971,0.056273818,0.046656873,0.05284017,0.036560327,0.022638135,0.07100592,0.06828291
4,0.011223958,0.05492275,0.05255058,0.03357143,0.02630375,0.011576835,0.026500052,0.030533638
5,0.026516758,0.056101944,0.04667034,0.051277496,0.029414184,0.025924064,0.010863884,0.020395016
6,0.0013803774,0.07287696,0.011240983,0.015425494,0.036493443,0.014163863,0.02906506,0.012697495
7,0.03706585,0.06991349,0.025908351,0.0725935,0.04632204,0.045302544,0.020006504,0.0054677506
8,0.34439972,0.04369435,0.042932376,0.043505352,0.021916036,0.126489,0.021974739,0.07468637
9,0.052346833,0.098613515,0.05932806,0.069970295,0.023445036,0.104064,0.07582924,0.098037176
10,0.039898593,0.0477071,0.07172434,0.17617656,0.117721796,0.09346185,0.14998275,0.12968425
11,0.012597525,0.043353844,0.045989577,0.063394904,0.01889557,0.028800989,0.029327227,0.12538467
12,0.0054126885,0.052336983,0.042250495,0.0028704447,0.028698523,0.036602736,0.1484886,0.02708603
13,0.042417012,0.118393384,0.08397693,0.029653508,0.20496123,0.07184877,0.07147076,0.13885534
14,0.12973763,0.35324463,0.19292763,0.22031511,0.2821972,0.12156834,0.113604024,0.18014687
15,0.24881177,0.21926734,0.5180996,0.30482894,0.19477686,0.108646706,0.18937832,0.4821443
16,0.14338416,0.051872842,0.33272097,0.33578002,0.14093947,0.06414966,0.15512972,0.2926423
17,0.10202973,0.20168039,0.22364211,0.20015043,0.14857706,0.23497012,0.09221083,0.40081695
18,0.5685304,0.24337107,0.15363163,0.39594424,0.27079695,0.22957961,0.23605737,0.2075275
19,0.16566586,0.10537111,0.11500252,0.7065344,0.12046421,0.3003838,0.11466989,0.08137158
20,0.26486892,0.031291183,0.035247922,0.033961367,0.05237446,0.047305916,0.027368255,0.22214204
21,0.14330105,0.015751539,0.03833329,0.04829036,0.075092666,0.02690271,0.053382967,0.11913273
22,0.105420865,0.04125383,0.020694938,0.021376371,0.339767,0.026855888,0.028260853,0.16249532
23,0.84367484,0.120091125,0.16707979,0.17516652,0.24029842,0.2697507,0.22038376,0.4423366
24,0.29163793,0.12107336,0.2568309,0.49842682,0.29057848,0.22249445,0.16700362,0.40481204
25,0.37803194,0.2979383,0.24987456,0.33119443,0.31433383,0.65341455,0.2587695,0.18604212
26,0.37207192,0.32042307,0.31998524,0.6121481,0.19783139,0.41909876,0.28231615,0.5553522
27,0.28230146,0.1657159,0.57212067,0.39268175,0.44806057,0.1997928,0.32464767,0.48116016
28,0.38507462,0.23460379,0.5728982,0.40189907,0.70520735,0.29461977,0.32583225,0.6920023
29,0.39973453,0.22712895,0.36459202,0.49809977,0.2843675,0.18973462,0.27971596,0.46509665
30,0.052830443,0.08037142,0.07544465,0.090793096,0.027736908,0.12376875,0.036774207,0.048670337
31,0.063226685,0.03454885,0.07882135,0.09490593,0.058034603,0.068727314,0.06707177,0.08006209
32,0.06256289,0.06789047,0.07900482,0.1795364,0.066023335,0.22058047,0.08444286,0.158335
33,0.34050825,0.6206661,0.5454002,0.71627605,0.641144,0.5932222,0.5077733,0.5481475
34,0.36976868,0.42012548,0.45477092,0.6299578,0.6602043,0.6825651,0.33721015,0.32163763
35,0.303834,0.45040402,0.5274682,0.32371423,0.3367084,0.3406872,0.4031619,0.4263413
36,0.13872822,0.21819541,0.44377857,0.2537269,0.38161612,0.14626661,0.24853227,0.5273348
37,0.08336797,0.22468872,0.23032603,0.26988432,0.13174121,0.23570979,0.4136279,0.18845458
38,0.2760452,0.35648656,0.30686438,0.19054517,0.17319345,0.27720407,0.16841114,0.54896337
39,0.26830763,0.1653979,0.29907858,0.24960507,0.15206464,0.21119732,0.2609992,0.343754
40,0.17794481,0.17095181,0.22558784,0.12493378,0.123930566,0.19548698,0.21100731,0.39159977
41,0.18106376,0.07513492,0.10165066,0.101756476,0.15692799,0.14084138,0.15573575,0.18931243
42,0.17817695,0.1283201,0.09310895,0.08974217,0.09786623,0.121988475,0.14984585,0.21014619
43,0.26266927,0.5952602,0.096355416,0.32774365,0.31028935,0.26908377,0.46816656,0.21356933
44,0.3066628,0.40047872,0.16507183,0.3224178,0.4652036,0.7685807,0.62429816,0.5797589
45,0.44247445,0.21567054,0.52794164,0.1964778,0.4513008,0.4006522,0.49860764,0.54092795
46,0.38019454,0.14954047,0.19550036,0.29801878,0.2740253,0.13508832,0.10260656,0.32080603
47,0.16611217,0.1261343,0.18955296,0.12861022,0.41737607,0.09185263,0.1270251,0.25401083
48,0.09257566,0.10498548,0.09281422,0.085288696,0.11399416,0.04187515,0.08454597,0.06574776
49,0.026677703,0.104465425,0.07389974,0.10236477,0.16687228,0.026861012,0.07037417,0.11353074
50,0.024742205,0.15274541,0.08283412,0.02451895,0.111137316,0.012802881,0.04634708,0.07244079
51,0.10728926,0.09990945,0.17103963,0.16019118,0.3374187,0.08854495,0.12967491,0.39321083
52,0.16063738,0.40371564,0.3604055,0.27331594,0.27250916,0.23927763,0.16078782,0.55405474
53,0.5247087,0.14120954,0.18073957,0.31906155,0.20381084,0.13137028,0.14282851,0.31871533
54,0.54842395,0.21380602,0.28744614,0.36005518,0.41127908,0.25231546,0.19633445,0.6787808
55,0.15112792,0.22197728,0.60446316,0.19020607,0.14300859,0.2183867,0.18288544,0.5266353
56,0.0644521,0.076191455,0.12701583,0.14234634,0.09715979,0.100165345,0.103854805,0.09194569
57,0.09976725,0.17949307,0.09764673,0.058608964,0.07108469,0.09459116,0.13066858,0.07326171
