frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.6931603,3.0457904,2.7229567,3.23751,3.6969795,2.4225974,2.3633556,4.352064
1,1.7113297,2.661228,1.556667,2.2461147,4.0418453,2.8302822,3.41529,2.9329247
2,1.1122459,4.540137,2.4218073,2.4601922,3.2945719,2.435813,2.6486757,3.7807922
3,2.4379382,2.780024,2.2671776,2.4515963,4.009073,1.2498739,2.6377556,0.40059304
4,3.7396152,2.3262,2.47408,2.245741,3.8757143,2.1922069,3.0316577,3.9105701
5,3.158599,4.6103153,3.8906727,4.039583,3.3265905,2.3960938,2.8334842,3.3399124
6,3.1962328,2.8750503,4.014361,4.4077263,4.3938675,3.3072639,3.2038145,1.5447382
7,2.9546385,2.6323872,3.517559,3.9700286,5.1798487,3.4308553,5.984931,1.1514816
8,2.8709056,2.439743,3.8797388,4.9149375,2.0502408,2.041483,2.4888496,0.8252626
9,1.9868233,3.2653952,2.4001536,3.229559,4.9486675,1.7178435,6.02171,1.0215653
10,2.259973,2.6477175,3.321329,4.659025,2.856412,2.3281255,3.8437667,1.3454173
11,3.1114497,2.6249104,2.320035,2.4672341,4.357606,3.251242,3.275494,3.0076838
12,1.8344419,3.4425266,2.8729515,1.8483014,6.053338,5.9847445,5.5107107,4.5175934
13,2.1160588,3.619048,4.8935633,3.5575118,3.5893686,5.3570004,4.5774155,5.230949
14,2.1650238,2.1032643,6.091213,3.9392262,2.0924084,1.7012224,2.6828442,3.8975668
15,1.5007536,1.7310903,2.168753,2.1957145,1.5797496,1.655707,1.499782,1.5109899
16,1.6221088,4.288189,5.9093313,4.0854344,3.299678,2.7823927,3.5197897,3.563745
17,1.6467289,1.7786853,4.0213604,1.6674938,4.1403008,2.743062,5.273769,1.0932994
18,2.7396784,1.9864239,5.0468006,2.8771844,1.5237532,1.968746,3.2239685,0.7965733
