frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.29158473,0.089545876,0.2641221,0.61592394,0.57467335,0.42959034,0.4580857,0.37225994
1,0.16359352,0.0,0.07166122,0.30542648,0.19032231,0.14526685,0.090770856,0.13019322
2,0.31250992,0.14473629,0.40866962,0.31813607,0.22557804,0.27424258,0.26836035,0.3715573
3,0.44268057,0.45424378,0.90491617,0.5745463,0.64024574,0.26575017,0.49678925,0.5916522
4,0.51410115,0.15595627,0.9999998,0.47055632,0.4122922,0.21127258,0.6460743,0.74133664
5,0.4338684,0.3595173,0.5172584,0.21610281,0.16530035,0.42954966,0.2614721,0.32478637
6,0.64106053,0.4323888,0.24924938,0.22523825,0.14992331,0.5071997,0.18716268,0.3647712
7,0.6031254,0.45894325,0.3326666,0.59882796,0.12481092,0.69243807,0.5722455,0.116031215
8,0.37360656,0.6512354,0.27627122,0.1454924,0.127359,0.4289861,0.6852566,0.44867617
9,0.43812615,0.5339822,0.2450977,0.20741749,0.0699058,0.68833756,0.10715462,0.19431448
10,0.25770295,0.2790921,0.2231771,0.3359706,0.067037754,0.18704958,0.34174168,0.6021057
11,0.40735728,0.28555885,0.23322222,0.122168355,0.063699484,0.31526083,0.40726063,0.4368951
12,0.5667971,0.3423162,0.34991178,0.22886428,0.14393477,0.3772319,0.51919633,0.19690831
13,0.43803704,0.588951,0.3058229,0.10095513,0.15695037,0.18658622,0.49527895,0.30593842
14,0.47071344,0.42555973,0.35037032,0.39453763,0.36994347,0.5442624,0.4601186,0.25951156
15,0.24538904,0.5177175,0.34431425,0.589989,0.3391105,0.3463173,0.4879851,0.21525972
16,0.19485448,0.10243149,0.17009787,0.22518846,0.040138293,0.22681564,0.08859145,0.18174636
17,0.33969712,0.2975783,0.1543748,0.13025889,0.10190039,0.25518078,0.1478837,0.092281066
18,0.33624774,0.19843166,0.19406077,0.16309327,0.45477584,0.27130613,0.23520167,0.13686912
19,0.3436363,0.43821967,0.32220984,0.36515367,0.6767971,0.5332853,0.44923297,0.24727158
20,0.31412512,0.26104754,0.2744502,0.28373194,0.56312907,0.4976692,0.4964059,0.18895952
21,0.44320735,0.28387508,0.51453996,0.4150863,0.29671106,0.5113534,0.23792598,0.31258795
22,0.39852065,0.4976769,0.729352,0.49660248,0.87223107,0.40075558,0.67318195,0.6465827
23,0.5760069,0.8483129,0.3289039,0.64370495,0.5962077,0.4098483,0.55133194,0.74763703
24,0.45092714,0.39107123,0.54844743,0.68666923,0.4080322,0.2066458,0.25694138,0.46384972
25,0.4859132,0.3600261,0.490574,0.43826175,0.22556737,0.2893831,0.2092715,0.5318343
26,0.24452417,0.21608685,0.6491043,0.58610415,0.20875366,0.27575707,0.092930324,0.43769094
27,0.3830799,0.40758762,0.49629197,0.682912,0.1844555,0.30564097,0.18622532,0.34756243
28,0.2736024,0.34993675,0.28674915,0.40033114,0.1256334,0.20326956,0.20841335,0.31141055
29,0.5749558,0.22722824,0.51405555,0.64755404,0.15027635,0.28388786,0.2365777,0.43955544
30,0.6384166,0.31397492,0.39917502,0.64583915,0.21400255,0.29476044,0.12572353,0.4064383
31,0.77332395,0.36599687,0.60052955,0.62466055,0.18747778,0.16136846,0.19388458,0.5000092
32,0.58759946,0.40673482,0.3941292,0.6988783,0.161438,0.24825077,0.3910294,0.45803913
33,0.51760894,0.3584771,0.5276193,0.33636668,0.28740084,0.3759238,0.24029903,0.62016344
34,0.753417,0.2602984,0.47340015,0.3704492,0.12247386,0.36841875,0.306279,0.5630618
35,0.61397517,0.4098034,0.42664802,0.44384143,0.3207616,0.3323855,0.2236111,0.44446987
36,0.48726866,0.53127706,0.63180095,0.7413015,0.6165995,0.6975218,0.35476604,0.5463741
37,0.42723542,0.65404046,0.37145978,0.6221287,0.5757723,0.6535216,0.45192686,0.4289571
38,0.46165833,0.3852679,0.28662387,0.43115982,0.45632184,0.46459636,0.19290546,0.32561016
39,0.3556559,0.20968404,0.082446046,0.49799278,0.17166834,0.24808563,0.34150413,0.6983401
40,0.35141355,0.59210163,0.13007577,0.4915628,0.29757687,0.2790396,0.3173246,0.0042924965
41,0.45194712,0.5303103,0.30401587,0.4919098,0.48936287,0.30347547,0.5127334,0.04037802
42,0.6741509,0.2453447,0.24123253,0.64448744,0.34016922,0.29900593,0.31146586,0.6030806
43,0.37695357,0.25407264,0.25006446,0.255596,0.14710602,0.14496566,0.2824497,0.12323529
44,0.24337779,0.18502896,0.19988593,0.16745697,0.055887416,0.18053876,0.089080125,0.1940985
45,0.6201261,0.10459451,0.3097791,0.39657256,0.19104852,0.33040637,0.3634679,0.3610847
