frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.1435237,1.3381945,1.981589,2.1741,1.9037733,2.2272944,1.4273498,0.8005599
1,0.9600178,0.75916886,1.9373437,2.5997956,1.7158507,2.4827404,1.1041856,0.6708837
2,0.6719245,0.9913751,3.2302475,2.234068,1.3555655,1.0035369,1.1592891,1.0807781
3,0.88765883,1.3004143,1.5968227,1.4991462,1.1050837,1.3449287,0.7583227,1.3260242
4,0.95907414,0.5829791,1.3196828,1.0048441,0.6998608,0.8288146,0.54243875,0.789333
5,0.87852484,1.1117411,0.96426874,0.8818711,0.7891846,1.0058982,1.4074736,0.5419636
6,1.3525265,1.8394513,1.2530481,1.1153454,0.6226834,1.1556228,0.9073248,0.80232215
7,0.7991016,0.9497057,1.0740045,0.65827584,0.5799577,0.67158437,0.56063163,0.3859367
8,0.66337514,0.7810563,1.5860859,0.8846824,0.6190838,0.52764845,0.5402605,0.42436776
9,0.7293918,0.53066546,1.9263909,0.8690372,0.3732142,0.49504164,0.569726,0.36785334
10,2.1003098,1.1243119,0.8540315,1.4568517,0.82734215,0.71154743,0.994644,0.99828726
11,1.3680778,1.1574843,2.1103377,1.6410799,1.0188243,1.2901106,1.6881912,1.3208656
12,1.2932856,1.689803,1.6916,0.85623,0.965647,0.5716469,1.8405341,1.1195989
13,1.3446689,1.6098791,2.8728635,2.3260555,1.593005,1.1098795,2.2378397,1.5861071
14,1.6339452,2.4228673,4.042515,2.5345168,2.372097,4.618917,1.5121061,1.5104973
15,1.9593904,4.507648,4.224253,4.31984,2.3320072,6.4468975,1.9730794,2.6724343
16,4.0009904,4.229722,3.9521985,4.468115,4.3590174,6.7673335,1.6259139,3.4354262
17,2.7593942,3.1847012,3.9139497,5.394291,1.7514974,5.4655824,1.5173328,3.011713
18,3.357316,1.570724,3.1638517,3.020494,0.7743639,2.1816885,1.5747492,3.265063
19,2.1428645,1.828523,2.8317988,2.8091135,0.77277386,2.0669098,0.90375835,2.2251825
20,1.0161259,2.0270472,3.3510504,1.5231152,0.73467034,2.2136014,0.961963,2.7049944
21,0.81325877,2.1774745,3.378898,1.5996282,1.147063,2.3996248,0.95659727,4.1452985
22,1.2889397,2.4634962,4.217278,1.9846919,1.4716228,1.6275715,1.434159,2.598692
