frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.72106,0.42188838,0.38145,0.21248762,0.3049415,0.40627342,0.32172087,0.51393074
1,0.570652,0.7363129,0.32874322,0.22657202,0.521472,0.24973553,0.34509617,0.6878031
2,0.23849285,0.6949716,0.4051634,0.36116374,0.41450676,0.385554,0.17525743,0.5729652
3,0.49807486,0.6655728,0.49173877,0.47962904,0.55224603,0.5031362,0.3068497,0.7699667
4,0.37779364,0.6140404,0.41590163,0.08839834,0.30577582,0.48287305,0.41231605,0.38730225
5,0.43037692,0.46509856,0.1829916,0.2775771,0.51885396,0.1524725,0.7153087,0.37848318
6,0.4430932,0.4651077,0.10673484,0.14109279,0.0,0.19740036,0.8381147,0.0318667
7,0.6486342,0.59848505,0.28696802,0.22009282,0.4040064,0.4947573,0.47651586,0.2815091
8,0.5099571,0.82176596,0.8508041,0.27719587,0.48746032,0.51589423,0.66532564,0.37821987
9,0.38768733,0.6866136,0.58512896,0.48613557,0.30945992,0.3439345,0.7317854,0.56963456
10,0.4941596,0.3072325,0.5600309,0.52032,0.9032345,0.82932186,0.9999998,0.7284161
11,0.27805632,0.7158308,0.2782984,0.34838095,0.46199828,0.4970691,0.4122414,0.3617913
12,0.42270464,0.38283837,0.7206894,0.8015153,0.58745354,0.48485056,0.6013979,0.57588685
13,0.58033323,0.43031886,0.7615144,0.49531633,0.54035145,0.85443884,0.22053607,0.6596456
14,0.5859886,0.69422305,0.6867983,0.40024662,0.350751,0.8386733,0.4655548,0.5513712
15,0.42496783,0.26812795,0.853581,0.4214581,0.3213384,0.4296069,0.5218795,0.55561674
16,0.3813539,0.48113152,0.3161426,0.20409086,0.34691304,0.5014347,0.5363718,0.5692787
17,0.5077909,0.6100574,0.5148427,0.35470393,0.3372935,0.7197057,0.39642957,0.29086158
18,0.35650378,0.43679017,0.46674052,0.5630684,0.5786701,0.8133441,0.42832285,0.21640508
19,0.45924017,0.4619057,0.37083116,0.61045873,0.53721005,0.5361643,0.6235386,0.14160852
20,0.5616857,0.5358003,0.770517,0.59144974,0.61413956,0.3865281,0.7213878,0.70393556
21,0.42167318,0.51478297,0.49394557,0.26072368,0.19560196,0.18687876,0.6730106,0.2531547
22,0.23445337,0.6467071,0.68936956,0.38710284,0.617691,0.23030622,0.7265219,0.27159166
