frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,4.310549,1.4588165,3.0268824,5.1927633,3.7891355,2.6872447,2.5895355,3.2220201
1,4.639192,1.866286,3.7479246,4.0957236,4.006787,4.6903768,2.9849248,1.8315941
2,4.0514903,2.013896,3.8826206,3.2305608,3.436969,3.747106,2.916442,3.2324862
3,1.4230351,2.5228076,3.4030929,3.7225523,3.0638077,1.0298376,1.9226667,3.3875217
4,4.1582975,3.677964,2.3551424,3.178221,3.483045,2.7073145,4.215095,3.6990972
5,3.3465996,2.8772163,1.7710657,4.035974,1.5192056,1.6312723,2.6611452,1.1560671
6,6.809616,4.2905335,4.362445,2.562284,3.9568386,3.633088,3.430982,2.9579568
7,2.9073496,3.0493603,4.0544863,3.020576,1.5379176,3.2472172,2.2512949,5.290614
8,2.6472278,1.7397532,3.5263946,2.7362065,1.6476917,1.2898934,3.063653,2.6060934
9,1.3081825,0.7924724,2.5190158,1.8048326,0.659755,1.9728909,1.3033364,0.7593235
10,2.212174,2.3637228,2.4680133,3.1390274,2.0328717,2.097662,4.1612816,3.8544612
11,3.4116898,2.447348,2.9300995,2.2004035,1.7592533,3.5193024,4.042981,1.856153
12,2.6316943,0.97328603,1.6873024,1.2080584,1.7867212,1.747761,3.0073643,0.7032199
13,1.2906398,1.3448908,1.0767456,0.9061194,0.853798,1.178898,3.2452219,2.084482
14,0.8419956,1.4564452,1.1054174,0.68729657,0.5870495,0.6179409,0.9884649,1.8995452
15,2.302689,1.7224188,2.666523,2.1325142,1.5434213,2.2760382,5.173339,1.7849851
16,3.9602728,1.8238146,3.0068398,3.4121525,2.237286,4.117918,3.6427279,3.084465
17,2.9692698,2.9212599,4.258232,3.9468627,3.3659399,2.7961795,3.7995133,2.90592
18,2.169731,1.4246086,2.96173,2.4601305,2.190148,4.4348497,2.8875628,1.5086322
19,2.0559464,1.514606,3.1306717,3.1147282,2.7117379,3.1870213,1.6763368,1.7188015
