frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.3079972,0.3028296,0.14967684,0.4056727,0.21997595,0.20120542,0.18948856,0.035429873
1,0.38401553,0.35561913,0.4443512,0.5086866,0.38650882,0.34696206,0.56055707,0.06813795
2,0.59987545,0.53027993,0.82529664,0.47893098,0.56585073,0.5811555,0.5612327,0.16869764
3,0.30853778,0.4295984,0.6369794,0.5682388,0.39099577,0.73333544,0.48854858,0.06972119
4,0.17115839,0.16767322,0.3432085,0.081198804,0.1824771,0.44458672,0.43723932,0.0
5,0.1308774,0.2756017,0.18027139,0.2355282,0.16760983,0.756268,0.3614147,0.054944918
6,0.2741954,0.11612869,0.2891775,0.12655333,0.14938259,0.57494855,0.17986757,0.03510998
7,0.39972368,0.15101512,0.12262304,0.32840472,0.16847327,0.22566974,0.31040785,0.036219258
8,0.60816664,0.43502903,0.4572768,0.3548153,0.39310655,0.6022846,0.5930361,0.08299562
9,0.4662121,0.41642812,0.7996111,0.9999998,0.62801677,0.4429142,0.5668989,0.5002359
10,0.81514484,0.6379481,0.78518623,0.5104464,0.72216237,0.38243166,0.32238784,0.60092574
11,0.03147816,0.18966702,0.23820634,0.40739974,0.33860278,0.20115842,0.36425665,0.14875472
12,0.033935726,0.23073164,0.21231377,0.19212681,0.42135957,0.0768404,0.21016926,0.31648386
13,0.04492119,0.13287729,0.45654327,0.18747395,0.53755814,0.0815781,0.32514676,0.3605402
14,0.63917315,0.27331927,0.46128023,0.248495,0.21939254,0.15364228,0.21879327,0.25433493
15,0.55013114,0.6271175,0.26895308,0.5856847,0.35086206,0.4273679,0.3265369,0.46711633
16,0.50544286,0.661128,0.7039345,0.80916345,0.92271656,0.9214391,0.56492907,0.5835704
17,0.21163556,0.49994978,0.95969737,0.876228,0.48912713,0.6259544,0.6982817,0.20699514
18,0.6226131,0.27317733,0.35536134,0.19154835,0.44911703,0.5220749,0.428003,0.058246072
19,0.6265747,0.63442516,0.11307115,0.13464294,0.43736473,0.3007585,0.0972573,0.016139641
20,0.38104764,0.22507334,0.055145334,0.13797504,0.45313743,0.2773683,0.074482456,0.020836594
21,0.39168084,0.18115155,0.13849473,0.1267528,0.33694017,0.41101605,0.2168101,0.027891649
22,0.30377647,0.28723952,0.18681401,0.08123498,0.64145917,0.3823575,0.31854796,0.04915922
