frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.2910105,0.09950452,0.31593257,0.32353157,0.16745317,0.19138134,0.32138515,0.2460116
1,0.28330043,0.34693277,0.8085268,0.38360882,0.31912646,0.23276627,0.19906732,0.35459
2,0.70620847,0.22027713,1.3128884,0.8290581,0.8166516,0.39427212,0.36402065,1.2890732
3,0.60329413,0.69456923,0.69345355,0.842585,0.6313641,0.5385368,0.31056052,0.5557301
4,0.9346948,1.3224146,2.1773555,2.290626,1.144551,0.74213827,0.93053067,1.9363112
5,1.5959594,2.2172792,5.8544035,2.6496043,1.1240659,1.4397383,1.4323826,4.252047
6,0.75339067,1.0281208,1.2353519,0.8071163,0.5096805,0.77147955,0.6656584,1.1988106
7,1.5635927,1.2669795,3.9241705,3.480019,2.9179115,1.7418619,2.427321,3.48827
8,1.0778854,1.8952172,3.063409,2.0503335,1.6233697,1.0714207,1.3738688,1.8843335
9,2.3852568,3.6756604,5.3642406,2.5417624,2.4586263,1.9303885,2.5300827,3.5537257
10,2.9004748,1.9027525,5.1059837,2.8737056,1.5305562,1.3135087,1.9088526,4.4626536
11,0.7108787,0.5040546,1.4946375,1.0055101,0.39976943,0.8907168,0.523744,2.3905835
12,3.410585,3.1857495,4.941433,2.1380558,2.551766,3.0240579,3.1190367,2.365778
13,2.413824,2.89916,3.746117,2.9153132,3.4611144,2.994832,3.742905,3.8806841
14,0.72730434,1.4625533,1.1252449,1.2605999,3.1645403,2.973854,3.8212671,1.4226518
15,2.3678355,1.7661242,1.6493776,2.6468453,2.7954285,4.04284,1.943814,2.634007
16,1.3486615,1.8169845,1.3782296,1.5897632,1.3601803,2.978026,1.6813159,1.8631198
17,1.123931,1.1276584,2.2032738,0.92086613,1.2902099,1.0948554,2.0036592,2.4411628
18,0.66918135,2.053894,1.1060686,1.1368504,0.7049274,1.2083864,0.7432587,1.7792113
19,1.9460016,2.440137,2.1691866,2.5498514,1.7838182,2.2116494,1.2348672,3.292318
20,1.1532269,1.4737478,0.42184377,0.6985837,0.9388754,1.3872299,1.6450019,0.7804602
21,1.089153,1.132965,0.97511137,1.0855951,1.3582656,1.7982386,1.3955836,1.3021967
22,0.5735586,0.8819784,1.0266571,0.4621273,0.48943537,0.9104012,1.2997916,1.694661
23,0.7363589,1.2667848,1.584263,1.1427865,0.87460375,2.0403104,1.018942,1.7772841
24,0.6782419,1.9767396,1.1526185,1.1961247,1.1464835,1.0375425,1.2227604,0.990863
25,0.3875557,1.0734978,0.5972827,0.4710686,0.59450406,0.6959724,1.1024069,0.5190462
26,1.2751113,1.8997227,1.4474258,1.3085158,1.6661806,1.6869711,1.1109889,1.7570854
27,0.46235365,0.60838145,1.1220897,0.62330997,1.2931204,1.7053967,1.2413627,1.3138254
28,0.47246528,0.9677291,0.96237427,0.6431323,1.0608526,1.2257166,1.1942046,0.8402672
29,0.67161965,1.3053111,1.5523238,0.87412465,0.81231916,1.5417985,1.0468612,1.7481267
30,0.90491295,1.7857828,1.2653185,1.1741828,1.9898348,2.3902802,1.3273965,2.1290982
31,0.83145034,1.3764803,1.2531096,0.9656813,1.3136897,1.493106,1.6898715,1.3402734
