frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.02958251,0.0,0.033432297,0.03460614,0.0104962345,0.014192491,0.034274574,0.022631396
1,0.028391512,0.038220994,0.10952483,0.043886453,0.033925667,0.020585347,0.015379769,0.03940383
2,0.0937194,0.018656112,0.1874351,0.112696365,0.11077989,0.045533646,0.04086061,0.1837563
3,0.07782191,0.091921456,0.09174912,0.11478591,0.08215797,0.06781865,0.032602463,0.07047455
4,0.12901439,0.18890665,0.32097197,0.3384692,0.16143152,0.09926959,0.12837113,0.28373712
5,0.23116195,0.3271391,0.88897675,0.39392167,0.15826713,0.20703,0.20589374,0.6414559
6,0.10100778,0.14344618,0.17545782,0.10930695,0.06336113,0.103802025,0.08745551,0.16981316
7,0.22616217,0.18034342,0.5908078,0.5221984,0.4353679,0.25369996,0.3595849,0.5234729
8,0.15113346,0.2773892,0.45784336,0.3013505,0.2353961,0.15013485,0.19685493,0.27570796
9,0.35308713,0.55241966,0.81325984,0.377263,0.3644207,0.28282222,0.3754588,0.53358406
10,0.4326744,0.27855322,0.7733661,0.4285393,0.22105892,0.18753093,0.2794955,0.67398894
11,0.094440825,0.06249208,0.21551044,0.13995343,0.046382833,0.12222096,0.06553356,0.35390997
12,0.5114727,0.47674167,0.74794745,0.31490123,0.3788083,0.45176467,0.46643633,0.35007817
13,0.3575,0.4324713,0.56330335,0.43496656,0.5192781,0.44725007,0.56280714,0.58409035
14,0.09697815,0.2105543,0.15844923,0.17935793,0.4734654,0.44400954,0.574912,0.20439059
15,0.350396,0.25744784,0.23941362,0.3934955,0.41644758,0.609139,0.2848961,0.3915123
16,0.1929611,0.2653044,0.19752857,0.23020479,0.19474043,0.44465396,0.24434723,0.27243105
17,0.1582463,0.15882206,0.32497564,0.12687823,0.18393189,0.15375489,0.29414058,0.3617231
18,0.08799971,0.3019005,0.15548703,0.16024198,0.09352151,0.17129236,0.09944267,0.25946942
19,0.28523403,0.3615646,0.3197101,0.37851256,0.26018107,0.32626945,0.17538294,0.49320364
20,0.1627717,0.21228355,0.049792722,0.09254158,0.12966017,0.19891886,0.23873769,0.10518929
21,0.15287402,0.15964179,0.13525765,0.15232442,0.19444467,0.26240864,0.20020929,0.18578354
22,0.07322858,0.12087112,0.14322008,0.056015443,0.060233805,0.12526168,0.185412,0.24640869
23,0.09837683,0.18031335,0.22935517,0.16115895,0.11973193,0.29980218,0.1420283,0.25917172
24,0.08939932,0.28998223,0.16267774,0.16939826,0.16173005,0.14490157,0.17351277,0.13769086
25,0.044496138,0.1504557,0.07689331,0.05739663,0.07646409,0.09213821,0.15492138,0.06480788
26,0.18159957,0.2780852,0.20821752,0.18675967,0.24200924,0.2452208,0.15624708,0.25605157
27,0.05605041,0.07860777,0.15796186,0.08091382,0.18438148,0.24806705,0.17638631,0.18757984
