frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.124550775,0.25309768,0.10282327,0.5040231,0.054578096,0.15702707,0.038040403,0.204398
1,0.13572332,0.059248287,0.049148694,0.0,0.082192294,0.011189056,0.13053648,0.16242039
2,0.12399757,0.13608581,0.085599385,0.122116864,0.09117088,0.09792197,0.005554246,0.2317269
3,0.013652742,0.011534465,0.004471304,0.058860153,0.095269,0.11902628,0.028549267,0.06668023
4,0.12935367,0.0938567,0.079137035,0.0881353,0.16767092,0.11409032,0.093955286,0.11891185
5,0.26210696,0.2672767,0.23777917,0.19075097,0.4246332,0.35893258,0.5697948,0.42512295
6,0.17490338,0.2149085,0.16485599,0.2840934,0.2770752,0.206084,0.7206234,0.3613666
7,0.28376183,0.08345676,0.046994764,0.17764245,0.10950482,0.058782056,0.2220629,0.005390871
8,0.32713816,0.18657553,0.0854704,0.5052711,0.30176172,0.1118451,0.40983188,0.115713544
9,0.29249445,0.21104346,0.17481472,0.25378242,0.36390954,0.17619047,0.43133494,0.08614061
10,0.4691088,0.15324555,0.4536561,0.43844065,0.50058717,0.28618708,0.365926,0.46430802
11,0.25941768,0.28691515,0.16309398,0.3588944,0.22489744,0.115903065,0.11675919,0.25723323
12,0.10968027,0.20915765,0.28734988,0.29794276,0.28429714,0.13575383,0.14896713,0.21824004
13,0.48364967,0.49650618,0.5765153,0.5477668,0.64545584,0.55875266,0.44251844,0.5892626
14,0.34853294,0.2975367,0.26102445,0.4152035,0.35080728,0.32391372,0.32524604,0.31616265
15,0.21042785,0.44737843,0.22397688,0.6209477,0.25427163,0.20199043,0.20390792,0.33601522
16,0.24112844,0.73010534,0.20806448,0.4957952,0.4223003,0.2855177,0.23814288,0.36260125
17,0.32891396,0.33812204,0.7231218,0.5112948,0.5027247,0.2159488,0.29407603,0.19876651
18,0.11327699,0.20518485,0.19123581,0.2852051,0.18904318,0.17029941,0.15956482,0.29707038
19,0.33724064,0.4563524,0.29588163,0.27914762,0.3145986,0.26735124,0.2307506,0.49541005
20,0.11602138,0.25372443,0.1506931,0.08956774,0.16344133,0.096811906,0.15112703,0.35385185
21,0.18390709,0.1968201,0.21806107,0.23955666,0.2709611,0.1830171,0.097689375,0.15786488
22,0.72593546,0.69141203,0.7447042,0.7665156,0.42316836,0.5111684,0.45875463,0.65528125
23,0.6678622,0.6653031,0.29889402,0.40522185,0.2972374,0.24332905,0.11932189,0.4464333
24,0.58084714,0.6850398,0.3795631,0.3175583,0.2676719,0.19449037,0.27126798,0.22301985
25,0.56962,0.181578,0.42389315,0.2915373,0.39475098,0.30888444,0.2677222,0.4602188
26,0.41120312,0.29241902,0.22056809,0.32970586,0.3957101,0.22556679,0.22071221,0.29239702
27,0.5194177,0.36000413,0.24639045,0.1631982,0.088886365,0.075886555,0.051708486,0.32288283
28,0.30353305,0.38302752,0.23078412,0.32096928,0.2005592,0.22282483,0.3721696,0.29289457
29,0.32633284,0.49648663,0.6555848,0.51429385,0.18190907,0.13185774,0.0825764,0.32354233
30,0.18035783,0.18345125,0.5117996,0.12587613,0.0660256,0.32473004,0.033672117,0.33352262
31,0.55011475,0.6474148,0.6636312,0.7167019,0.59591573,0.40515435,0.4650616,0.78993946
