frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.037803836,0.037215896,0.03338993,0.075060405,0.039113108,0.6727117,0.057549138,0.07879793
1,0.078513674,0.05454539,0.04042666,0.034431465,0.017475205,0.07765268,0.029017476,0.039997485
2,0.045985084,0.07864022,0.040387798,0.074588545,0.030072635,0.038445048,0.04750598,0.043626573
3,0.025043055,0.08619908,0.025288526,0.04940862,0.025426181,0.061906293,0.05998752,0.063224725
4,0.036970157,0.17336927,0.033183943,0.050276123,0.030369999,0.05706697,0.053675108,0.07756168
5,0.48447657,0.6594025,0.42791948,0.53948444,0.44480535,0.74287575,0.5267595,0.7417609
6,0.6143925,0.43201914,0.4280652,0.7761503,0.72911525,0.7200025,0.74234825,0.55104256
7,0.41871086,0.5089832,0.44754866,0.34800544,0.25849,0.30549473,0.36690357,0.5061112
8,0.22317208,0.6688268,0.7118157,0.20364211,0.40386,0.36921018,0.42791513,0.20472819
9,0.13174403,0.15918398,0.19864576,0.08326278,0.06346317,0.11720871,0.097931065,0.16784076
10,0.15560225,0.1333596,0.09393356,0.047142982,0.049773887,0.13024649,0.03182727,0.10881881
11,0.03942581,0.06508443,0.036076736,0.01808042,0.034112178,0.0342932,0.055551995,0.078445785
12,0.3138757,0.680455,0.67369086,0.565181,0.5148904,0.17583708,0.21219559,0.59863406
13,0.44359833,0.4049205,0.41617677,0.43393925,0.28198835,0.29185554,0.26707155,0.5000194
14,0.16919808,0.42062613,0.07684691,0.09065734,0.07572463,0.21677256,0.29490337,0.22058234
15,0.16876276,0.5596004,0.25169462,0.22918029,0.24041213,0.4102008,0.45770714,0.60279244
16,0.07761416,0.108059876,0.0777905,0.08770583,0.08067634,0.034913808,0.15098809,0.1449856
17,0.6053959,0.6079469,0.47761273,0.5890836,0.38852048,0.48744878,0.5820097,0.44126016
18,0.7686021,0.7788511,0.6236141,0.48665324,0.710942,0.6843927,0.57146245,0.5681826
19,0.6206439,0.9769964,0.83789563,0.867442,0.7978903,0.5579142,0.80454946,0.73757505
20,0.4085544,0.5384422,0.33552969,0.2626709,0.27097094,0.16953424,0.4594986,0.5659652
21,0.47343427,0.19405517,0.5595506,0.2607534,0.044549476,0.11005303,0.2610003,0.08312024
22,0.114559606,0.1392233,0.21230413,0.054289855,0.051995255,0.12787765,0.24456778,0.14362702
23,0.88480467,0.877666,0.71958816,0.62875706,0.5498262,0.4074489,0.48847184,0.6895517
24,0.53437614,0.6516801,0.50162613,0.5921273,0.49027056,0.51323646,0.3426488,0.5081867
25,0.5128011,0.72312146,0.21363026,0.2971438,0.31136835,0.3531794,0.54596525,0.35133138
26,0.12059393,0.09786934,0.0465105,0.07186957,0.15170376,0.12566587,0.21061394,0.07330031
27,0.07464798,0.09648288,0.024957819,0.112206794,0.08528444,0.07100387,0.0475411,0.071229696
28,0.09345447,0.09699338,0.06233329,0.028536217,0.03743124,0.04987391,0.05449693,0.0649357
29,0.08007216,0.18471126,0.08795177,0.037745815,0.084499925,0.0554588,0.07234609,0.12039167
30,0.1559384,0.16214716,0.09100273,0.11889372,0.16779438,0.13377228,0.1014409,0.11759977
31,0.8143035,0.4643934,0.4753314,0.66416943,0.5037709,0.46091366,0.5504364,0.48233938
32,0.55391675,0.6097423,0.34870505,0.53651637,0.33000556,0.46876714,0.4359265,0.3161571
