frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.34425116,0.34038973,0.3152618,0.58894205,0.35285008,4.5141516,0.47393286,0.6134891
1,0.6116222,0.4542051,0.36147714,0.32210234,0.21073827,0.6059674,0.28654474,0.35865843
2,0.39798334,0.61245334,0.3612219,0.585843,0.29347473,0.34846246,0.40797216,0.3824933
3,0.26044184,0.6620979,0.26205403,0.42046818,0.2629581,0.50254947,0.4899475,0.5112086
4,0.33877578,1.2346077,0.31390896,0.4261657,0.29542774,0.47076613,0.4484893,0.60536975
5,3.277875,4.4267406,2.9064236,3.6391516,3.0173254,4.97497,3.5555778,4.967648
6,4.1311274,2.9333491,2.9073808,5.193508,4.884595,4.8247447,4.9715056,3.7150621
7,2.845944,3.4388278,3.0353427,2.38157,1.7936574,2.1023715,2.505688,3.4199653
8,1.561699,4.488637,4.770976,1.4334314,2.7484076,2.520837,2.906395,1.4405644
9,0.96122456,1.1414427,1.4006168,0.642813,0.5127746,0.86576056,0.7391503,1.198298
10,1.1179188,0.9718352,0.71289575,0.4055881,0.42286715,0.95138913,0.3049987,0.810658
11,0.35490382,0.5234226,0.33290803,0.21471317,0.32000536,0.32119426,0.46081617,0.6111763
12,2.1574154,4.5650077,4.5205827,3.8079197,3.4776247,1.2508156,1.4896083,4.0276303
13,3.009398,2.7553725,2.8293006,2.9459598,1.947988,2.012793,1.8500185,3.3799558
14,1.2072126,2.858523,0.60067534,0.6913785,0.5933045,1.5196686,2.0328102,1.5446901
15,1.2043535,3.771268,1.749027,1.6011591,1.6749268,2.7900522,3.1020608,4.054941
16,0.60571444,0.80567354,0.60687256,0.67199373,0.625826,0.32527024,1.0876143,1.0481915
17,4.07204,4.088794,3.2327952,3.9649055,2.6476617,3.2973957,3.9184456,2.9940414
18,5.1439333,5.211246,4.191692,3.2921708,4.765238,4.5908694,3.8491745,3.8276334
19,4.172185,6.5126104,5.5990343,5.793087,5.3362904,3.760193,5.380026,4.9401565
20,2.7792392,3.6323066,2.2996328,1.8211163,1.8756287,1.2094202,3.1138268,3.8130698
21,3.2053523,1.370467,3.7709405,1.8085228,0.38855466,0.81876403,1.8101443,0.6418769
22,0.84836197,1.0103464,1.4903213,0.4525268,0.4374565,0.9358313,1.70222,1.0392687
23,5.90712,5.860235,4.8220234,4.2254696,3.7070735,2.7719784,3.3041148,4.6247525
24,3.6056018,4.376022,3.3905087,3.9848957,3.3159285,3.466762,2.3463893,3.4335966
25,3.4639027,4.845229,1.4990308,2.0475247,2.1409478,2.4155512,3.681716,2.403414
26,0.88799375,0.73874485,0.40143412,0.56798553,1.0923146,0.92130494,1.4792205,0.57738227
27,0.5862334,0.729639,0.25988203,0.83290935,0.65609074,0.56229985,0.40820283,0.56378305
28,0.7097493,0.7329918,0.50535387,0.28338397,0.34180403,0.42352408,0.4538868,0.5224458
29,0.6218579,1.3090988,0.673609,0.34387007,0.6509383,0.4602041,0.5711152,0.88666534
30,1.1201265,1.160904,0.6936469,0.87682724,1.1979934,0.9745456,0.7622019,0.8683289
31,5.444088,3.1459744,3.217812,4.4580483,3.404595,3.1231203,3.711081,3.2638385
32,3.7339392,4.100586,2.386165,3.619658,2.263352,3.1746998,2.9590116,2.172399
33,1.6484776,3.417937,2.11369,1.6599638,1.8284622,1.972882,1.719308,2.041098
34,1.4706831,3.174032,2.9978967,1.9506949,5.1754723,2.248776,1.9006577,2.5413027
35,1.1995513,1.4451768,3.4750812,0.9148751,0.5672921,2.2266645,0.633428,0.95351124
36,1.1831235,1.017978,0.8080332,0.70361674,1.3639197,0.9315773,0.98716795,0.7871609
37,3.6872056,3.7992833,2.0972009,1.9791028,1.3671026,1.8755717,1.2132623,1.816549
38,2.6833992,2.9246812,3.9975007,3.9261973,3.8859081,3.567758,3.5441434,3.8193984
39,2.2714086,4.6186314,3.5934207,1.1863015,1.2254742,1.371108,1.2886939,4.703184
40,2.229312,1.9280354,2.8519366,1.862324,1.8086705,1.4229066,1.3260627,3.3701994
41,0.63494015,1.0709808,2.7755752,1.5157225,1.3390229,1.4354244,0.7952384,1.5805721
42,0.5249113,1.1496828,0.70976293,1.3054297,0.79570043,0.58851826,0.37276936,0.9596522
43,4.9832554,4.284461,3.7070336,3.8084536,4.0146794,5.2569323,4.047149,5.9880657
44,3.483722,5.2267814,5.597042,3.584752,5.0755763,2.9343958,2.9635735,5.0654945
45,2.4797187,4.915038,2.3873491,3.2579708,2.8222692,3.762326,3.4094195,5.1884646
46,1.8145096,1.1609294,0.982668,3.4593394,1.675206,2.8204803,2.5841136,2.2968063
47,1.4487633,0.81574,1.5263731,2.8501823,0.528731,0.5800066,1.1582718,0.9915948
48,1.1843959,0.92746174,0.7041191,0.93979496,0.8997757,1.0117443,1.1357951,0.7711301
49,4.4385214,4.2391653,3.466036,3.798468,2.4132667,4.6122274,2.8470902,3.7794194
50,5.6291647,3.118131,3.3117633,2.9018483,2.4713626,2.9965446,3.1687284,4.559439
51,1.6955843,1.7881343,1.0893459,1.6950179,1.3303655,1.5983423,1.0969136,1.8334614
52,0.9877436,1.3348032,0.64910376,0.91639614,0.757704,1.2380196,1.2702479,1.3939261
53,0.85849404,0.48670268,0.5550553,0.3427228,0.65123737,0.5985001,0.38359153,0.80386853
54,0.57231694,0.6838784,0.41814765,0.49126047,0.45808327,0.39458913,0.5072869,0.62494123
55,0.3554527,0.296444,0.4138393,0.712515,0.35305008,0.34109217,0.35742098,0.40992516
56,0.40519705,0.5179404,0.47638097,0.6044228,0.30597717,0.43475837,0.24655136,0.6636072
57,3.5475566,2.9152942,3.068699,3.3527887,2.5667667,4.827961,3.14688,3.6350079
58,1.4166198,4.6739593,2.588045,1.6785464,3.8229818,4.2761774,3.5295467,4.3147655
59,4.228126,4.3166533,3.4667282,5.6530538,2.1705494,4.3882713,3.080258,3.0887532
60,0.5735218,2.6665812,2.6710324,0.65948534,1.5928785,1.4220731,1.411044,1.5918097
61,0.80658877,2.007318,1.9497716,0.646105,1.8608288,1.1374588,2.091795,1.2246343
62,0.6719955,1.1036017,1.3496761,1.2826529,0.6749593,0.5436503,0.39284527,0.74524426
63,0.3448606,0.42472956,0.5913484,0.2849853,0.3855551,0.2555186,0.63140154,0.43945384
64,1.2695334,0.69716567,0.9994392,0.74996567,1.0699928,0.5734198,0.6315241,0.94530284
65,3.954735,4.154258,4.4034977,4.384735,3.3110096,2.7780206,2.0578423,5.918195
66,2.5647874,3.3064933,2.597314,2.9453154,1.785327,2.0283313,4.0714645,2.4034786
67,3.2871425,2.8475926,1.5308044,3.0589175,1.592076,3.419921,3.445003,3.6546755
68,2.10968,2.994488,2.1071055,1.3042419,1.1418135,4.1757903,3.751516,2.2186651
69,0.76940435,2.6645327,2.1929655,0.8684912,0.56528986,0.6816044,1.1708825,1.0403222
70,3.0347643,3.1818044,1.4655029,2.412169,1.2168627,3.2676344,2.1474237,1.1526575
71,4.2992754,6.5172935,4.0250893,3.4261549,3.9518268,5.5811357,2.803337,4.301609
72,5.5852995,5.3353376,5.2854557,6.115529,4.8200717,4.091062,5.4396405,4.3977275
73,2.8488822,1.9997725,5.1382055,1.6470616,3.4692183,1.9256777,4.788266,3.1777015
74,1.5232023,0.97338575,1.2929883,1.4909899,2.1846995,1.6000377,1.9957438,4.1054497
75,1.9883094,0.95310104,0.8509345,1.4268956,1.9451257,0.9267286,3.6800277,1.9417052
76,0.3373704,0.51630944,0.6044433,0.32847923,0.42387974,0.600538,2.1340673,0.41780213
77,4.739706,0.88772976,1.6457586,2.323515,2.1174393,3.013905,3.5242023,2.883461
78,4.0273404,4.6398673,3.894649,4.4537306,2.8508625,2.519398,4.5633483,5.34757
79,2.72854,2.935225,2.4451313,2.407988,1.3677132,2.9392028,1.80855,2.9664736
80,0.44495025,1.3205869,0.44922003,0.6034028,0.78994966,0.4659779,0.63077223,0.8436634
81,0.97993857,0.5629269,0.2966954,0.29900736,0.33389238,0.39679348,0.6461535,3.9134378
82,1.1542863,0.45643377,0.5271815,0.26724142,0.22869517,0.27153862,0.32633403,0.09596592
83,0.5207926,0.5543059,0.29327586,0.21475652,0.33778813,0.22416125,0.3833211,5.8897643
84,0.63347954,0.6494416,0.7284056,1.0319515,0.48339218,0.38504654,0.6308279,2.9393244
85,0.9100481,1.138634,0.7931724,0.90300536,0.4771197,0.7960926,0.7020607,0.87721986
86,1.1627494,1.019182,0.48104525,0.8866847,0.3779632,0.42289788,0.5260384,5.419441
87,0.6671799,1.8524516,0.9733909,1.5419556,1.3523272,0.6686138,1.186442,6.6636906
88,4.024212,2.418919,4.0494404,2.3866014,1.5664243,1.7145472,1.2896329,4.5238466
89,4.813081,2.1594293,2.7544608,2.8254328,1.8358442,2.158495,1.5434988,2.7902892
90,1.5132153,1.4178324,1.0479654,1.1507248,0.9080296,1.0060464,1.0736632,2.3533647
91,2.7773566,4.6478167,2.807658,2.6822658,2.3785434,2.2108028,2.2627034,3.340815
92,3.68383,4.803244,3.7622478,4.1062517,3.6213198,3.023222,3.6780565,3.1531997
93,2.3400347,5.161829,2.162106,4.496628,2.5232618,3.2189326,2.9759889,1.8954558
94,2.649602,5.6491833,3.4071364,2.4381971,2.7692332,4.546644,4.4089527,3.941662
95,3.246044,3.3424556,2.6567822,2.5330844,5.4068756,2.9291427,4.551957,2.6341205
96,2.5143065,4.710621,3.195569,2.117122,1.815804,2.9449382,2.1730862,4.037023
97,1.3006345,1.9360168,3.3073363,1.9463905,1.7945981,0.9783611,1.10884,2.201953
98,0.98331857,0.7957865,0.90855193,0.42885056,0.69103307,0.8959149,0.8282863,0.76968503
99,1.1182307,1.7567573,1.5194001,0.69246066,1.5686727,1.3839531,1.5228528,0.79661465
