frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.15893053,0.42555934,0.21564582,0.47453386,0.1490716,0.5770277,0.28109753,0.25601864
1,0.17475289,0.2637111,0.32682395,0.34674767,0.45676398,0.3650603,0.46492675,0.17101684
2,0.34207582,0.16360301,0.22529954,0.46884903,0.17794883,0.23101532,0.24221429,0.26771843
3,0.653633,1.0340502,0.65313244,0.706458,0.7365556,0.82015663,0.9533407,0.59362733
4,0.84488124,0.8924369,0.9651564,1.3186078,0.8663372,1.8066922,1.0364493,0.8165672
5,2.6513343,2.532023,3.5254254,2.1014905,3.1487894,3.054954,2.297975,1.0327018
6,1.9804138,2.2751055,1.924967,2.2388766,3.5552459,2.4378579,2.606134,2.0835793
7,3.36518,1.1498716,1.5659454,1.8065457,1.2078786,1.3412482,2.2930043,1.3879952
8,0.7602086,0.4171319,0.59857327,0.59285176,0.95035565,0.5576263,1.5718446,0.41981328
9,1.0162839,0.48814443,0.7586639,0.8629528,0.7358135,0.5416653,0.6836771,0.36793312
10,0.8491215,0.36078924,0.28569123,0.7879658,0.3452837,0.94366634,0.9513418,0.19217046
11,0.3695,0.3411406,0.30796546,0.49474186,0.35212138,0.56831247,0.59561205,0.25856394
12,0.8916968,0.57985055,0.56936157,1.3156028,0.52910864,0.84578097,1.9120663,0.40744454
13,2.6465235,2.3450685,2.4949236,3.5536113,2.3193989,2.743506,2.2903948,1.8250562
14,1.4861716,1.0462563,1.5069615,1.7818755,2.7023692,2.5125785,1.7129416,1.4495713
15,1.0478468,1.6838186,2.4196782,1.6086034,1.5581325,0.9051462,1.637462,1.2047158
16,1.0425677,1.3134251,0.7620429,0.7978476,0.67978215,0.8637196,1.2575951,0.8718169
17,2.1015677,1.1764987,1.057652,2.1757178,1.2600832,1.0215496,1.704997,1.6008368
18,0.67832285,0.372593,0.41074556,0.39797783,0.24911188,0.26837742,0.18982932,0.4343217
19,0.91086054,0.5561261,0.48203412,0.6181114,0.4106204,0.44186112,0.8354073,0.36681694
20,3.1419315,1.2685207,2.0110364,2.7806845,1.4410211,1.4668008,1.0956298,2.3546586
21,2.387816,1.252599,2.8412027,3.2199154,1.6063188,1.9542522,1.2071761,2.48497
22,2.2132795,2.6130009,1.9802977,4.8842654,3.0642414,2.725341,1.7921083,3.7704992
23,2.1511497,0.62897784,1.1529554,2.3303916,0.79833364,0.80360633,0.99533725,1.80753
24,0.58196664,0.63739747,0.55958605,0.8347094,0.70787036,0.44521567,0.2538606,0.16178587
25,0.5667455,0.55501807,0.35260868,0.8696712,0.2764037,0.5533068,0.54180866,0.53245187
26,0.62048614,0.49770713,0.45754313,0.800051,0.37349534,1.0898181,0.62138474,0.42720503
27,0.6990422,0.3830497,0.38332784,1.1518545,0.316178,0.40547374,0.3876738,0.5353348
28,1.8088313,1.0330434,1.5404303,2.117712,1.5005361,2.256887,0.84607464,1.2296481
29,2.079308,1.3466437,2.0879424,2.7050753,1.614731,2.127263,0.7872522,0.9164461
30,0.80067587,0.49254376,0.5738368,1.3118398,0.6007785,1.3172109,0.7429763,0.92818993
31,1.5211577,0.78788114,0.86353004,1.4204109,0.60577995,1.6472473,1.8803818,1.011831
32,0.5361169,0.29103264,0.5655719,0.85775995,0.49871147,1.0241557,0.63646454,0.34825337
33,0.4704545,0.34590065,0.41759774,0.47360438,0.2827143,1.277895,0.39748162,0.25624323
34,0.36528787,0.4951315,0.57489717,0.44101265,0.44852084,0.3806116,0.7862077,0.434595
35,1.0298624,0.95830274,1.1886175,0.69803137,0.74832845,0.8242146,0.68521583,0.7188622
36,3.274293,0.9384152,1.5545678,2.6334286,1.7701664,1.4212465,1.3223052,1.000138
37,3.3462873,2.1839724,1.3792295,2.52219,0.9124381,2.6706214,1.9160753,0.9011558
38,0.98557895,0.9862744,0.95413864,0.8692962,1.5711458,0.8581213,0.82628846,0.78458
39,0.6505259,0.4065596,0.95984286,0.6196027,0.6466254,0.4487736,0.71029234,0.6062443
40,0.5216462,0.9506757,0.8571899,0.5397229,0.6892363,0.77949405,0.69061804,0.62183464
41,0.6855979,0.7431659,0.87302554,0.6696253,0.61235464,0.57145786,0.677847,0.71309054
42,0.43553978,0.45753667,0.5648067,0.67907506,0.78817236,0.59590304,0.6003299,0.47276974
43,2.8009293,2.6994238,4.345822,2.1117742,4.0884776,2.299572,2.1946838,3.7133555
44,3.367003,2.9774075,4.401555,2.1102865,3.2910345,3.80551,1.1200044,1.8233032
45,3.2149825,2.769207,2.4566913,1.0360445,2.6253054,1.3808593,3.4123492,1.4075344
46,2.9670045,0.5346259,0.91642493,0.71836036,1.1363995,0.55425495,2.0579238,3.4310625
47,2.4665775,0.4784847,0.48816448,0.38641065,0.4808994,1.1000336,0.93319887,0.46080354
48,0.5390714,0.35959148,0.4057662,0.29071057,0.32878906,0.73165107,0.5034547,3.6257486
49,0.7181707,0.8875526,0.2788124,0.23331031,0.43442598,0.8558775,0.5839299,0.31283027
50,0.34571525,0.5012127,0.2998677,0.23737653,0.17152911,0.34639668,0.36809343,3.196757
51,2.4589357,2.718307,3.2398562,1.7430032,4.282135,3.5178313,3.033741,2.5068707
52,4.6769266,2.2322156,4.0751805,4.6929793,2.1671104,3.0841365,2.1923473,3.8019412
53,2.5543218,1.706529,3.0441766,1.6826017,3.2219439,2.2457256,2.919579,3.484692
54,1.3266389,1.0648996,1.3900555,1.3987701,1.3308966,1.1386623,1.0423572,0.59464663
55,0.79435384,1.2947948,1.2120913,0.69500625,0.38935658,0.66785455,0.4736455,0.48040795
56,0.74834025,0.29138833,1.6571355,0.61573184,1.1986871,0.40286538,1.209508,0.52166444
57,2.1932635,1.411462,4.8512816,2.4133284,2.413024,1.8806086,1.0608394,2.4157257
58,4.82853,4.3525343,5.94853,3.817739,4.5495224,4.1063423,2.7735345,3.402628
59,3.8406975,2.4662254,4.37264,2.1100383,5.464983,4.6910653,3.3088064,1.8249992
60,1.0385226,0.53948796,0.8813948,1.3728855,1.2162584,0.9066633,1.5852084,0.52070653
61,0.7014284,0.7253207,0.7701504,0.76462555,1.0684322,0.56918424,0.83189785,0.5859674
62,0.32639545,0.40516958,0.4695067,0.6372351,0.21804944,0.38170794,1.5339789,0.50300384
63,0.9124566,2.491507,0.8592414,0.9975252,0.7334702,0.82976776,2.2820182,1.0593016
64,4.205736,3.1135876,2.9028015,7.2220044,2.0016832,2.6775756,2.9475517,2.4626513
65,2.682102,1.1015083,2.2431722,2.5222216,0.94591427,1.147573,1.539344,1.9534818
66,1.3816595,1.5771568,1.02002,1.6508327,1.4990542,1.5056286,1.7033482,1.1516757
67,1.4352307,0.9045539,0.8111659,0.6978893,1.16783,0.5943531,0.8380506,0.2652952
68,1.541965,0.37570477,0.8663975,0.4666108,0.3812913,0.54541564,0.5235188,0.39113626
69,1.3121555,0.40229458,0.9245326,0.62948036,0.3091593,0.32658154,0.30068237,0.43486553
70,0.9864582,0.8344749,0.6524091,0.94039774,0.43069306,0.5922028,0.57998127,0.6302935
71,4.06017,1.9405268,3.037377,2.320745,1.4922915,2.8113651,1.9540064,1.266903
72,1.8491883,1.2568421,1.8752487,2.4958262,1.8440282,0.8820836,3.8682446,1.237921
73,1.4378424,1.3856003,0.9467036,0.98366344,2.0201154,1.2145036,2.611097,0.6175815
74,1.3069739,0.5483116,0.7253694,0.7790173,2.81677,0.96811056,0.6926946,0.42608958
