frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.37215003,0.8334498,0.20233585,0.44597197,0.6540108,0.5493382,0.30259845,0.39940253
1,0.25147468,0.41371164,0.13694075,0.9999999,0.61976534,0.30757004,0.074907824,0.26311022
2,0.30299827,0.86888057,0.17472492,0.71865314,0.29409337,0.32482585,0.37388363,0.33876964
3,0.3373933,0.58629775,0.21011432,0.33040792,0.32993308,0.3952374,0.3430111,0.45489603
4,0.86362,0.44105497,0.47212818,0.3707559,0.47725645,0.6350389,0.30345717,0.538988
5,0.21277823,0.14346616,0.22554176,0.43151388,0.38961077,0.09934847,0.46233448,0.49981126
6,0.42997786,0.5409043,0.3077991,0.4660861,0.51926875,0.5141272,0.7506003,0.15691684
7,0.40043846,0.38209385,0.2950463,0.38468787,0.4418662,0.70496064,0.15863912,0.4654288
8,0.20440589,0.363092,0.23529762,0.2797067,0.30727515,0.4633586,0.57710874,0.3096719
9,0.18394627,0.19419782,0.21404865,0.8933819,0.6534224,0.87528914,0.17538182,0.25281402
10,0.1105711,0.784343,0.0568112,0.27284065,0.1565594,0.17577766,0.050835047,0.2763081
11,0.15320325,0.21819729,0.054639287,0.2636484,0.35376394,0.1613889,0.011135882,0.23890439
12,0.432412,0.7394424,0.41600657,0.42501724,0.34710684,0.7352163,0.38471967,0.42582536
13,0.33055168,0.32689896,0.24650231,0.3581849,0.22635174,0.67860687,0.20185831,0.2873105
14,0.013336686,0.48988202,0.04971733,0.048991915,0.078371495,0.07849581,0.03641674,0.09756091
15,0.035136867,0.07677397,0.06293469,0.072767295,0.06433022,0.21591495,0.06316396,0.08900112
16,0.02259636,0.073226355,0.029621396,0.3779104,0.06543374,0.2693802,0.07399504,0.1230235
17,0.22254771,0.11082978,0.034861155,0.0930148,0.020853132,0.25010645,0.058468796,0.07830753
18,0.3336562,0.48459423,0.32115662,0.33030742,0.2534002,0.73352665,0.21764275,0.31653485
19,0.2143288,0.29249975,0.34423676,0.23007795,0.27791932,0.12888479,0.25837433,0.5146676
20,0.2797941,0.35909837,0.12908079,0.2016626,0.13066617,0.48882717,0.112047255,0.5795187
21,0.31325465,0.2085491,0.39676166,0.2955528,0.21445316,0.2381914,0.27573875,0.44601429
22,0.43602768,0.2045234,0.46086368,0.27852824,0.2917679,0.19106372,0.40890983,0.40869305
23,0.40255964,0.2998009,0.3638004,0.3990946,0.2544911,0.24704821,0.22332588,0.5661522
24,0.4802823,0.36477926,0.32049552,0.35221103,0.3625423,0.39517182,0.29419857,0.1522206
25,0.40311435,0.36525488,0.14101146,0.38067526,0.3684532,0.5500151,0.39344567,0.14266695
26,0.24997461,0.2857519,0.16272561,0.29517037,0.22521591,0.2047455,0.17788546,0.47106692
27,0.2138515,0.10766675,0.1884067,0.10224028,0.01910707,0.053495135,0.17769162,0.06973787
28,0.1613473,0.19252507,0.19888152,0.23657852,0.13304336,0.097402886,0.18928319,0.24723744
29,0.0685114,0.016909441,0.0550048,0.16077931,0.0,0.050320227,0.020271225,0.09610996
30,0.24946286,0.23418581,0.20194331,0.26773223,0.057599783,0.106968306,0.10400683,0.67828465
31,0.50583076,0.4475808,0.6321213,0.3298516,0.3572085,0.59030324,0.58600706,0.5768074
32,0.5627217,0.9035955,0.58393383,0.56304765,0.8817409,0.53805333,0.6662347,0.510965
33,0.3973148,0.52206755,0.75070393,0.6990572,0.6126128,0.64165795,0.69956034,0.52999264
34,0.5110787,0.5758972,0.7013612,0.33405358,0.3995777,0.48992383,0.5056727,0.5395589
