frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.4879936,0.5194173,0.24978864,1.6219954,0.28829995,0.3416173,0.9029269,0.42496213
1,0.72233784,0.64278215,0.72781515,0.7840512,1.2816534,1.0783429,1.0602194,0.78193104
2,2.3853827,1.4956554,2.4835014,1.840775,3.1015725,2.6772413,1.306452,1.705404
3,2.447555,1.5411488,2.0953205,2.584899,1.4280636,1.9709091,2.8987021,1.52053
4,1.6461542,0.49894598,1.5668097,1.2545907,1.221415,0.6422615,0.61404514,1.0475729
5,2.9468842,2.0140057,2.4650545,1.9453433,1.569766,2.865455,2.3826275,2.3279598
6,2.44952,0.9150549,1.6118563,1.6454954,1.2964315,2.0540671,1.686213,1.4086778
7,1.2609103,1.6442847,1.3297404,1.5092745,1.8418286,0.9951478,1.8781149,1.2772238
8,1.7492306,1.951342,1.4667425,1.3925409,1.1615734,2.2918332,0.7547424,0.73757
9,2.3088288,4.100484,4.8763723,2.725935,3.0305662,5.2428365,1.921462,2.3675706
10,1.6066808,1.2067692,1.818538,1.6891456,1.1793661,2.19905,1.2322651,1.5595671
11,3.0705612,2.0206878,2.9958878,5.480901,1.880648,3.7723286,2.6747065,2.7780926
12,1.9769111,2.6622205,1.8928386,2.9463136,3.2599723,2.6446593,2.4987247,2.9215229
13,2.134317,2.9647534,2.198155,2.9484155,5.681432,3.631456,3.5318546,1.7107446
14,1.5907011,4.2589006,1.9332154,2.637762,3.326383,3.1026719,3.9839592,2.4203615
15,3.1389718,4.907649,2.019977,3.7347755,2.531279,3.7091072,1.4299138,1.6206408
16,3.0110843,4.259864,3.0416288,2.3852055,3.3741884,5.046614,4.241109,2.723648
17,2.622045,3.5253687,2.8532925,2.445006,3.6812406,4.004726,2.6786265,1.4950647
18,3.0895984,4.11784,1.4178574,1.9858954,1.9816746,1.0746089,1.2939568,1.5021367
19,2.4520674,1.8508122,1.7735972,1.8430624,3.399241,2.7195487,2.2023335,1.033818
20,1.6262431,3.8902686,1.8287673,2.1460605,2.7244484,2.4899988,2.4826665,2.1644328
21,0.9207947,2.5301633,2.0154648,1.7046833,2.0041778,1.7171085,2.8763497,2.2677736
22,0.71877736,1.2689087,1.1706277,0.84489214,0.8020694,0.5467763,1.1371021,0.46647635
23,0.560215,0.55781627,0.8995271,0.43108046,1.5068452,0.66179985,0.7041466,0.5284512
24,0.73006606,0.3535526,0.47093812,0.4015572,0.7674861,0.3097601,0.63405526,1.013289
25,1.8280001,4.7444263,2.2448978,1.6283507,2.792049,4.243345,3.781631,2.6786861
26,3.6776586,3.180718,2.6578856,2.628038,4.411431,4.113436,2.741459,2.486422
27,2.087708,4.0477753,2.5651796,2.7101068,2.5132368,2.5394835,2.4765105,1.8376563
28,3.57719,3.9079185,3.5471356,3.0300918,3.5468912,3.779381,2.4754415,4.164016
29,3.1995852,3.2846193,2.5274692,3.122232,2.930016,3.673115,2.9692998,2.8384676
30,3.6517437,2.6095986,3.3464797,3.5819473,2.249159,3.1007512,2.760092,2.4809256
31,5.208027,3.6775203,5.157955,4.1702213,4.769926,3.8054216,4.1680403,2.7778778
32,0.6319492,1.4321557,3.244936,2.3684876,2.430709,2.6802397,2.528786,1.5847095
33,1.066998,2.9370666,4.4044514,4.4659567,3.8674788,4.21412,3.6968324,4.219651
34,1.1213334,2.4223678,3.6009898,3.2498543,5.1660824,3.5605545,4.0642786,3.7270207
35,0.8246418,2.2861824,2.0271087,3.2301216,2.2913482,2.275937,2.0560026,2.8228555
36,1.3237642,2.4304385,3.0152063,2.740251,2.90596,2.7312589,3.1816778,1.5131965
37,1.2280862,1.6634184,2.2415528,2.8178215,3.6211236,3.1947346,4.2332644,2.1792226
38,1.3070961,3.259851,1.9361051,2.7567568,2.946238,2.835434,3.6217885,2.1636581
39,2.7193313,3.2512612,3.014855,3.3588262,5.577574,3.223982,4.1888676,2.786041
40,6.4650373,3.6661305,4.9188404,4.1163344,5.234048,4.519699,6.3263273,3.653292
41,3.3656435,4.022274,4.3719006,3.810564,3.544327,3.2790644,2.7997782,3.2913437
42,4.2600975,3.0162396,2.409354,3.0595775,3.311739,4.2978706,2.9272773,2.6175072
43,2.6335201,4.9055576,2.2819958,2.616786,3.9384425,3.6869774,4.790599,2.8825798
44,2.7092805,2.5696387,1.5672617,2.5234246,3.6653037,4.6587353,3.5024076,3.3880372
45,5.551052,3.8995562,1.824759,3.0033464,3.7749677,3.5025723,4.23574,2.9207408
46,2.139431,1.1413866,1.5735795,2.063706,1.8382475,1.2532141,1.1910094,1.3207157
47,0.9740164,1.0850334,0.6696368,1.137661,0.8259784,1.2592044,0.8810358,0.9194754
48,0.8871747,2.0102181,1.5787408,0.94411266,1.4787617,1.0368855,1.1621633,0.6895047
49,1.6090739,1.5413718,3.285152,2.2892013,2.2214184,0.79696566,2.0884113,1.5078299
50,4.3973656,2.4964528,0.6093221,1.1538198,1.0627615,0.47045243,1.3971242,1.5263752
51,1.2079498,0.7418019,1.4364719,1.4161198,1.2410905,1.2696592,0.4559451,0.6079449
52,1.0324978,0.4403284,1.4661437,0.8903941,0.3654325,0.67000234,0.4508748,0.7564101
53,1.4620781,0.8713479,0.6742673,1.2386019,0.44313958,0.50585693,0.40890744,0.5831919
54,0.5499463,0.7240199,0.99085754,1.6442649,2.3855824,0.84267116,0.47961843,0.42791748
55,1.4234232,1.098207,1.8925564,2.0621698,1.3209457,1.3308169,1.1044888,0.962
56,3.8992774,3.545898,3.6106741,5.0344505,2.7853587,3.2945898,2.7867694,2.533269
57,3.6072273,2.8856597,3.626156,2.1073442,3.2545695,3.6512454,2.42721,2.4759429
58,1.5137093,1.7542653,2.8756447,2.2013276,2.1237607,1.3811808,1.989654,1.2861731
59,5.8738837,1.1319497,5.0676374,1.9375288,3.5352464,2.6036394,1.8089488,3.9612756
60,5.445525,3.5270646,6.482671,2.393716,4.481941,3.9973533,2.4878194,3.8360648
