frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.8603518,0.6616191,1.2009319,1.1257315,3.887341,0.9705489,0.40587974,1.1641233
1,1.276401,0.46692958,0.3956854,0.6039543,0.90568703,1.0936837,0.20246275,0.5152682
2,1.3060629,0.6949356,0.44069555,0.61173534,4.6012793,0.80924016,0.48166755,0.5758701
3,3.7274492,1.2533165,0.301647,0.36253744,4.270644,0.3923118,0.47397083,0.41548845
4,1.1970593,0.75564826,0.32335,0.33773884,1.0531223,0.92572355,0.1094649,0.76883435
5,2.5544033,0.8705459,1.1685638,1.1454941,2.9063191,0.93087155,0.47331563,0.7697195
6,1.7289019,2.30134,0.9198127,1.5138505,3.728141,1.7038879,0.3858006,0.80584455
7,2.627247,1.8844221,1.3803754,0.610221,2.0053475,2.8224509,2.8362212,4.403141
8,3.8899443,5.1946073,4.6448336,3.256368,3.263693,3.8009555,4.3123484,3.3630073
9,6.9569855,4.5603285,5.529155,5.973012,7.349931,4.8066216,4.30869,3.6098254
10,3.459635,2.8314009,4.0717998,2.7208314,4.155387,4.111698,4.234128,2.7619584
11,4.098013,4.706408,4.346131,5.3651667,6.6579576,5.354968,3.964913,3.1833453
12,5.2960496,7.32281,4.5762725,3.6096005,4.614381,5.017693,4.3605633,5.097842
13,3.6646457,2.525025,5.40683,3.6916184,3.0312798,3.0871496,2.1831114,3.4999025
14,2.237896,1.5518638,2.9549851,2.9953039,3.1504908,2.9941027,3.1377826,2.5206475
15,3.8532085,3.6755078,3.550209,4.6874604,4.7234263,2.6141362,2.7751265,2.7275605
16,2.8130379,1.8850088,1.784322,1.9686247,3.8095553,2.9438298,2.3852806,1.0501469
17,1.7833656,1.1323622,4.759779,1.2442789,1.9652102,3.0776694,2.009043,1.2855024
18,3.374853,2.3289752,4.467536,1.0590489,0.8705423,1.3708696,2.8877645,1.6734667
19,1.4555163,1.9710035,1.1916516,3.4341958,4.2577906,1.600822,1.9386716,1.3897947
20,1.320726,2.0860665,1.1544424,1.5624833,3.6152515,1.3374403,3.6156988,1.5213574
21,2.5085912,2.1626573,2.4432209,1.7313821,3.8871484,1.6121262,2.0847378,1.3801222
