frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.27327794,0.46734834,0.6546222,0.52938974,0.5348496,0.47123745,0.7293988,0.18855307
1,0.40513194,0.3487365,0.57885647,0.32965535,0.5689857,0.31724876,0.61832523,0.1614641
2,0.6426662,0.4041145,0.521991,0.56065863,0.5069795,0.5730775,0.6772813,0.11997603
3,0.47052148,0.26842064,0.41380468,0.45560753,0.2433889,0.29373768,0.38359874,0.07861398
4,0.1353902,0.22457743,0.23960751,0.109723724,0.17640354,0.17555909,0.18206964,0.02226787
5,0.8380445,0.40798363,0.7173599,0.6938085,0.62612504,0.6504077,0.5308008,0.1534103
6,0.24663074,0.5921819,0.37918806,0.22452994,0.48033574,0.45729336,0.57444704,0.7979641
7,0.57781565,0.7049356,0.5497933,0.35214126,0.4641737,0.26337737,0.5732237,0.5569357
8,0.1877109,0.36104366,0.28825498,0.3624547,0.123706184,0.15526964,0.17649561,0.56045866
9,0.3775788,0.7640528,0.6455328,0.33178827,0.19908962,0.20456167,0.22801176,0.7219989
10,0.3278166,0.81856537,0.6741469,0.543934,0.36832786,0.4465135,0.50359106,0.18704845
11,0.35313392,0.27661708,0.47122723,0.53644925,0.37256265,0.34687138,0.47981894,0.10997532
12,0.27278453,0.3854437,0.42310223,0.93071544,0.22688304,0.39570498,0.48209855,0.12009017
13,0.10243108,0.1953702,0.23241799,0.35945007,0.22586915,0.33375868,0.27009037,0.057788868
14,0.3234586,0.23661514,0.44469634,0.9773206,0.26647848,0.332949,0.43869808,0.16008629
15,0.28031185,0.16573985,0.31174797,0.2605359,0.23274767,0.27496547,0.45312163,0.07030204
16,0.3367491,0.38565487,0.65883297,0.5366674,0.36744624,0.39997366,0.5953201,0.48041242
17,0.41251186,0.5752074,0.3252427,0.73266655,0.25582376,0.5301928,0.6741981,0.80190265
18,0.2142878,0.13233608,0.39169362,0.53942776,0.25313392,0.24635603,0.5139533,0.10706262
19,0.3421379,0.30409247,0.61526775,0.6890749,0.47120377,0.59568423,0.4793117,0.1668994
20,0.28614417,0.30820298,0.49331307,0.4526316,0.32504824,0.2967041,0.56106883,0.06556824
21,0.55244005,0.50894153,0.46886158,0.5643599,0.57788056,0.75503784,0.3969963,0.14113297
22,0.19484413,0.27665243,0.480353,0.6579665,0.29201415,0.4116289,0.44244444,0.056194503
23,0.39658123,0.6071871,0.6570442,0.45708245,0.44132656,0.34927258,0.62869966,0.16926487
24,0.86324877,0.33046782,0.6483269,0.80357206,0.402393,0.85150015,0.563686,0.11532281
25,0.30433345,0.36131728,0.52082056,0.4431043,0.4006857,0.8710511,0.3409633,0.13053466
26,0.28678104,0.49040583,0.42511833,0.54597074,0.46121958,0.81130016,0.4879523,0.16892025
27,0.4470222,0.529383,0.39767528,0.4675015,0.24074651,0.26561862,0.74662566,0.21209592
28,0.16142017,0.21181016,0.18735734,0.17517552,0.15458855,0.21886152,0.7718788,0.17474541
29,0.4429343,0.7476254,0.5811211,0.6250562,0.9556517,0.7721302,0.7163268,0.14681068
30,0.74013644,0.5785057,0.5707594,0.6491371,0.54580015,0.6855072,0.68006295,0.1785198
31,0.49153882,0.7850746,0.615527,0.5422753,0.5434668,0.6171779,0.9614015,0.18801738
32,0.2943584,0.294112,0.39749435,0.32237515,0.4550187,0.5302678,0.78795743,0.08025186
33,0.255577,0.36303535,0.4189408,0.32616276,0.31426454,0.39861858,0.38608,0.11344721
34,0.36303735,0.47633806,0.620581,0.7588445,0.25669023,0.3949018,0.8492,0.09206988
35,0.85984993,0.5141778,0.6662649,0.55750525,0.4741974,0.5954697,0.35667104,0.11445351
36,0.56819785,0.31294677,0.6671031,0.52625436,0.49847102,0.32449228,0.6441135,0.10272173
37,0.6011379,0.33720973,0.520944,0.33509833,0.37586114,0.4769502,0.6354007,0.12042851
38,0.46248907,0.42591524,0.6716834,0.37675658,0.77684504,0.4831679,0.66988677,0.18125424
39,0.26810834,0.7596093,0.24723606,0.05885875,0.39774463,0.24731782,0.55117875,0.047679074
40,0.18070671,0.4709299,0.09763039,0.06386577,0.24935706,0.11802759,0.14663285,0.038658824
41,0.27305293,0.26639894,0.3260855,0.10264146,0.3999344,0.27261573,0.46845853,0.06688594
42,0.28787464,0.29828405,0.2225791,0.093515076,0.31076598,0.24242009,0.4058819,0.038130302
43,0.18855776,0.059801172,0.06101639,0.08679446,0.15058209,0.04910923,0.22797683,0.0
44,0.33339143,0.4948867,0.89649665,0.9999998,0.74611163,0.494921,0.87300664,0.8781114
45,0.48805913,0.7119192,0.8099991,0.5803169,0.33611378,0.49540856,0.58823806,0.72814447
46,0.50019956,0.6699811,0.7274009,0.63793373,0.41902617,0.33210516,0.62614834,0.74482983
47,0.64372545,0.5150097,0.46969947,0.4469058,0.42692694,0.5580008,0.344989,0.09278958
48,0.5225869,0.65471184,0.5484075,0.39597642,0.50173223,0.70676523,0.58839095,0.17503135
49,0.46887618,0.18614034,0.4104143,0.2925393,0.2525879,0.2089635,0.6142604,0.12346699
50,0.5797263,0.7019944,0.5448204,0.49509484,0.3583158,0.47982293,0.5994258,0.18470414
