frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,3.5779343,3.1939254,3.0760255,3.4542198,3.9830222,5.7557764,5.921198,5.180764
1,3.2995439,4.36736,2.411705,4.19545,3.4440196,5.087644,3.8228836,4.0299034
2,4.629392,3.3820417,4.788705,3.023903,4.6640444,3.2891402,3.0218322,4.1410036
3,3.8479614,3.5905123,2.3970213,4.5251584,3.6340518,3.828839,2.7655768,3.1281147
4,4.84875,4.4814143,3.39116,2.9046295,4.718199,3.3824224,3.7491624,3.793231
5,3.3372903,4.03846,4.166895,2.2309701,3.8290188,4.1924047,4.737985,3.9710875
6,3.7976265,2.979228,3.7065663,2.6807115,3.091146,1.838518,4.190849,2.8148549
7,3.3701475,3.4720511,4.299719,3.1986654,3.9398634,2.655819,2.5236073,4.682448
8,3.1357934,1.4224617,2.2176762,2.8503797,2.429579,2.096809,3.515263,4.405794
9,2.5277781,3.0287194,4.0615826,2.435496,2.5273476,1.8945305,7.142174,3.2954535
10,2.7004323,4.010884,4.341997,4.4978046,3.4425159,2.8926282,4.7624717,4.8174043
11,3.368373,1.7637455,2.365336,2.6187024,3.002325,2.800314,0.8215325,3.1017785
12,2.8291728,3.152268,4.680939,3.233243,2.833436,2.5819855,6.1857314,1.5728065
13,2.753508,3.6867964,2.0367782,5.526846,3.5901828,3.322391,4.2677417,3.441341
14,5.7285757,3.4491591,1.8263872,3.8579595,3.4866223,3.5732107,2.1788201,2.9341912
15,5.620452,3.4450393,2.903716,5.53356,5.1185355,5.143134,2.1616173,2.797381
16,2.890386,3.403735,1.0528586,2.3799963,2.6690063,2.3255277,1.5362649,1.5437183
17,4.24666,4.080662,1.7924778,2.8328996,3.1455064,2.8345642,4.372453,2.4206371
18,3.3203292,3.3674755,4.364522,2.6194024,5.115527,1.8676827,3.7057776,3.6119125
19,3.9041393,4.5426426,2.2188752,2.0247443,4.6613054,2.6063309,5.1625066,3.062316
20,6.556592,5.6249127,2.2707822,3.1832407,3.6693466,5.232324,3.2904234,2.8381007
