frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,4.0863175,5.94164,6.83109,3.8525133,4.961078,4.3671303,6.674959,3.4665756
1,2.8499913,3.7189982,4.0421157,3.8833077,5.1093826,3.6902192,2.3653896,3.6593158
2,0.6220813,2.0707898,0.92428064,0.7072022,1.2369218,2.261415,1.4495087,1.1489611
3,3.690514,5.71994,4.6218195,3.6179242,3.6552577,3.5839942,3.9971476,5.155661
4,4.110473,5.606259,3.7059045,2.9039092,3.778544,4.2484426,3.5742943,2.9440317
5,3.2568414,5.602913,2.3412676,2.768251,6.3227053,6.44889,4.1164913,2.1493683
6,4.004219,5.884472,4.509056,3.7737012,4.579836,6.150604,3.7574432,2.5589886
7,3.8336992,5.0101223,6.1575184,5.2836695,5.363394,4.901745,4.5114713,5.009078
8,3.612518,3.4396737,6.2912807,5.1092415,4.6007166,2.917234,3.4218242,3.858385
9,1.4155854,3.8969328,5.044565,2.6153169,2.8731751,4.033161,3.2694986,4.229057
10,2.2726185,3.2115526,2.6276758,2.3036938,3.329545,3.180591,4.0649247,3.4318624
11,2.6157966,3.4432735,5.572138,4.7402296,4.3483477,3.6949134,4.627073,5.0578804
12,5.0578184,2.7205772,6.7415214,5.2648125,4.371189,5.1766486,5.9127936,3.3886886
13,4.649412,2.976583,5.365431,5.7214956,3.2994761,3.2836888,4.7411585,5.168965
14,3.7437942,1.3110175,2.8955593,2.9928994,2.3377304,1.4456537,2.1290247,3.7161183
15,3.84626,3.0320227,6.85939,5.753688,3.8681877,3.4599326,3.441949,5.136113
16,3.6809072,1.5923252,4.013723,3.2157347,2.229847,1.2885656,1.8301783,5.813798
17,5.0250597,4.1940327,4.679943,5.0116997,4.5763044,5.784244,3.4314494,4.747324
18,4.932971,5.77695,2.792831,4.6204176,4.9087267,3.3898985,3.531918,3.9046953
