frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,2.3462875,2.005761,2.4743724,3.4441733,2.532289,1.2723663,2.479008,1.780658
1,2.055367,3.6240163,2.2217407,3.2878437,3.6707203,3.636273,2.6768537,2.8963704
2,1.1038178,2.7028074,1.0318778,1.6948421,0.8593305,2.7868195,1.1884911,1.3901479
3,1.0994091,2.730521,1.8565055,1.9299453,2.2438707,1.8558414,2.1214132,1.9312302
4,1.6987777,2.3693256,1.6303272,1.7091031,3.0239525,2.03245,2.6444373,2.2461233
5,2.0850933,4.463899,3.9141047,3.0892472,4.0823665,3.547626,2.8879366,3.8008084
6,2.9223762,6.6170406,3.9508877,4.800918,4.853492,3.3841014,3.20527,4.999486
7,2.306387,2.8630042,2.789875,1.2261859,1.9926853,1.945002,2.4300601,1.4843524
8,1.9482405,1.5892453,1.637533,0.75103056,1.2885811,1.0883753,1.560061,1.1976802
9,1.4935865,0.5832068,0.9739003,0.38756344,0.5533576,0.6209606,0.9741327,0.64489263
10,2.256185,3.2054005,3.9235294,3.0513487,3.7790627,2.235328,3.8771796,3.0218654
11,1.7581451,4.8819513,3.1332586,3.979568,2.8805246,3.8503842,3.7822094,3.346789
12,3.1877477,2.2401803,1.7886735,2.1787767,2.2972474,2.4400594,2.7523856,3.0690875
13,2.7839062,4.3872137,3.8193984,5.031969,3.2655373,3.4992502,3.7601326,4.13446
14,3.228848,5.443757,3.732477,2.652947,3.7240682,3.6535585,3.8027427,3.9838264
15,1.0448822,1.7823933,1.52489,0.81317234,0.8754672,1.3300558,1.4798124,1.7684959
16,3.2651138,4.0944552,5.9150124,4.6514883,4.1036825,4.951819,2.7719498,2.3927844
17,3.4268198,3.6172314,3.8264875,4.4752216,4.945654,4.940305,4.25664,3.4345791
18,2.65997,2.522861,1.224774,1.6085745,3.4146755,2.2404144,1.418193,1.7779068
19,2.8174615,3.232379,1.5837168,1.8987324,1.9188337,0.94670296,2.2577324,1.4016545
20,3.4747186,3.87678,2.0462956,3.1019664,2.4575438,4.006797,3.0989985,0.7239486
21,1.9187034,2.379045,0.8205379,1.198576,1.4004943,1.5781667,4.07815,1.1500213
22,3.634481,2.684846,1.6792237,2.5723352,3.1198633,2.198705,4.9926276,1.2217073
23,2.3673038,1.9685924,1.8126872,1.1933728,5.1398907,2.262855,5.4617248,1.6150994
24,1.160832,1.7444522,0.52301514,0.8478905,1.913789,1.400413,2.6664722,0.9985579
25,2.2427642,2.327763,1.1812663,1.1970804,5.310976,2.3823295,3.3952322,1.9817159
26,2.59336,2.431496,1.259514,1.1200709,3.2516832,2.0809324,3.467188,1.5755606
27,1.1582808,0.86899745,0.4007561,1.1882627,1.3773687,1.3010061,2.6546812,0.3762998
28,0.8715721,0.5302923,0.44225025,0.28030127,1.3653262,0.43110234,0.6459871,0.34670267
29,3.352675,3.4251199,1.8162411,1.9324188,4.796877,2.643318,4.9967318,1.7247148
30,1.6396008,2.1883593,0.8999318,1.1890244,3.1113167,1.4492368,1.8363457,1.102709
31,1.5640358,1.7910126,0.48450625,0.6540135,2.4206872,1.3946438,2.4678946,0.8477741
32,2.7358851,2.8826182,1.9101377,2.5390859,3.0027027,2.830892,4.355411,2.0692568
33,1.3044418,1.5279863,0.7908566,1.407121,1.63269,0.94696784,1.6707311,0.4550386
34,2.1871428,1.6383379,2.512967,1.7030835,2.473923,2.730493,3.2203093,2.7231865
35,2.3004503,3.1889818,2.5570397,3.5047286,4.2569103,4.520195,3.0031195,0.942073
36,2.8166342,3.8646712,3.5021431,2.4933681,3.942206,3.6834874,2.4177241,1.4992507
37,1.9010566,2.4109564,1.6643872,2.5258498,2.197451,1.7103823,2.1168857,1.9541808
38,2.6108255,2.2190957,2.4413128,3.7048254,1.8862466,1.8711476,2.030048,3.2878933
39,2.261958,3.0867033,2.9020987,2.861977,0.97922516,1.0024813,1.526181,2.7036414
40,0.8392979,1.658062,1.3280467,1.1853514,0.6328575,0.70681024,1.282582,0.9517509
41,4.467985,4.674775,5.559347,5.8132367,3.975575,3.5722263,3.7167563,4.2974586
42,0.83621985,0.89994687,0.4915153,0.79546976,1.3092456,0.6931686,0.39997745,1.3714834
43,2.9503698,2.1818914,3.4727411,3.8376846,2.3682096,1.9402859,2.54628,4.3219705
44,2.4032793,3.6279182,2.9423714,3.2492354,1.994734,1.3090718,2.1525269,2.2271636
45,1.0073565,1.7737935,1.0570724,0.9609605,1.0450515,1.2783816,1.9896138,1.1455894
46,2.9392276,3.1125178,3.9933484,5.1800127,2.8124938,2.192983,2.7471151,2.6697311
47,1.5355582,1.3014503,0.56770265,1.0019972,1.100371,1.1532185,0.9086362,0.7791868
48,1.3605045,1.522583,1.8159361,1.4811358,2.0414016,0.81593955,1.249553,1.4211735
49,1.9466969,1.9826956,2.2183068,2.2750955,1.637668,1.272511,1.9572074,1.9162257
50,3.1056294,3.0645056,2.8678575,3.7979007,2.8742895,1.605029,2.437131,2.7383292
51,2.432445,2.3039641,1.7748058,1.8264847,2.575767,2.4543939,2.7921476,2.177763
52,1.2018876,1.4842014,0.47954583,1.1618698,1.3415384,1.19944,0.90536296,3.6105628
53,1.2514329,3.552794,3.0259604,1.7485688,2.7489834,1.7625937,3.213133,4.04064
54,1.4365355,2.8238268,3.516286,2.1415713,3.9348295,2.6583343,3.0132687,5.8147726
55,1.2252038,2.542029,1.1603975,0.89428633,1.3152981,0.7358887,1.8793304,1.0742252
56,1.4297518,2.969627,5.267091,2.683292,4.290204,2.5993,4.328625,3.5602446
57,0.6353489,1.2113163,0.7855759,0.66034204,1.1054437,1.0731714,1.4240364,2.0594497
58,1.5523615,2.761643,4.7041,2.3059878,4.213767,3.7699735,4.201007,3.8449535
59,1.5277194,1.9457028,2.0092201,1.057572,2.1999407,1.7835922,1.8680403,1.7747667
60,0.8061317,1.9324418,1.1050899,0.5106402,1.0376568,1.1925291,0.54605675,0.9975101
61,1.314069,2.6724987,3.1094196,2.3913684,2.2625177,3.1001868,2.6261392,3.1294231
62,2.1251206,3.4335864,2.64154,1.8727378,3.9078958,3.85275,3.5854864,3.2852247
63,3.1657305,3.8917718,3.8925924,4.676818,4.5659857,3.8351254,4.5189204,3.367281
64,3.1170738,3.7013848,1.5358081,1.012734,3.6131773,4.512876,4.1944637,2.6874642
65,1.2871468,3.4551177,1.5447294,1.0560749,2.8330832,2.0519128,3.3950481,1.6860669
66,2.64403,4.388982,3.1996953,3.5005388,3.9548671,1.3273981,3.0681322,4.9979124
67,3.059106,4.262231,4.180996,3.273594,3.01894,2.5774624,5.1044493,4.4930573
68,2.8563235,3.3126936,1.049618,2.2912002,3.2390783,3.0472684,3.6828485,0.92841375
69,0.83869743,1.6632673,0.9071828,1.0134764,2.0030837,1.9526794,1.6113704,1.0749102
70,1.3602811,2.7627149,1.6148736,1.950959,3.4017944,3.183172,3.682127,1.3261302
71,2.1047964,3.6168027,2.5775023,2.8662233,4.0960646,3.1569173,3.3692923,2.50732
72,1.2016346,1.9061805,2.3850365,2.1206052,1.9278773,1.8933616,1.8927693,2.09192
73,1.9220761,3.731367,2.924871,2.8581052,2.9339256,3.4308822,2.9765716,2.5723882
74,0.88142467,2.3651133,2.887835,1.9788063,2.0569477,2.1344914,2.2013397,2.227261
