frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.41036227,0.4939786,0.40530756,0.44001547,0.47522625,0.44327536,0.35959136,0.49994627
1,0.41476822,0.21588816,0.22063571,0.22058687,0.28467488,0.30407587,0.26301798,0.37375522
2,0.06937535,0.06229127,0.04374162,0.034951255,0.06559511,0.10757485,0.04112104,0.09350715
3,0.14486796,0.09975127,0.056702174,0.12637457,0.02763863,0.107414104,0.048009936,0.11515132
4,0.079506546,0.10717315,0.112865284,0.13002473,0.12613662,0.083647914,0.10401007,0.20427908
5,0.12031129,0.20039673,0.09184345,0.12649915,0.15582941,0.068297096,0.072124325,0.20653783
6,0.37320662,0.33960733,0.331791,0.47418755,0.42383596,0.48356962,0.38319305,0.4222775
7,0.60306686,0.51495385,0.49017653,0.56974727,0.45801383,0.6677315,0.72240263,0.61706376
8,0.11292153,0.16172774,0.0731257,0.029801605,0.16565965,0.11841431,0.24703863,0.5726503
9,0.044932973,0.083215356,0.061593734,0.007939704,0.0,0.047560062,0.044551224,0.5613798
10,0.027030943,0.09169219,0.008626678,0.020361995,0.06300852,0.12569207,0.08392094,0.49911258
11,0.17175731,0.10824908,0.11268587,0.02901472,0.14590049,0.19878167,0.11777807,0.43218392
12,0.23708579,0.32056674,0.087351054,0.06449514,0.3643336,0.60714525,0.5006629,0.60599196
13,0.10537923,0.15304737,0.05293161,0.09266919,0.094765745,0.13440333,0.49722987,0.2531719
14,0.14676625,0.11753833,0.14343655,0.102712944,0.09275504,0.14224075,0.051124066,0.16292311
15,0.20617832,0.42888564,0.16833352,0.109234065,0.19665515,0.22058178,0.15717801,0.2932008
16,0.41535932,0.34637052,0.1471211,0.08830652,0.35888857,0.38576612,0.47123328,0.24000598
17,0.19216755,0.93854624,0.14724138,0.24098225,0.273835,0.29083198,0.32159993,0.7009404
18,0.05935621,0.41272232,0.03850438,0.101061724,0.09675431,0.086748905,0.13031428,0.29470623
19,0.16517311,0.19574468,0.096119136,0.0688925,0.04191602,0.05890796,0.07210752,0.09746769
20,0.17474093,0.29205415,0.38530517,0.1369298,0.22638501,0.5147274,0.17736591,0.27147835
21,0.11723248,0.13340852,0.36707813,0.07991525,0.30818567,0.13482288,0.19766349,0.30041686
22,0.05329757,0.053073365,0.05388906,0.013455661,0.047523353,0.053905763,0.349468,0.0881143
23,0.028970627,0.037938766,0.045428474,0.0645197,0.05349518,0.0632473,0.04066481,0.084600866
24,0.11643118,0.37155423,0.17978922,0.21641819,0.19961326,0.41520232,0.14307402,0.30416995
25,0.16899523,0.24328406,0.25024465,0.10355893,0.21843019,0.3190466,0.21864788,0.37354907
26,0.17547286,0.25494617,0.21049352,0.16597554,0.22680852,0.60008544,0.25507212,0.30948624
27,0.41499352,0.8171173,0.78523904,0.4278743,0.3289042,0.9999999,0.23467392,0.48987985
