frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.8492158,0.92028934,0.22094782,0.475942,0.22983627,0.22779678,0.22330633,0.3789478
1,0.740777,0.67919636,0.6038712,0.42568323,0.672005,0.7012863,0.63205534,0.45947018
2,0.5507743,0.63044316,0.5573745,0.42238787,0.6076814,0.8060824,0.9999999,0.6580818
3,0.24032919,0.33309,0.36980343,0.13459815,0.7433517,0.300728,0.26525068,0.7469019
4,0.18436503,0.15939039,0.26153985,0.08340924,0.14353928,0.11975152,0.12167034,0.19015722
5,0.6766589,0.732095,0.47333443,0.4424178,0.4726151,0.35661802,0.74418557,0.5163856
6,0.58716553,0.9362233,0.83593655,0.42746973,0.5544427,0.6302503,0.21577005,0.6625612
7,0.1802212,0.080371104,0.03683661,0.19786857,0.2019279,0.055608884,0.045608416,0.037906952
8,0.19361323,0.014630087,0.1344058,0.08816378,0.19220486,0.0343332,0.04551455,0.0015503437
9,0.29021296,0.41845497,0.6719731,0.51650286,0.3188765,0.71513844,0.25159413,0.33177587
10,0.66811526,0.40211955,0.42532864,0.35135266,0.52879465,0.585121,0.6269938,0.39013416
11,0.60163707,0.33192983,0.4207328,0.75489837,0.6485363,0.670982,0.5453345,0.7319887
12,0.33465603,0.5118638,0.6604628,0.5511651,0.44263834,0.39878216,0.30087617,0.39345035
13,0.34457475,0.49163878,0.53783524,0.86863524,0.6079185,0.6339646,0.49211603,0.49308845
14,0.5262436,0.658158,0.30952063,0.5175823,0.73718566,0.72520834,0.39690834,0.3779512
15,0.12053897,0.12957636,0.104124516,0.14635412,0.118249945,0.056947757,0.06855811,0.09157202
16,0.07198328,0.093295306,0.07595468,0.110782474,0.053506363,0.114222415,0.0,0.17525275
17,0.53042233,0.28258312,0.34995106,0.4508143,0.34281254,0.52564627,0.28685656,0.3268259
18,0.5978388,0.5141609,0.4731763,0.48499018,0.5918852,0.40757912,0.55400926,0.56047565
19,0.2602098,0.3785583,0.36258096,0.30318564,0.38037664,0.3499326,0.40578014,0.44737402
20,0.6082749,0.70921105,0.5653232,0.48082942,0.39978108,0.36054298,0.5190287,0.7505485
21,0.490211,0.51567644,0.3180446,0.53748137,0.6898724,0.2635345,0.4756703,0.5185587
22,0.43923435,0.5606274,0.5420915,0.43379432,0.4750431,0.3710406,0.40986022,0.5413697
23,0.2045118,0.42400256,0.24269491,0.13151985,0.16855098,0.13341653,0.060983647,0.23738882
24,0.1427642,0.1819017,0.09052467,0.041689128,0.1335802,0.096407965,0.036892433,0.04538531
25,0.48920247,0.6402438,0.40829366,0.30867845,0.3916107,0.5346278,0.3313833,0.5766403
26,0.5236433,0.653302,0.5829689,0.555689,0.41589043,0.45483363,0.49890316,0.604637
27,0.6335644,0.8534721,0.40751463,0.38827467,0.46551228,0.56146497,0.48790082,0.6402652
28,0.50770277,0.4403764,0.39493293,0.45372072,0.48796943,0.39411637,0.5122803,0.25920063
29,0.34191656,0.50703746,0.48540562,0.32289174,0.6924233,0.50130534,0.52625877,0.3714031
30,0.48100805,0.65560037,0.46569398,0.47055367,0.4314384,0.6899306,0.2777785,0.36710453
31,0.11730028,0.17914617,0.24644095,0.11329775,0.12535174,0.15265173,0.09071235,0.2221258
32,0.21465994,0.1741631,0.09285838,0.07212932,0.14024228,0.13929297,0.03268792,0.25795814
33,0.47038573,0.6002851,0.36632046,0.3579187,0.278658,0.26277387,0.3379206,0.4647164
34,0.75872177,0.5388322,0.5767973,0.39774513,0.76239055,0.47625217,0.5808522,0.63582724
35,0.2937115,0.37767154,0.476409,0.26811153,0.45899475,0.4814278,0.2621373,0.36759746
36,0.17305614,0.4575512,0.21555136,0.2661833,0.17194016,0.3186122,0.18568347,0.460754
37,0.14935617,0.3059762,0.31555372,0.18767127,0.101594456,0.23844332,0.15463792,0.29077744
38,0.27690953,0.60905004,0.4393708,0.6315945,0.5494443,0.48909605,0.51969117,0.29441732
39,0.24205747,0.62473625,0.42556617,0.36858642,0.309396,0.35031608,0.17773814,0.49177366
40,0.08386398,0.08152905,0.11177514,0.13543345,0.092130266,0.23615593,0.09847169,0.082420275
