frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.080016404,0.19083041,0.15758432,0.11694122,0.05255702,0.05436024,0.12895884,0.1498601
1,0.03457241,0.05672969,0.036013044,0.17056118,0.00051524356,0.032248218,0.054533243,0.029714694
2,0.011979642,0.019590613,0.0014347471,0.07180938,0.01794214,0.066021934,0.019514685,0.010006828
3,0.05749012,0.048918016,0.02323433,0.046946954,0.006898369,0.09122314,0.06539126,0.044196766
4,0.009574496,0.041720394,0.014912599,0.02933399,0.017071739,0.0068671317,0.033200108,0.0
5,0.07091525,0.24013098,0.1391711,0.13555731,0.16700767,0.082124546,0.12014933,0.11576099
6,0.06512192,0.21875991,0.12658468,0.15021372,0.11513427,0.115061566,0.1538182,0.17123058
7,0.09204557,0.25117844,0.10842324,0.14583227,0.037445247,0.07224557,0.14176029,0.15090783
8,0.105419055,0.18305351,0.16891317,0.14561251,0.051789116,0.06296705,0.14604814,0.15477833
9,0.35920778,0.43724802,0.65714055,0.6019802,0.47176772,0.38460797,0.46751475,0.511254
10,0.58551055,0.703822,0.9999999,0.5730769,0.4648942,0.40942568,0.41759562,0.43316722
11,0.50032073,0.6313273,0.45526612,0.3933442,0.43847114,0.6269234,0.5938781,0.39407483
12,0.18212925,0.12545599,0.14028999,0.06184885,0.09030329,0.12088703,0.14017601,0.07201392
13,0.0796277,0.1378622,0.13746068,0.034707952,0.056158766,0.07231391,0.042255003,0.114798665
14,0.1228269,0.1908335,0.016596692,0.01319257,0.048728727,0.05724528,0.1951002,0.0059726783
15,0.21201268,0.29453892,0.058112282,0.03197709,0.104012795,0.061026648,0.05585044,0.094334655
16,0.18324894,0.17858154,0.31944788,0.23974003,0.06749399,0.062399536,0.15033455,0.178528
17,0.48208317,0.4817139,0.253021,0.27767006,0.4006484,0.33237973,0.43373927,0.13784844
18,0.46816835,0.47018474,0.41717976,0.3279989,0.4402358,0.49758616,0.51727295,0.30254486
19,0.20215172,0.73171806,0.42125407,0.19170037,0.20891766,0.21103476,0.16200426,0.24647039
20,0.27756938,0.56710035,0.5659143,0.3131385,0.3132773,0.34452346,0.46877363,0.24539506
21,0.39089018,0.5773204,0.77275914,0.53480977,0.5241036,0.6136975,0.683532,0.4798452
22,0.20101175,0.32522392,0.23863718,0.15916672,0.6418658,0.3189752,0.39624083,0.25736454
23,0.25766525,0.18245797,0.31231898,0.232259,0.15884304,0.17573391,0.28244442,0.44528416
24,0.16775683,0.08677268,0.09550651,0.12166315,0.10840478,0.10925133,0.15159516,0.101499125
25,0.111415565,0.0695471,0.07436389,0.09476934,0.06454017,0.06738212,0.17545378,0.12640978
26,0.15717469,0.07563727,0.09410394,0.080809265,0.071828336,0.06814094,0.08400541,0.14485145
27,0.30503988,0.6504896,0.44630033,0.28365302,0.6446865,0.45743483,0.7190851,0.26393268
28,0.7863221,0.39624685,0.78652155,0.38641575,0.8273592,0.41862488,0.6288637,0.6664403
29,0.45943862,0.44802,0.6657913,0.6967382,0.5530393,0.32356387,0.47410163,0.36146772
30,0.24024661,0.35249147,0.24561341,0.16575752,0.32899386,0.38489166,0.37023595,0.63947767
31,0.15420917,0.17265567,0.129654,0.0848927,0.23878475,0.05849929,0.12871438,0.25940737
32,0.0830286,0.022237755,0.02489071,0.030660061,0.050686672,0.04353754,0.023477856,0.16794337
33,0.0118507035,0.04216159,0.041095894,0.046706434,0.053402957,0.022254039,0.082467616,0.13630462
34,0.18184294,0.14460272,0.28452244,0.257307,0.3732289,0.2006503,0.5875348,0.59945816
35,0.44988757,0.5454223,0.9039015,0.854468,0.72504157,0.68960595,0.43238068,0.31853393
36,0.3220737,0.6457417,0.9316357,0.4940707,0.82187,0.77376294,0.470145,0.5725762
37,0.24608946,0.43348145,0.67303514,0.27725646,0.709537,0.5194097,0.78977495,0.6708167
38,0.19421035,0.35388422,0.23478931,0.15634036,0.23681909,0.25580257,0.23741001,0.18707173
39,0.11095191,0.26428503,0.07291523,0.11948781,0.16472413,0.24443159,0.11702744,0.0993678
40,0.029983805,0.038567465,0.13937029,0.073995166,0.038176537,0.038773436,0.16725495,0.05687802
41,0.07493377,0.044254187,0.07521729,0.034981143,0.0338298,0.05988042,0.08533313,0.02741216
42,0.030371074,0.037696414,0.068068065,0.03388321,0.07678608,0.18138446,0.13047962,0.052314453
43,0.149682,0.058700547,0.057521638,0.034946043,0.048050683,0.20584932,0.086248115,0.042046394
44,0.12541305,0.05568116,0.038192593,0.04698391,0.048672497,0.050573464,0.052747108,0.036212258
45,0.032340985,0.10254563,0.052728944,0.04623401,0.0245232,0.069650255,0.06193303,0.09773264
46,0.4904395,0.4903492,0.415631,0.38611937,0.29099965,0.4527581,0.45370516,0.39070648
47,0.51979506,0.718649,0.63480586,0.28643,0.54186195,0.3420398,0.46442202,0.36194623
48,0.5773899,0.59321,0.33994785,0.5668495,0.40552142,0.720822,0.5658906,0.40439498
49,0.33374685,0.2140847,0.16587436,0.24585813,0.096423276,0.19681698,0.26232788,0.16727689
50,0.22372821,0.27446893,0.28706855,0.22139844,0.19476515,0.19230546,0.27235407,0.2081741
51,0.23595293,0.433204,0.19661176,0.22283193,0.18609546,0.11667077,0.18705674,0.24612583
52,0.19397424,0.35152403,0.21389823,0.22136998,0.12397054,0.096134186,0.19717172,0.30406123
53,0.08699981,0.16438575,0.15013066,0.05356468,0.12658302,0.101349734,0.12804382,0.13057552
54,0.18146962,0.47182432,0.34145832,0.13237958,0.43653685,0.42168233,0.6242387,0.37647006
55,0.66573143,0.35284364,0.67555594,0.5768028,0.2796109,0.40866283,0.7813153,0.40617305
56,0.66916984,0.24241255,0.65429777,0.6051425,0.34771687,0.27539647,0.39088023,0.5899466
57,0.5168362,0.24297088,0.23346268,0.1829584,0.32274428,0.15976684,0.262646,0.33381617
58,0.46658057,0.6489021,0.7452005,0.47962537,0.7234739,0.543696,0.7403846,0.53590447
59,0.600782,0.8591683,0.5415066,0.5991906,0.5409058,0.18898827,0.74268055,0.44425508
60,0.32915843,0.34297153,0.30795607,0.14405365,0.16230863,0.1484998,0.23562996,0.34368828
61,0.0821481,0.2588459,0.103531696,0.08139696,0.11686723,0.113671415,0.12240821,0.41014588
62,0.0913064,0.13902384,0.070975564,0.01037943,0.05078821,0.04734499,0.119080216,0.057985775
63,0.17029971,0.30922723,0.118127674,0.010136322,0.08149508,0.12698998,0.06323698,0.32949048
64,0.37190792,0.37617096,0.24968521,0.16583997,0.18733023,0.20862374,0.1505751,0.6088508
65,0.47583306,0.9261372,0.843909,0.5717578,0.7320118,0.46674547,0.49423805,0.63465047
66,0.72898966,0.6535971,0.65942466,0.6835455,0.67074335,0.7720233,0.5974651,0.6383472
67,0.5460733,0.7020625,0.81692296,0.57339406,0.831752,0.65905535,0.3686952,0.5450854
68,0.32094195,0.65818006,0.4878453,0.29562405,0.57160056,0.5974887,0.58432966,0.37796754
69,0.38430497,0.4036712,0.33758068,0.25789684,0.22610107,0.27347165,0.45859215,0.22183585
70,0.18283682,0.32865623,0.3225128,0.2536584,0.20548832,0.25138247,0.5656863,0.18117294
71,0.10516068,0.1345745,0.7244182,0.11562924,0.16927633,0.18046245,0.23695676,0.03667448
72,0.020923696,0.15588717,0.118583016,0.07486862,0.22072308,0.059472464,0.09676046,0.03147071
73,0.08864935,0.08325765,0.10714006,0.81456983,0.11848749,0.06058668,0.06906546,0.068769604
74,0.0665966,0.13478199,0.44921976,0.102278,0.07198895,0.045117408,0.06432291,0.07021997
75,0.21945965,0.23927732,0.2554591,0.6293282,0.19367585,0.14592247,0.123639874,0.14405717
76,0.38642737,0.15490009,0.2616107,0.19313644,0.1608592,0.25617042,0.19356173,0.16561389
77,0.59120315,0.62841994,0.4976683,0.671934,0.5138014,0.5465974,0.4554539,0.48158064
78,0.645573,0.858324,0.5734156,0.5010331,0.6048956,0.3431352,0.7096944,0.46853524
79,0.56738454,0.6204203,0.6156618,0.5486201,0.61328787,0.41770416,0.6085854,0.512198
80,0.5710355,0.6425173,0.5512719,0.4976032,0.6264479,0.5779216,0.5204561,0.6874
81,0.51350504,0.7544407,0.25308928,0.30418903,0.413437,0.33284736,0.41845217,0.38027552
82,0.12605605,0.10287694,0.1584083,0.07067351,0.106898665,0.053151462,0.15124865,0.7453236
83,0.08354688,0.019922659,0.016460674,0.030880261,0.0071884175,0.014833043,0.03292757,0.023544626
84,0.13479093,0.19881587,0.118995406,0.12543094,0.20927055,0.116062164,0.18616575,0.1188026
85,0.5024968,0.76424104,0.52974945,0.29944915,0.27715635,0.3515066,0.34258923,0.33504766
86,0.7817775,0.69419426,0.5942013,0.6652143,0.5810326,0.51204544,0.8623989,0.65008503
87,0.84347194,0.57946223,0.6019035,0.4692465,0.7502339,0.8782711,0.6314898,0.39517978
88,0.30470076,0.31811228,0.64571464,0.34801933,0.44678912,0.3088058,0.47953063,0.37361982
89,0.22229195,0.21181142,0.24054797,0.30373833,0.18864512,0.37923035,0.16541557,0.5157845
90,0.110016786,0.11682024,0.09453795,0.09919132,0.10661547,0.25469398,0.16191807,0.09055551
91,0.15019014,0.1490106,0.073084325,0.113320634,0.09793645,0.1700242,0.09741947,0.07462585
92,0.12679599,0.07475888,0.025203897,0.065731764,0.0370617,0.09926378,0.054469083,0.16163276
93,0.042453814,0.12397093,0.022310937,0.038060933,0.009518906,0.06816087,0.032805793,0.05405198
94,0.061935052,0.05000863,0.06536459,0.04879621,0.07605914,0.12165463,0.123556376,0.07340782
95,0.05000862,0.1236313,0.05200378,0.028495137,0.08268718,0.07831777,0.09226505,0.13851878
96,0.29256865,0.55364954,0.53630877,0.40062788,0.33209768,0.40985575,0.28331134,0.3666501
97,0.54095906,0.7177203,0.7336361,0.91331226,0.38697606,0.6751602,0.6413849,0.50429773
98,0.57857656,0.5402123,0.52094436,0.2878468,0.50137746,0.5763281,0.6692043,0.3640756
99,0.13158841,0.45326307,0.4909531,0.1726622,0.47646123,0.30576167,0.3068675,0.15338494
