frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.9511429,0.8944012,0.8009633,1.1447926,1.1079825,1.6241786,1.2342381,1.1663446
1,2.0326223,0.78007543,0.90542173,0.6702286,1.0843382,1.690944,1.1938534,0.56339264
2,0.46991125,0.41550094,0.6963203,0.2855099,1.2187252,0.90247357,0.77664953,0.6408113
3,0.6111839,0.5413242,0.5821747,1.6437223,0.44155118,0.62874085,0.53735876,0.8465723
4,1.030716,1.5955361,0.54371333,1.1265097,0.9416721,1.4244077,1.0117129,0.5113363
5,1.6318274,1.5322676,1.0560398,1.5943654,2.6046076,1.8168216,2.2985752,2.8606322
6,1.8352593,0.7985182,1.3477561,2.2820597,2.033354,2.1798415,1.6393023,0.73518574
7,1.5380387,1.0654337,0.8824965,1.2105407,1.5869904,2.3884683,1.9983377,0.74810445
8,1.4565928,1.5181369,0.6962548,1.2334611,1.4155251,1.5303117,1.8252181,0.6150139
9,0.8660476,0.8533927,1.0186356,0.63564914,1.1982315,1.2937708,1.8706096,0.5769368
10,4.5905657,1.1972038,1.9942194,2.149379,2.5211332,2.8582957,3.5613275,2.297444
11,3.6161985,3.7307003,2.4744427,3.8556612,5.2425814,4.905905,2.2180667,2.0145917
12,3.3051748,2.1941419,2.1864023,3.3542185,2.607667,3.3223362,2.1282687,2.0358477
13,2.75304,1.1140224,0.69396067,1.3815175,2.538719,1.4459002,2.6317859,0.4876323
14,3.2327821,0.5107585,1.0378882,1.2237477,1.9255757,0.8952632,2.0097423,0.75613797
15,3.2241058,1.0818532,1.1058437,2.2165127,1.3965576,2.0059288,1.0743868,1.1748345
16,1.2407479,1.2213519,0.8250182,1.0850835,1.8170094,2.0836492,1.1237705,0.8149595
17,1.3051038,1.4592241,1.3529483,1.4495255,2.36159,3.688885,3.5135558,2.1263974
18,1.6148076,1.188093,1.3287072,1.4261565,3.13559,5.0002675,3.0313044,2.1837752
19,1.6088331,1.1703544,0.7881379,1.4000721,1.4638925,0.6831007,2.3509474,0.7453102
