frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.96553147,0.9955913,5.921726,1.2570122,2.170454,0.7250545,0.588226,0.9796846
1,1.4191089,1.0428532,7.0109277,1.709077,1.9481302,0.7660019,1.3667927,1.1251657
2,1.2273257,0.8290949,1.2181238,1.1096277,1.8947799,0.8121195,0.7679934,1.0325403
3,1.5679278,1.0521941,2.6102314,1.4451963,0.7878313,0.95463705,1.006536,1.9485893
4,3.0002754,1.5510571,6.349783,2.067182,1.6139889,2.808291,1.547871,1.512953
5,3.6160893,3.568769,5.189909,4.7804723,2.9745502,2.9658988,2.8303668,2.6086936
6,2.7074795,2.6226647,5.838193,4.4486704,3.69183,2.049399,3.8167117,1.5365243
7,1.2727032,1.9941543,3.9510584,1.4346783,1.2318354,1.9582049,1.1122295,1.0178955
8,2.609292,4.3923297,4.053812,2.4934888,2.6507692,3.612683,2.4074602,1.8847107
9,4.4782577,4.7259245,3.9483988,4.927497,5.4408875,3.6207628,2.8258815,5.5239573
10,2.764823,2.3496194,2.2157154,2.979107,3.4368603,2.6758413,2.5481849,3.3199666
11,3.1215239,6.3348713,3.6226645,2.8482563,4.821643,3.1823945,3.1825995,4.1915865
12,3.9972758,4.5885916,5.528265,3.8477352,6.3141537,3.8575518,3.3704784,4.9587975
13,2.3344526,3.6192355,3.479601,3.4259508,3.239601,3.7925792,1.0664172,2.3235414
14,4.5463715,3.9381957,3.7126353,3.4133346,5.2026587,4.271949,3.154068,2.5635657
15,3.5542812,4.670216,4.8104367,3.9448867,4.5865135,3.2071104,1.6605443,4.6846914
16,1.4252887,2.7612371,1.8592105,3.6055174,2.501193,1.9170935,1.0962285,2.4161325
17,2.7793994,2.8442488,3.1653495,0.68842685,2.869052,2.5177038,2.6741624,1.9284852
18,3.5020342,4.705723,4.759778,0.6398125,2.773694,5.387224,4.0376472,3.595826
19,4.0166717,2.3171828,4.3394036,3.9918072,2.7168012,4.842679,2.2604618,2.7859824
20,4.574529,1.3221889,2.7326183,3.661136,5.5526776,1.8649501,3.0037296,2.5166125
21,2.2229831,2.0947187,3.329887,3.7053852,1.4888349,1.9821092,1.6091055,1.0150241
22,3.788206,1.5711627,2.70866,4.020791,1.535321,2.0908024,1.3630311,2.7608242
23,3.015038,3.3727543,3.4650316,3.297067,2.467685,2.0510964,1.8073251,3.9741936
24,4.9761496,3.0400743,3.4504247,4.6161575,3.320265,4.6327887,3.967948,4.600029
25,5.469882,3.495632,3.8954334,3.7075207,4.2045155,4.980941,4.3459625,4.6214848
26,3.9712977,2.3620713,3.601077,2.5806403,5.3221874,3.7800345,4.430833,1.9575833
27,5.9761157,4.707836,5.814743,3.6530333,3.8805065,6.9166665,4.5841446,4.6809616
28,4.375718,6.141012,3.9710202,2.0301871,5.37265,0.56027377,1.894542,4.129144
29,1.7894965,3.3777814,2.9448175,2.6796324,3.0308275,0.33606386,1.4644821,1.9246982
30,1.584098,3.2556782,2.3684268,1.7462237,2.3277552,5.9698935,1.21188,1.9479195
31,1.390388,3.9044502,2.8200746,2.225175,5.8996983,1.5015986,1.3826215,2.039301
32,0.7037868,2.9549146,1.7833482,3.277071,1.4632181,0.84319055,0.91612047,1.3597517
33,3.3128653,3.8323069,4.9487104,3.6568313,4.9428906,3.539202,3.564856,3.8273187
34,4.548544,5.250612,4.7640686,4.5746527,5.3158274,5.6469946,5.1806245,4.701076
35,1.661206,2.4560251,3.5302362,2.8109462,3.5319848,3.7398949,1.8800125,3.5156074
36,4.3445168,3.8056986,4.709008,3.136084,3.5116622,3.7006757,4.4585695,3.927009
37,4.3062806,3.1673274,4.5235972,3.9565575,4.7798843,3.1283565,3.9520147,1.1257699
38,4.2355695,4.69496,3.8141632,4.869685,6.2787952,3.7869513,3.16596,2.2934203
39,5.2761745,3.6736705,4.2970705,2.527349,5.651039,4.953432,5.3249574,2.4491818
40,1.9896833,1.7982906,2.402742,3.170319,4.6699257,1.3453298,2.7776885,3.2724104
41,2.4029484,1.467508,4.968612,2.9223313,1.4340498,1.8110787,2.7358656,2.9286892
42,4.227065,3.5306356,4.986923,5.102868,4.391661,5.0546036,3.5694187,3.8186603
43,5.2994013,3.9138963,4.459734,5.499432,3.7621512,4.649337,4.8311806,3.2812383
44,5.4202147,4.0729327,3.9009857,4.588647,4.1733484,4.798999,4.2696476,3.264014
45,4.028672,2.9779832,5.039737,4.3399315,3.9413352,2.7456255,4.8132515,3.055672
