frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.89596665,1.4001663,1.206588,0.5966442,0.4638857,0.2678461,1.1439888,0.54685855
1,1.2201861,1.5570531,2.2589788,1.4421378,0.7864568,0.90821743,5.2339687,2.0801122
2,2.3540657,0.9784709,1.0239041,0.4470076,0.93726987,0.55643433,0.20697853,1.2504336
3,1.3012996,1.0630403,0.72042596,0.5662874,0.7532661,0.6218182,0.17308074,0.53548574
4,1.067574,1.0604497,1.0815806,0.59467137,0.58013916,0.847202,5.8215227,1.1505427
5,1.71295,0.9287115,1.2063892,1.7477176,1.0570654,0.71692204,1.1947925,1.2824004
6,3.539877,4.6793623,2.8220496,2.7774131,3.40157,2.701888,3.305968,4.8940315
7,3.064526,1.5867748,1.3845422,1.8098676,1.4022827,1.0992103,1.7218597,1.2435842
8,3.3421955,3.4764082,2.6385605,1.3805366,2.9488425,2.1052904,3.4246325,6.010455
9,1.3812375,2.816358,1.2261536,0.9566834,1.1293885,1.3465791,0.8332655,5.8928833
10,3.1848574,2.8605638,2.3122873,1.6975741,1.4159133,1.6580019,4.8534203,4.494889
11,0.9444203,0.58515567,0.7656959,0.38541415,0.44367966,1.3494551,0.15920594,1.1888729
12,1.2907765,1.2120762,0.96320677,0.4080586,0.60803735,1.44525,0.23078486,0.5067606
13,2.3102784,2.7664177,2.218281,1.0335878,0.954582,1.8373942,4.210879,2.5616503
14,3.4515805,4.989968,3.9336421,4.3515277,3.6055305,4.0397835,3.1962566,6.074216
15,1.7037232,2.4521086,4.7828445,1.8145568,3.7237897,2.3011088,2.9890454,2.620246
16,0.43955407,0.706172,5.010881,0.8541044,1.4139707,0.7803391,1.4892201,1.7819629
17,0.5681933,0.5370444,2.6441898,0.4428604,0.9915006,1.0562315,0.7042909,1.4518386
18,0.51617134,1.2013972,1.2535707,0.2595546,0.49553654,0.20783606,0.8321775,0.62812454
19,0.76260203,1.0417258,5.3374257,0.41657215,0.6744057,0.417762,1.3508846,0.7106447
20,3.2572227,4.3760395,4.8003845,4.1326246,3.616109,3.4789124,4.2346115,2.9396858
21,2.6931434,3.812239,4.696785,2.6369293,5.5134606,3.731124,5.5274982,2.1835601
22,1.1322668,1.4553695,5.9014654,1.0196366,2.4982402,1.2723374,2.0952737,2.717132
23,1.7241902,2.0559971,3.8920722,0.49294683,1.4124382,1.3322957,5.053508,1.8743973
24,1.5992316,0.98107076,5.239265,0.42731583,1.2063503,0.6009184,0.8666955,0.79306227
25,1.7315302,1.4144661,0.8331563,1.3723254,1.1751244,1.4491854,5.339955,1.3329095
26,4.0465508,3.9983215,4.110801,2.811926,3.1894438,2.922676,4.723385,3.2536788
27,3.4901714,2.9295192,6.0556445,2.5974078,2.1023214,1.9637926,3.2290668,1.8706901
28,0.9338992,1.7520173,1.9647126,1.3458862,2.2001143,1.6993976,1.959204,1.9178783
29,2.2711318,0.8478365,2.929095,3.270851,4.370407,1.1604198,6.968198,2.5777082
30,2.4387515,5.0259686,4.5818496,1.8366414,2.1232963,1.9530321,3.1445923,3.6411774
31,2.0854712,4.1403313,2.2847934,2.8647606,0.81489867,1.5189995,4.146225,1.803718
