frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.5810376,0.34427184,0.6369252,0.50867665,0.47470367,1.2483222,0.6148386,0.30328208
1,0.9596467,1.0544964,0.64507234,0.8553431,2.7168698,5.023877,0.9181149,0.893829
2,0.6550418,1.0401897,0.6777671,0.8497987,1.0618225,6.044916,1.255333,0.9272483
3,0.8309585,1.0417187,0.8802613,0.43129173,1.6674585,4.30105,1.3806891,1.1588459
4,0.77462494,0.827433,0.6104838,0.58668655,1.2770865,6.1215973,0.9474607,0.89868724
5,0.95156705,1.0979357,0.89936244,0.87178636,1.3499572,6.253005,0.92774254,0.7645436
6,1.3004856,2.6312609,1.7429196,1.4340352,2.843286,0.9506514,1.4653422,1.3545716
7,1.21445,2.0229936,1.9825218,1.113944,2.5308166,0.759862,1.6048374,1.1619829
8,1.3817608,1.980753,2.1649194,1.5599364,3.7716644,8.618622,2.9381232,2.5611043
9,0.7601081,1.2878435,0.6010305,0.6129151,1.2442394,2.4764943,0.7174146,2.4589243
10,1.0238042,1.3165766,0.80593526,1.0457617,2.3573484,2.6952415,1.6560966,2.0335915
11,2.707132,4.351058,3.439216,3.2590642,3.6599824,5.8577294,3.002536,3.1635945
12,2.14229,3.7659137,2.9408002,4.0304313,5.5119777,4.9032574,5.8402977,5.442523
13,4.4347034,3.796129,4.2625313,4.7524962,3.518897,3.8586388,3.851747,4.066634
14,4.6642275,3.075635,2.722756,4.0288353,4.498513,5.7387786,2.1965914,5.4592695
15,3.2975101,3.5179405,3.6976497,4.2474947,5.1691427,3.9221425,4.152418,2.6586204
16,4.3539057,3.7683845,3.0009289,2.9603682,5.0804396,4.6785817,3.1483235,2.7387557
17,3.080563,4.30724,3.667731,2.605926,5.908817,4.871156,2.841425,3.9670398
18,2.533947,2.3306174,4.5256743,3.2343225,4.7023673,4.623684,2.722809,4.5204425
19,2.6928067,2.6802468,2.7219641,2.3345602,4.099616,2.243773,2.4164796,3.935574
20,4.17684,2.9669712,1.762274,3.9128816,3.9422927,4.987048,3.8096023,4.2387147
21,2.613666,2.0886264,1.400569,0.71674705,4.0825524,1.9841168,1.7993295,3.8649921
22,1.8928128,1.4056373,0.8677306,1.7434287,4.5480394,1.9092436,2.5484405,2.6287236
23,2.5329752,1.4327135,1.5006387,4.305297,2.849709,1.5888405,2.1149325,2.7342699
24,2.1348224,2.100565,2.7880003,4.0908766,2.6638932,1.807243,2.6449144,3.926564
25,1.3379264,0.8891714,1.9319227,1.8228433,1.2423582,1.6160536,0.78289044,1.9554415
26,2.5728898,1.4580437,3.022953,5.778614,4.724715,2.7216043,2.7777257,5.2152147
27,3.3936765,3.679564,3.0130572,2.9063802,7.524388,4.174538,4.1752853,3.194394
28,3.9237027,3.9283822,3.0435562,2.6899817,5.757668,4.486953,3.3792632,3.4782374
29,3.4454823,3.7941356,3.409583,2.7660065,2.4941816,3.1181006,3.1369925,2.6330457
30,3.7022946,4.4711432,2.3788848,1.825693,2.759285,2.5497608,1.9919252,2.6476493
31,2.8784218,2.5476077,2.7796645,2.528143,2.7373242,3.3329408,4.7781973,1.1661534
32,3.756599,1.7584064,2.178915,4.0017796,3.3426795,2.588088,3.3734505,3.3484564
33,2.2942677,1.9620726,2.1224499,3.6704187,3.4056656,2.3018632,4.1280913,2.3973427
34,3.567222,3.3724265,0.6481347,5.0093184,2.0091157,2.427999,5.8110466,3.434753
35,2.1893506,3.0730395,2.2276692,2.0089464,4.8295765,3.0670223,4.5691624,2.8529897
36,2.2937837,3.3909566,2.6223395,3.42667,3.9952602,3.7910578,4.6984224,2.4711876
