frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.6107498,1.5200554,1.1701627,1.9601575,1.3233337,2.4934638,1.4662691,1.4190032
1,0.93401027,3.6125917,1.3764591,2.7623274,1.0040332,1.6996446,2.4286487,1.3403878
2,5.3013444,2.5620923,0.8679745,2.330554,1.160922,1.7391636,1.3260407,0.84991276
3,4.7501907,3.168497,1.0254536,3.1911886,1.6714616,1.5954852,1.0991933,1.4641906
4,0.632425,0.61889786,0.47202554,1.2070427,1.1036247,1.3191267,1.2548268,0.39425868
5,0.23958667,0.36806208,0.28113204,0.8641772,0.38256598,1.2146971,0.3673054,0.4690118
6,1.2548993,3.4724402,1.9874895,4.298731,1.7475733,3.2534955,2.2456374,2.0614378
7,3.6256227,3.512892,2.6469417,3.720469,3.3553703,3.6479545,3.61042,1.7237066
8,4.849096,3.7110019,2.5626736,3.0066037,4.1201906,4.545269,4.229799,2.9355989
9,3.140783,3.1570306,2.0238302,3.5705574,1.1565585,3.4711313,1.8510644,2.563805
10,2.2102299,1.9477284,1.4404049,3.368962,3.141419,3.3121352,0.5336627,2.1797566
11,1.2908173,1.1438682,1.8513215,1.260855,3.2475147,2.9751012,0.54350984,3.4222977
12,2.366011,1.93378,1.3982584,1.474552,4.0283365,2.2958024,1.4455365,1.3981051
13,1.7944491,1.842321,2.224043,1.2189751,2.0572977,3.400801,1.0633895,1.4339684
14,5.459675,2.9643192,1.3148706,1.5800716,1.4765542,2.016029,0.8493842,4.2689877
15,0.49969983,1.322988,0.5184613,1.2561008,2.7488174,2.8611836,1.3738997,3.8902433
16,0.37603593,0.9917443,0.4149204,0.2776618,2.0739589,0.8210627,0.398741,0.33469993
17,1.0004938,0.96034116,0.6151147,1.0505083,2.713089,1.0566549,0.3515945,2.0209458
18,1.1528463,2.9943206,1.4125352,1.4716763,4.105215,3.8332999,0.9951724,1.543539
19,4.721502,4.174377,1.7752936,2.558764,3.3485727,2.7718294,2.0319543,3.9235632
20,3.7761593,4.5979958,3.278613,2.101309,3.450211,2.9753878,3.6475303,3.5934768
21,4.7597094,3.8398871,2.378858,3.9105926,1.7155466,3.625487,2.1822767,2.3539057
