frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,3.6096148,4.199768,2.0087507,5.1677504,3.0566602,4.6844907,3.8114421,3.8719258
1,4.7013364,2.8444781,3.1920936,4.6703568,2.8393617,3.8563836,2.5975807,3.928484
2,4.339034,4.3934016,5.6689086,4.8322353,3.7814796,5.922574,4.898674,3.842442
3,4.9181385,3.1714785,5.076737,6.466363,3.7245104,4.4351854,4.705042,2.6723065
4,4.247102,2.762208,4.439369,2.3766186,1.5596055,3.3874302,1.9925857,1.7716283
5,4.549324,2.2328165,6.54834,4.505907,1.2761685,1.6265321,1.5216937,4.365905
6,0.97140026,2.821834,2.1760526,1.5628605,2.3906975,1.9265656,1.8854954,1.6411322
7,0.8657613,2.1799357,1.1359868,1.4334172,1.0852175,1.9279504,1.5450668,3.7317939
8,3.8132327,3.7290893,1.8621567,3.7882345,1.257657,1.378906,0.7229564,1.3680644
9,2.60084,2.1126542,3.7741265,3.6088762,1.7444937,2.1791492,2.8114152,2.2800102
10,3.594045,3.050136,4.4166994,4.474248,2.0013146,2.9056711,2.4833794,3.809219
11,2.7240672,2.8172436,5.0932775,3.6057477,2.9171166,3.7777803,3.9659371,5.0582156
12,4.2529364,4.245549,4.99047,4.164892,3.2696683,3.5450177,3.2559462,3.7693086
13,3.3525815,4.057487,3.612483,3.1659374,2.8690615,2.4120922,3.3618739,3.3380055
14,1.0647087,1.8841791,3.1977086,1.3673437,2.5550036,2.5950322,4.295269,1.2946846
15,2.5256877,1.583241,1.4713783,1.3096435,1.2612021,1.702739,3.4469554,0.94571716
16,3.166288,3.5714874,1.1118569,2.853097,1.7793384,3.8337157,2.741058,2.9290266
17,4.2888756,3.9045935,1.5664227,3.355946,3.6154082,3.3896725,3.8994567,2.4158611
18,4.760986,3.8953984,1.4222357,3.7515025,3.6420803,2.451874,2.0099635,2.8751802
19,1.510972,2.3010259,0.61223507,0.8233706,1.0501611,1.7843429,0.8936379,1.1120167
20,2.8615577,3.9024463,2.8818717,3.9343386,3.38039,4.3361235,2.9474618,2.2077982
