frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.48075885,0.7374118,0.49076992,0.4465419,0.8627778,0.5968009,0.6036647,1.0954275
1,0.99795526,1.8411803,0.9146315,0.7617558,1.3985687,1.50215,2.345356,1.9690995
2,1.1127573,1.4007345,1.9569361,1.4374859,2.4023862,1.4569508,2.3635645,1.9547735
3,0.8866454,2.0437734,2.2562227,1.4698029,2.381248,2.7022178,1.0924976,2.13323
4,2.3221705,0.9686409,1.2125841,1.2917819,2.130424,1.765093,0.59695745,1.233971
5,0.638479,0.93945426,1.1272908,1.1218204,1.4916089,1.2623363,0.6543555,1.0741398
6,0.72001874,0.72190243,1.0520754,1.50772,1.0442603,1.0720532,1.3355176,1.3698788
7,2.6969872,1.34062,0.68383914,1.0024893,0.6415473,0.98420155,0.5420073,1.1648012
8,1.0216713,0.5885301,1.151032,0.7488276,1.6603373,0.50896317,0.81634676,1.4821637
9,0.6849602,0.85004926,0.5773564,0.50194407,1.0888112,0.39167026,0.7763966,0.7120642
10,2.4214065,1.3062458,0.58581173,0.42439136,0.83096206,0.34613457,0.793124,1.591745
11,1.1608219,1.9285548,4.633788,2.2825294,3.230537,1.6112232,2.903872,1.9122701
12,1.0312469,2.1040845,1.1972936,1.1138134,2.166825,2.0458136,1.894556,1.6180606
13,0.8543683,1.5210192,2.2400749,1.4848394,2.035699,1.534183,0.9958749,1.7214556
14,0.9009901,2.159837,1.9932146,0.9930054,2.352593,1.1539773,1.349706,1.453912
15,0.91450226,2.6702738,1.2649829,1.1713334,1.7382789,1.8409798,1.3097968,1.5172671
16,0.6218244,1.4250448,1.5230308,1.0208395,1.4007629,1.1305197,1.6178992,1.4984528
17,2.275381,1.4011917,1.8380281,1.6516337,2.0514743,2.5160735,0.89942133,1.3476044
18,0.67305267,1.5892949,0.9160583,1.1107091,1.7237847,1.3770491,1.6343001,0.9184551
19,2.437334,4.4107995,1.6616881,1.0380251,3.5083022,4.061101,2.2791603,2.1222067
20,0.8315884,1.5129652,1.2612326,0.64263546,2.5264435,1.7612116,2.1082048,1.8006496
21,2.191779,1.3597481,1.0396379,0.8696748,1.2141958,1.7936549,1.0808021,1.6218817
22,0.51591206,1.009825,0.98474264,0.610187,1.8952487,0.80441064,0.7790061,1.3428223
23,2.4757693,0.96832854,2.156912,0.84224594,2.1815686,1.5494739,1.2525103,1.5355134
