frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.018174062,0.0,0.009387837,0.049503136,0.029644046,0.00213315,0.019586595,0.06866471
1,0.020816613,0.005918596,0.019148864,0.02127768,0.015281424,0.02604627,0.017209815,0.04236518
2,0.04950627,0.034932263,0.014183829,0.012196223,0.04903627,0.023692612,0.042557657,0.057400774
3,0.05134227,0.022205053,0.03258203,0.030904295,0.031870443,0.02566814,0.03605119,0.0565818
4,0.03566925,0.023052722,0.03216486,0.018064208,0.021586327,0.024795882,0.053526573,0.05681055
5,0.13005272,0.42226502,0.2584444,0.25694057,0.37371978,0.4420798,0.47060263,0.3388944
6,0.06708546,0.27652487,0.29275867,0.42972538,0.18742788,0.29572487,0.104899734,0.30073452
7,0.16782619,0.080283664,0.09267602,0.02771317,0.05443428,0.030286394,0.03723854,0.09538199
8,0.06362938,0.009578228,0.07767618,0.04864684,0.048779525,0.03630543,0.14541101,0.105626665
9,0.1664371,0.043028682,0.091203585,0.067148,0.07765782,0.10402818,0.06371032,0.0616293
10,0.20162846,0.02175699,0.059214782,0.04177618,0.043298345,0.023533914,0.030761085,0.065391056
11,0.06473549,0.027355852,0.037740152,0.0409854,0.01626935,0.006562662,0.0047878004,0.06322239
12,0.07069877,0.037615027,0.1291386,0.1557768,0.091114655,0.038930774,0.12039767,0.19531439
13,0.16301669,0.30114946,0.23857944,0.38159063,0.30583692,0.3557705,0.19088753,0.35736334
14,0.4303771,0.9999999,0.39041436,0.5499431,0.20124348,0.153615,0.22318059,0.36384878
15,0.32210553,0.25675204,0.25930446,0.21568128,0.30521178,0.3277077,0.31521678,0.13138014
16,0.20985855,0.09790705,0.17013729,0.117204055,0.08764267,0.1818217,0.23854122,0.05383494
17,0.13907333,0.18520008,0.22048695,0.1993937,0.14544545,0.108301304,0.07775481,0.065016404
18,0.15365818,0.20530276,0.15235332,0.19790888,0.15248941,0.1817548,0.08972018,0.16061835
19,0.07334402,0.0840398,0.09466099,0.15029839,0.06162509,0.053317443,0.03962697,0.03835642
20,0.08722589,0.042305347,0.08177785,0.071149886,0.04069893,0.08327531,0.028444925,0.072179526
21,0.25314444,0.2999776,0.15506376,0.39460593,0.19425415,0.22971337,0.09080415,0.05156332
22,0.83043045,0.6296487,0.7888709,0.6167927,0.37126213,0.48068202,0.5839493,0.4701662
23,0.46097466,0.26600647,0.19427978,0.48548397,0.34490448,0.29360268,0.16399355,0.4239502
