frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.0064262897,0.024895193,0.021012008,0.035597797,0.011726445,0.0011496424,0.063704684,0.106082864
1,0.02513337,0.0566441,0.011868458,0.0,0.029189037,0.009699178,0.07127543,0.17262931
2,0.03164375,0.0794854,0.0063423305,0.33769473,0.030837124,0.016295692,0.019292248,0.088825665
3,0.077129185,0.062143803,0.0144201415,0.15265779,0.05005469,0.016971944,0.22223845,0.036625203
4,0.029348698,0.11058261,0.004305055,0.22198659,0.049146306,0.012900209,0.072775416,0.0730916
5,0.16958797,0.4864322,0.1713977,0.4866943,0.24362214,0.23264219,0.45092684,0.28298694
6,0.37359032,0.3945361,0.23246863,0.70446557,0.32870543,0.43246105,0.48880124,0.59763914
7,0.3722535,0.43804342,0.17795852,0.21266994,0.110688694,0.16103329,0.3959319,0.21091488
8,0.19407502,0.12655298,0.13263816,0.29361713,0.12489491,0.20540002,0.3191422,0.920955
9,0.45992175,0.23830327,0.09916343,0.35910645,0.35617775,0.368297,0.21866362,0.23452795
10,0.14062618,0.13831879,0.01708367,0.09276364,0.16998446,0.25436875,0.14676312,0.09551585
11,0.22388835,0.39097342,0.11760506,0.23149225,0.35329032,0.35788018,0.37753513,0.5088458
12,0.09772259,0.15012106,0.08044736,0.106398314,0.27568665,0.25800607,0.33405483,0.49450657
13,0.1513765,0.15594223,0.11203157,0.14808133,0.17623998,0.11984668,0.31332093,0.28325304
14,0.17749442,0.24802572,0.39833385,0.13510047,0.73505753,0.47684866,0.40422985,0.56496906
15,0.15363039,0.3699337,0.27266684,0.22728203,0.5197988,0.43194145,0.48770508,0.5888312
16,0.13732243,0.12134855,0.16078334,0.21265627,0.21343008,0.21214484,0.2606454,0.24949612
17,0.16034028,0.26033118,0.08125882,0.2817592,0.26216686,0.3513341,0.26454398,0.20216507
18,0.44433284,0.23855564,0.15287304,0.25633475,0.15524982,0.15696757,0.28742173,0.23153666
19,0.74023545,0.44437706,0.18676665,0.2844277,0.26932573,0.37453392,0.4000548,0.6230037
20,0.1944437,0.23145011,0.13086925,0.17474912,0.3330534,0.20577703,0.4351013,0.65344095
21,0.2434169,0.20801927,0.15084253,0.10268667,0.22378424,0.24886167,0.3345959,0.22896534
22,0.2757668,0.2460763,0.08556823,0.13807392,0.228311,0.31064406,0.328452,0.35805687
23,0.13319172,0.19727647,0.16910796,0.27386802,0.30724168,0.16582218,0.18862087,0.9999999
24,0.31871963,0.19054934,0.10995261,0.06468105,0.13177007,0.11977196,0.27010363,0.34721214
25,0.5312549,0.2896404,0.19552664,0.35732737,0.17400846,0.14883704,0.28461862,0.3320816
26,0.1766161,0.12935448,0.11143875,0.31442788,0.16587336,0.22506967,0.31612274,0.26867768
27,0.21598548,0.22835396,0.16422011,0.23593195,0.46213877,0.16637036,0.36302432,0.58846205
28,0.10946566,0.17087056,0.15880305,0.30600494,0.37077534,0.1603269,0.16607274,0.8299857
29,0.36355716,0.37712508,0.13357973,0.38548154,0.29996127,0.26541463,0.25850564,0.2954395
30,0.31214896,0.1808222,0.10501612,0.21314421,0.2012594,0.27006108,0.13815224,0.49511638
31,0.121325135,0.05772302,0.045470774,0.32380086,0.10941549,0.05753145,0.21160129,0.20719554
32,0.09499844,0.07070929,0.04873718,0.16584758,0.127112,0.124066025,0.101021685,0.21471229
