frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.3482668,0.049606536,0.03585219,0.030404873,0.03811527,0.038283274,0.01695132,0.15946266
1,0.4031154,0.14524937,0.04884727,8.094197e-06,0.025283057,0.11846307,0.11292088,0.076535046
2,0.12607284,0.15080231,0.026169876,0.028838344,0.056932345,0.11654773,0.0,0.16278668
3,0.049647465,0.14502582,0.03470861,0.061457247,0.032080255,0.09024546,0.031057248,0.007995976
4,0.31095383,0.31189257,0.19110316,0.17223807,0.1478449,0.26742607,0.38624611,0.28307584
5,0.3960947,0.53199804,0.3667143,0.31529313,0.7657735,0.4653373,0.512938,0.43287435
6,0.2968714,0.44363517,0.14874186,0.3309063,0.30281517,0.5230865,0.38204804,0.21457268
7,0.14898175,0.26009524,0.3209215,0.12763016,0.26647148,0.23145053,0.33219838,0.457534
8,0.3940177,0.22396472,0.20228787,0.1829172,0.20153572,0.20261061,0.30586857,0.25826344
9,0.2827089,0.3897005,0.3128479,0.2783549,0.5462972,0.5703584,0.5052557,0.3825011
10,0.55731773,0.73544157,0.64386725,0.5256105,0.7102196,0.6136394,0.35367745,0.7036931
11,0.5739379,0.66075337,0.12604493,0.19812848,0.28954926,0.43328667,0.62438166,0.22011258
12,0.5365526,0.87663794,0.7966668,0.35141248,0.9216029,0.6778964,0.9999998,0.28480852
13,0.41327766,0.6009002,0.48221183,0.18039924,0.69727397,0.57388574,0.32818916,0.4549389
14,0.50830066,0.54610157,0.401856,0.5875764,0.73263353,0.79044485,0.47138438,0.37786955
15,0.37143108,0.5522774,0.17968686,0.17334394,0.3204326,0.5347436,0.35507044,0.3433697
16,0.37053883,0.6494007,0.20906153,0.36451104,0.4272376,0.6173013,0.4460051,0.36157212
17,0.30315492,0.37641105,0.16951562,0.1862447,0.25228,0.31386253,0.2778956,0.11083521
18,0.2751941,0.6718621,0.34453452,0.2838371,0.34352267,0.19904926,0.34232715,0.3014731
19,0.41478652,0.74624753,0.20782131,0.5489661,0.38539875,0.49444702,0.3398827,0.21957244
20,0.6365431,0.7781731,0.6055537,0.4948763,0.6069371,0.31393594,0.45812514,0.54112816
21,0.31193578,0.2303229,0.34767726,0.5129583,0.473143,0.5538556,0.46498373,0.3638785
22,0.18157826,0.32816887,0.51029605,0.40304676,0.58027834,0.47578698,0.46553633,0.36208886
23,0.17544982,0.18406177,0.19613603,0.17336708,0.43832174,0.24371606,0.3703835,0.26187742
24,0.60010165,0.5346529,0.48013583,0.3345079,0.81221473,0.6254508,0.47011226,0.5375649
25,0.5092421,0.20226559,0.30104852,0.24634673,0.51414645,0.27133596,0.53443354,0.15896696
26,0.5691411,0.8020895,0.7869693,0.5171102,0.77345103,0.7032056,0.73582107,0.81188965
