frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.43614283,0.49480554,0.44990495,0.5073026,0.65553236,0.49319154,0.4390381,0.24696966
1,0.34831214,0.3087862,0.21684024,0.23893797,0.2794338,0.24881275,0.5233266,0.13650401
2,0.24607193,0.18117179,0.1302152,0.22844984,0.38287145,0.21658154,0.29911476,0.086572275
3,0.05972425,0.112926945,0.056949347,0.27715403,0.25098985,0.14324322,0.3030095,0.10086358
4,0.3629852,0.43098962,0.15955643,0.41745868,0.5970569,0.6260161,0.60046333,0.235019
5,0.5087378,0.51838166,0.19731803,0.34156862,0.5415258,0.6019445,0.30440867,0.09097482
6,0.31119302,0.29663447,0.26119465,0.33694562,0.32951683,0.44199413,0.33750233,0.066482015
7,0.22752959,0.5526979,0.3332247,0.29979718,0.6238806,0.3721668,0.69705534,0.3727078
8,0.3518849,0.46729386,0.26403797,0.36208373,0.4807699,0.3019951,0.38709176,0.264474
9,0.27124065,0.6768549,0.2977851,0.49680838,0.7854274,0.4845022,0.6158903,0.46432954
10,0.18633254,0.48572135,0.31896847,0.19672273,0.5781653,0.45529875,0.41270277,0.22850348
11,0.7086633,0.41081274,0.56536657,0.3092907,0.42422497,0.50415057,0.32523072,0.25309214
12,0.5890117,0.4374055,0.41423208,0.37542814,0.39087766,0.29837692,0.5412293,0.5685458
13,0.41398922,0.65629995,0.5707428,0.3218009,0.7346204,0.67502743,0.62985855,0.4161246
14,0.66689956,0.79887724,0.8769297,0.88068444,0.47221178,0.51178336,0.3957951,0.37682274
15,0.6417727,0.26581287,0.5562434,0.5642149,0.48584166,0.35844138,0.5106341,0.526862
16,0.5410101,0.4026455,0.48812175,0.5715361,0.7035056,0.58454263,0.5804711,0.5567341
17,0.37371308,0.6426518,0.4649279,0.27325165,0.5719706,0.64173883,0.670575,0.98574287
18,0.22644934,0.30934638,0.20001422,0.20814209,0.22354327,0.3432489,0.30159876,0.1487586
