frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.4386805,1.4476013,3.1787844,1.6051944,1.0216904,1.3048494,0.53570247,1.0932411
1,1.1741711,2.0785038,3.5184643,1.2189639,0.95693916,0.89737654,1.5311611,1.173178
2,1.1953386,1.7316533,3.2387319,1.4547157,0.54126096,0.7780147,0.86267614,0.94660175
3,0.63115525,0.7261652,4.8272743,0.65487397,0.60998905,0.32478175,0.57832146,0.59812695
4,1.274725,1.1165749,1.6309413,1.1038048,0.44551128,0.93097293,0.534212,1.0436475
5,0.48950073,0.6158539,0.50586945,0.47599036,0.37746364,0.27354598,0.3199176,0.9367251
6,0.49675682,0.6422329,2.0829468,1.3620805,0.31166944,0.3883646,0.51830864,0.7272942
7,2.2420077,3.0159204,4.222757,2.299892,1.0476747,2.2845256,0.8215383,3.276239
8,3.256251,5.6252317,4.9513025,3.6611857,2.448464,2.7622433,1.878824,2.4648585
9,3.403365,4.1742735,2.5334263,3.0805101,2.4314682,3.5156827,2.9687545,3.7590077
10,3.9759989,3.9845,2.6254485,3.340734,5.1571274,4.807812,5.1126547,3.8714848
11,2.8420782,4.5209646,3.6742368,3.6383417,2.69054,3.3832364,2.1342127,4.1754317
12,1.0825584,2.5288095,2.4906933,2.5517268,1.7364137,1.004014,2.304245,3.3894234
13,1.2598639,1.9743762,2.9323382,1.2683274,1.0652752,1.2775372,1.0233526,2.6880274
14,0.8475062,2.2869852,2.036101,2.2080112,2.523068,3.9164114,2.2080135,3.4439151
15,2.0130641,1.0331645,2.788784,1.6764095,1.8307726,1.0998528,1.4557595,2.0266163
16,0.95968044,4.396108,2.4834318,1.9252986,4.859083,6.3655243,1.4453275,2.6612706
17,1.1295099,1.9607377,1.0464835,1.6254643,3.723056,1.8997152,1.3747386,2.3437164
18,0.93357396,1.5402247,1.1962731,4.9670405,2.7277174,3.796043,1.0200891,1.2670748
19,0.69964015,1.3616793,1.512959,4.037374,3.2369425,2.5934472,1.4131669,1.6195426
20,0.9337267,1.806252,2.004869,6.545738,1.1413177,2.9512916,1.1134639,1.8765125
21,0.7534737,1.7153262,0.99679726,4.245724,1.742526,3.395268,1.1799016,2.2766752
22,0.9630747,2.4467192,0.3986892,1.0417402,2.0176444,2.2651834,0.72240156,0.8720133
23,0.9421631,2.838368,1.2901543,4.2414474,1.2521249,1.0351601,1.2158449,1.4270177
24,0.9338379,2.8762336,1.4615127,4.0318394,1.0297706,3.3123631,0.8499957,2.614652
25,1.0377562,1.0011375,1.0592369,2.291689,0.7233876,2.451611,1.4527026,1.0525959
26,1.2211561,1.8847426,0.9124109,3.217496,1.2389791,2.5075073,1.184742,0.91910714
27,1.3992844,1.8108059,4.124316,3.3011262,1.5052383,5.240202,1.1630676,2.9287934
28,2.2043836,1.620482,1.264667,1.9077666,3.3758821,1.0433903,1.9978575,2.4517817
