frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.099767,0.38065395,0.4098354,0.12644076,0.4428213,0.47867796,0.42130148,0.53629434
1,0.24900424,0.5361415,0.3332421,0.3084445,0.5114529,0.564475,0.68197995,0.5464231
2,0.17776306,0.40193632,0.2966265,0.3991673,0.4517753,0.99928296,0.46478853,0.26996914
3,0.6688491,0.60751843,1.2912225,0.47668314,1.0016496,2.1176271,0.46971926,0.67043364
4,1.2714198,2.6182714,1.6112789,1.64392,1.8735647,3.4125094,1.3219056,1.3527868
5,1.5936189,4.1713796,3.0144787,2.633553,2.2338054,2.7636561,2.6396298,3.94136
6,1.54983,3.7760386,3.0483909,2.6766405,1.8027143,3.0144806,1.6796952,2.388871
7,3.4085906,3.172532,4.3535185,4.598913,3.2440152,4.3326454,3.8985534,3.1621401
8,3.5984132,4.1271505,3.5333986,4.1321964,2.4250445,4.240015,3.3066983,3.3566363
9,1.5953103,1.8578026,1.2296252,1.0605891,0.5896611,0.8822166,0.94777536,1.0892844
10,1.8104486,3.2294064,1.1381168,1.2975118,1.9112995,2.2396915,2.4653811,0.9193317
11,0.559074,0.7651061,0.4893068,1.0364282,0.44531047,0.97337294,0.8697826,0.70626897
12,0.43234652,0.96716017,0.31709453,0.21836379,0.22625268,0.7069248,1.3182926,0.38004905
13,0.4856253,0.9926222,0.45644772,0.32404023,0.34807694,0.65878403,2.7929115,0.61888194
14,0.79226875,1.3152617,0.40917945,0.287496,0.19997215,0.33690333,3.4370346,0.4362577
15,0.35386467,1.4152431,0.30051535,0.37971696,0.19324696,1.0259298,0.61175865,0.49110565
16,0.47334093,0.4577064,0.2970535,0.2377225,0.18041222,0.1476786,0.41925532,0.25636494
17,0.78927296,0.90875196,0.38835114,0.2492798,0.33246675,0.5384494,0.8676813,0.6144992
18,0.7396506,1.4942309,1.3410611,0.5417695,1.7676018,2.2340195,3.8887858,0.60366607
19,1.8852578,3.9094348,1.3737565,0.66752934,1.1572436,1.294795,2.475845,2.2476306
20,1.17312,0.70089144,0.40867507,0.43499732,0.5361215,0.57570374,5.585906,0.8928879
21,0.85394585,1.4060678,0.6536099,0.44142178,0.60108495,0.54519427,3.977348,1.3530071
22,0.3631656,2.4018898,0.31033275,0.28019953,0.2717538,0.33671212,0.64772457,0.42031437
23,0.7354551,2.8231626,0.24347682,0.23109098,0.3295802,0.2518675,1.0845038,0.34460253
24,0.7779377,0.37446842,1.7100921,0.24950185,0.4002021,0.31553608,1.8817751,0.3497852
25,0.8949966,0.38456962,1.9355795,0.1299738,0.22507334,0.31468254,0.5193173,0.33104303
26,0.46109122,0.40571314,1.9244263,0.28627568,0.32121786,0.50437254,0.40364772,0.31853867
27,1.3277762,0.62884915,0.2757185,0.18063343,0.32867843,0.22349557,0.39605916,0.46061653
28,1.1398662,0.83545256,1.8459017,0.1815926,0.18693592,0.4034295,2.0544636,0.32087475
29,0.7804738,3.649171,0.54164815,0.3033486,0.9789834,0.8759928,2.4173281,1.0563233
30,1.6288716,1.8294953,1.0378554,0.9487313,2.9585934,3.7799702,4.378845,2.143295
31,1.0981367,2.743244,1.2154086,0.6535232,1.8528864,2.5610175,4.2398553,1.3738921
32,1.3752971,2.6363864,1.2905185,1.3052124,1.6773044,1.046334,3.1100676,1.873894
33,1.3183897,1.0269758,1.700101,0.39261547,1.5786288,1.0921829,2.848743,4.054679
34,1.1545018,1.6698325,1.1340966,0.7826489,0.86652774,1.0757939,1.4367278,1.2313035
35,0.41738456,1.3155118,0.41555482,0.5100707,1.3760822,0.57576597,1.2508416,0.4926041
36,0.5845922,1.1248255,0.47126096,0.4248772,0.86443466,0.5168633,0.6378422,0.45169783
37,0.5203394,0.7924254,0.61525446,0.38081148,0.5622122,0.5810025,0.7342845,0.36363313
38,0.5652448,0.9900801,0.6608075,0.5147272,1.2702605,0.54101324,0.5823175,0.5630666
39,0.74738127,0.8103881,0.5466325,0.75844336,0.57972026,0.67614204,0.834995,0.777951
40,0.70455515,0.7292026,0.8775598,0.8468348,0.6705264,0.7117419,1.4924188,1.3440577
41,0.7808958,0.5215736,0.3243036,0.19592425,0.41589808,0.35490024,1.517557,0.23525894
42,0.5361687,0.8423499,0.5803393,0.21908352,1.0922234,0.5268482,0.9113864,0.49583253
43,1.3743296,2.6792536,0.8817524,0.9408197,2.013849,1.6369435,1.2129836,1.3646111
44,3.0539742,3.381442,5.7170525,2.5496664,2.4317508,2.6435173,3.5400126,3.8850784
45,1.2958641,2.0928478,2.791812,1.1493309,2.6101274,2.514963,4.2620163,1.6800827
46,1.4209657,1.3771498,2.5030794,0.5668757,1.418331,2.1846519,1.9966233,1.3776345
47,2.5808954,2.0797017,1.7489026,1.8351803,1.3086616,3.008713,1.9904813,1.361552
48,2.2781181,2.2772565,2.1942587,1.7896862,3.1879318,2.9530783,2.2716048,2.6452217
49,1.6268704,2.6108584,1.4977736,1.3295839,1.2248256,2.1683738,1.2554665,1.0680637
50,2.4436908,2.298908,1.5813899,1.1540378,1.0162611,3.0895963,1.0521654,1.2529851
51,0.9853303,0.9820471,1.3247106,0.63021123,0.46754962,0.6667018,0.91727537,0.5936048
52,2.0609674,0.90128744,0.75701475,0.70534647,0.6079838,1.3660538,0.28815922,0.4441431
53,0.7505988,0.49509805,0.9946115,0.19907592,0.39427653,3.2084465,0.44328958,0.7101599
54,0.5419048,0.4325121,0.94405156,0.31848198,0.4579531,0.91552097,0.2821473,0.51708955
55,0.22557412,0.5659292,0.9962249,0.29228297,0.3620528,2.5103786,0.2945779,0.603336
56,0.23179804,0.61657566,0.95490915,0.31029466,0.21295029,0.3481453,0.20434944,0.25638083
57,1.2064643,0.6184479,0.38878188,0.45901558,0.30171135,3.2183967,0.40229094,0.39739233
58,1.9071919,2.4254107,2.0180006,1.8010836,0.8810816,1.1595331,0.9804195,2.004757
