frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,3.87992,4.3609695,4.584803,3.403314,3.1845093,3.4638186,4.9118996,3.5168612
1,4.26256,3.6089315,4.382005,5.1752596,3.4587512,3.1468737,3.0958996,1.3433695
2,4.0902953,3.984149,5.3408823,4.6347094,3.4860148,3.791836,2.0362709,4.8358097
3,3.7478738,3.3627887,5.591427,4.6056433,1.3780129,2.066907,2.6969829,4.7952127
4,2.3100977,3.341611,1.8769078,2.441649,1.7378352,0.7965827,2.0656943,2.995635
5,3.040083,2.098823,1.0946636,1.6588764,1.467581,1.2912204,1.7356753,1.9648634
6,3.088769,3.3482618,3.683004,2.6420183,3.0313282,2.5990162,2.546423,3.9173536
7,1.7482121,2.6562004,1.2596353,1.394311,1.192326,1.1180489,1.5059683,1.5142653
8,3.5303125,2.2736306,2.9760628,3.5323925,2.5587986,1.9161717,2.0104866,2.3218586
9,2.1320548,2.1950595,2.1829798,2.0491927,1.5905344,0.9938539,1.2102399,2.015423
10,2.9288316,2.3054624,3.6720145,1.5676372,1.1119379,1.717815,1.0751249,2.6879
11,3.4990351,3.092894,3.2066765,3.0392208,2.5432568,3.8737898,3.125422,4.856319
12,2.3729901,3.0145922,3.5283644,3.641512,4.0249157,4.107861,3.9691575,4.3419356
13,2.9957936,2.694272,3.038706,3.3424163,3.8380885,3.6087508,4.3397293,3.6972096
14,2.6829157,2.534989,2.588435,2.808825,3.7927763,2.2148714,3.6131287,1.4512944
15,0.6618082,0.41992116,0.40751868,0.37168768,0.4918234,0.5102759,2.3476596,1.1093905
16,2.5065823,1.7385749,2.0007973,1.6875634,2.175242,1.5167667,2.4579606,1.2904843
17,2.143424,1.8151894,1.9745309,1.9811459,2.184416,1.8271842,2.5706542,1.63608
18,3.9623744,3.7363782,2.5667834,2.5584955,2.3904514,2.7675524,1.7959673,2.3647082
19,3.4568017,3.7962637,1.5788571,1.8499042,3.3622005,2.5538697,2.7565866,1.4143143
20,3.1736736,2.2027311,1.6136191,2.067963,2.1163998,1.57463,2.0823467,1.3996048
21,1.3875517,2.8144937,1.1979018,1.0933597,3.220313,1.9726174,2.0416255,0.9183799
22,2.1860118,2.3559766,1.5410182,1.2661152,2.1677492,2.7342067,1.8140938,0.9782457
23,2.2113664,2.7579262,1.6004412,1.6648316,4.7717886,2.8231778,1.6919153,1.2224264
24,2.6875832,4.269479,1.383394,1.828981,3.199441,4.177664,2.235072,1.8553638
25,2.9444506,3.2679453,1.5428343,1.7785447,3.615261,1.9169039,2.1773815,1.2545586
26,2.9040608,3.438282,1.9926686,1.9856781,2.768906,1.9551147,3.0980291,1.0464491
27,1.8446606,2.8022065,1.9181817,1.576752,1.9195646,1.668309,2.794103,0.72738385
