frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.22934124,0.75326645,0.46454135,0.6595611,0.79576534,0.6328463,0.43644828,0.43718037
1,0.099601015,0.3220941,0.35274658,0.40091407,0.31501478,0.26762196,0.21198806,0.23436245
2,0.0,0.341967,0.24873254,0.41952208,0.32086462,0.31091136,0.22735187,0.15048286
3,0.63919294,0.62806404,0.55763173,0.35128903,0.17508686,0.6776354,0.34666362,0.25046092
4,0.52129143,0.56037635,0.37818998,0.44730413,0.30140203,0.50397366,0.47766536,0.2842907
5,0.98071617,0.18184207,0.06247294,0.17520848,0.17010011,0.22998409,0.2390309,0.33013895
6,0.16527703,0.11708159,0.08730215,0.11031127,0.18880524,0.15423694,0.24074379,0.2494846
7,0.4131915,0.2640642,0.30326426,0.4993532,0.325291,0.20777972,0.39942804,0.5729788
8,0.38623095,0.5152392,0.5379238,0.54617465,0.14958629,0.21963964,0.5717909,0.47720215
9,0.5527015,0.1589933,0.15305102,0.29958305,0.0980538,0.04552979,0.05102559,0.32289094
10,0.30348128,0.24092814,0.6470986,0.7345571,0.32227358,0.27462187,0.6461924,0.72963697
11,0.24802376,0.5097368,0.22712485,0.4616474,0.2870186,0.15079601,0.25712246,0.43512183
12,0.23307505,0.26414496,0.21092859,0.30317497,0.23392184,0.17931251,0.5493844,0.9997587
13,0.20692156,0.13638878,0.13636513,0.25420886,0.2032076,0.08798028,0.31782413,0.18609956
14,0.25215194,0.31182072,0.06311126,0.08762067,0.07239998,0.04055039,0.12906809,0.37408227
15,0.8476814,0.43937248,0.4500621,0.22487848,0.41536275,0.22621846,0.6323569,0.9999999
16,0.36904153,0.24428762,0.20416984,0.29998338,0.27417463,0.12546776,0.3650725,0.57852614
17,0.13673343,0.120143086,0.21196227,0.23218101,0.2213087,0.1139538,0.34389466,0.30421832
18,0.22504193,0.15673175,0.1978325,0.22950767,0.35588723,0.09763418,0.15846558,0.33024594
