frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.401443,0.6175288,0.58850276,0.58359414,0.3469743,0.7518728,0.55808586,0.50323707
1,0.20854117,0.31031722,0.38166046,0.27937502,0.23997006,0.35130447,0.3995458,0.47098827
2,1.5443445,0.44953257,0.48570347,0.43038636,0.27542013,0.3104688,0.48754948,0.6448131
3,0.34385875,0.45927036,0.9016844,0.40555176,0.29832023,0.39123973,0.2391704,0.2985396
4,2.593152,1.3195806,1.3829404,1.3395865,1.0182871,0.82754195,1.0845791,1.1881847
5,4.39778,2.6400208,3.4034822,2.8180337,1.258824,1.7522478,2.1295717,2.5063725
6,2.6179223,1.7910596,0.94538486,1.9717305,0.7998061,1.0233221,1.1505948,1.1215113
7,1.641945,1.6923525,1.1157467,1.733809,1.2747815,0.92060816,0.69918203,1.2552702
8,0.9427455,0.89238334,0.75314474,0.81491613,1.0340858,0.7540576,0.80351657,1.7866734
9,3.3151054,3.483696,1.8558568,3.1072192,2.386426,3.7408748,2.9335585,4.36471
10,2.9745357,2.9331107,1.2978776,1.6803415,1.5578659,3.2374392,1.3834708,2.1173482
11,0.601316,1.006002,0.8399784,0.55001175,0.63765675,1.1903585,1.2892251,2.7375867
12,3.9238243,2.9014416,1.6528957,1.582733,1.883632,2.9584212,3.198279,1.2747283
13,1.7521181,0.9364491,0.7263493,0.72464156,1.2394831,0.89712834,2.5386913,0.7673174
14,2.505019,1.523465,0.91405356,1.1617634,1.3674229,2.0308402,2.1792974,1.1426989
15,4.8597913,2.329545,1.2835,2.2044716,1.4014492,2.4296687,1.0423902,0.69775486
16,2.167212,4.190012,1.2854545,2.2546818,1.8491044,2.7108927,1.0856907,1.3619182
17,2.7725997,2.3572989,1.7299454,2.8920493,3.0273795,3.0271072,4.7372913,1.3550339
18,1.6940984,3.9842057,1.0418106,2.2897255,2.5272853,4.0361743,2.223195,1.4490767
19,5.220077,5.301265,3.8409355,5.635447,4.0484867,5.1040554,3.590312,4.367077
20,1.9113879,2.859674,3.0212364,2.1188827,3.080058,2.878366,3.029479,2.5896668
21,3.1488333,3.798489,4.7454658,3.8132741,3.9905272,2.7817001,3.2986832,3.5731936
