frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.8910757,1.2168493,0.43261573,0.6777008,0.45392385,0.4364468,0.25571483,0.40294287
1,0.45268613,0.36616993,0.30059123,0.34888345,0.21855551,0.909583,0.8363265,0.38066036
2,0.3014559,0.44532165,0.6409923,0.14034331,0.17223066,0.31210497,0.28742445,0.34438396
3,0.5958341,0.8018019,0.37359798,0.3853389,0.7081926,0.5495257,0.7635733,0.5524545
4,0.819841,1.3496294,0.7571624,0.7413595,1.0435183,1.5911162,1.2313335,1.3894542
5,1.9203601,1.4178069,2.3621159,1.0264968,1.8587482,1.6263123,1.8513767,1.8344562
6,1.9393433,1.1852088,1.6896893,2.655735,1.4213113,1.4200207,1.0409492,0.95296144
7,5.5647087,3.9001932,5.493376,5.569974,4.940854,4.49788,5.809038,2.8984833
8,4.7344093,4.975005,5.525218,5.5661993,4.7651234,6.206193,4.848914,3.9964573
9,2.7575328,3.2285585,3.456883,3.4983327,2.3966205,3.6236289,3.1521945,4.2359676
10,1.777498,1.3804264,0.80603784,1.0488064,0.56487566,0.9965677,1.1147094,0.89261055
11,0.88503057,3.2219977,0.45896667,0.6704394,0.9911933,1.8273922,2.2373981,2.1709573
12,1.5645686,0.61518526,1.085942,1.0494039,0.9330714,1.1481717,0.91368854,3.402174
13,0.654379,0.55077046,0.5324584,0.6531965,0.89240146,0.655635,1.1635268,4.162223
14,0.69540024,0.30099577,0.39048082,0.43890458,0.6291922,0.4611596,0.30772114,4.307523
15,0.6776214,0.5538114,0.66443795,0.41023624,0.29920217,0.49642998,0.8931159,3.809008
16,2.7892637,4.0641913,1.5862958,1.8221943,1.8109598,2.361783,4.2378316,2.3143704
17,4.081997,3.2528663,2.2729042,2.389865,2.897594,2.9647875,3.079462,3.3437648
18,1.9563746,0.7358397,0.68419224,0.69341564,0.80713236,0.87968415,1.5555955,0.88582015
19,1.2602428,1.4907323,0.5562662,0.6777741,0.42572397,0.52671,0.7447233,0.6461764
20,0.69063234,0.56332755,0.5029029,0.49241304,0.6121663,0.639412,1.2042446,1.3496212
21,0.8604449,0.40117508,0.38519603,0.33329323,0.3496514,0.38942552,0.27624446,0.28473985
22,2.2845416,2.1959498,2.515038,2.778665,1.3031278,1.4285197,1.1600857,3.2718985
23,3.8854527,3.5121455,2.890383,2.7272246,1.2919201,1.210606,1.8189443,3.2352786
24,2.624499,1.8291066,2.6034353,1.6084745,1.712349,2.1012826,2.3485236,2.9477963
25,1.9771606,2.158063,1.76941,1.8950838,0.88703316,1.3050559,1.6654662,2.054782
26,1.215869,0.4536774,0.7123087,0.57514274,0.6202706,0.47416013,0.97682035,0.9181621
27,1.8715065,1.5571283,0.9022729,1.3088591,0.39545432,0.6470651,1.1713252,1.4756436
28,4.468145,3.354828,3.5080914,3.5780945,0.9445873,0.8621714,2.2732635,4.2033052
29,1.8056747,1.5493948,2.6003742,3.168881,2.088584,3.3055887,3.8618588,2.9193175
30,1.5629202,1.3298483,0.5617129,0.59626025,0.5246879,1.0101821,0.68402886,0.9217819
31,2.435382,2.5356765,2.1583962,1.0903265,1.7702575,2.0454788,1.9964402,2.1781087
32,1.5999371,2.2153273,1.7972124,1.36363,1.6642947,1.7770545,1.3128482,1.877255
33,1.0863883,1.7773247,0.60606897,0.85306704,0.32338786,0.34081537,0.35001153,0.39088267
34,0.5944872,1.0846311,0.2382752,0.92309546,0.9655464,0.6394718,0.4840299,1.0698452
