frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,4.04733,1.7120758,1.5456028,1.8689586,1.1392256,0.961177,1.0861506,2.1884058
1,3.8722377,2.9389791,5.8298726,3.6050515,3.8719125,4.1278133,4.1611223,2.3562899
2,3.3601875,1.7978703,3.2074378,3.560967,4.0475116,2.0150368,4.179323,2.8988743
3,4.527937,1.5382771,3.4220557,4.0024905,4.2149363,0.9663055,2.3618622,3.5492089
4,3.463079,2.399427,2.008248,0.29896936,3.1084514,1.4963495,2.1617088,2.7089968
5,2.4507918,1.3542044,1.1518507,0.54829943,2.048883,1.1343334,1.8403608,1.9093101
6,3.990127,2.0753136,3.9747014,6.850138,4.719622,2.4621391,4.0970516,2.1925874
7,3.730406,3.494116,2.2992454,2.516831,3.5987296,2.5368233,2.2357664,1.3758485
8,5.318486,2.2371564,1.9486747,1.6003709,2.3762019,1.6738415,2.6922712,0.65863764
9,2.712791,1.9465325,1.2523546,3.2673755,2.7271585,2.1351435,2.147493,1.5164986
10,5.0441895,1.50243,0.9373767,1.5768769,1.6928087,1.0002537,2.2210588,2.1532404
11,3.0762727,2.4079945,2.4109342,1.4666294,2.2550707,1.2406957,1.9703838,2.0269616
12,2.3395004,2.594832,2.3473825,2.7130651,2.1845403,3.2169533,1.5087037,1.6723511
13,3.6817975,2.27005,4.0818524,3.8554635,4.259826,4.6059885,2.130824,2.267367
14,3.458115,2.7762492,3.1573439,3.147963,2.4644322,4.0548854,2.8912218,2.2309139
15,3.3528674,2.9107118,2.128838,3.8341384,3.4984002,2.0538964,3.5453095,1.2341907
16,2.884415,2.4925072,1.474259,1.7753421,2.3208323,1.7758138,2.0241675,0.8966278
17,2.4320998,3.0034194,1.3043423,3.4523838,1.6047504,2.6938837,1.7312115,0.807013
18,4.2633905,2.4319863,2.3952603,2.048482,2.3402476,2.4227786,1.4328805,2.4377656
19,4.5779686,1.9189811,2.0467594,5.098964,2.3176627,2.2563639,1.5215061,2.3569152
20,4.7920494,1.6323068,2.5226867,2.047319,2.2975733,2.6825087,1.4846249,1.1335828
21,4.121008,2.6755147,2.9725022,2.5102415,3.6926494,1.8775308,2.018352,2.83605
22,2.8733373,1.5071192,2.782263,1.1367621,2.168172,3.1228933,2.7942686,3.3428323
23,3.320513,2.7039578,5.4862623,3.1253643,2.6814606,3.6190236,1.8388793,2.975001
24,4.229436,1.9477857,1.4580109,4.5236444,1.6047492,2.6561205,1.6818923,2.4175363
25,1.872212,1.6873271,2.8469663,1.5913938,1.1129818,1.9008384,1.3955729,2.600308
26,3.588421,3.179325,5.214185,4.5103493,3.8505619,5.9365616,1.9373331,5.093918
27,3.9647074,2.4447649,2.5227036,6.864181,2.9497013,1.9768257,2.2066665,2.243169
28,3.5528617,1.9424647,5.4533653,5.11036,3.6864593,2.8615675,2.363472,4.585701
