frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.11245454,0.07477039,0.350329,0.29477194,0.058488008,0.088413484,0.058543943,0.12311263
1,0.20404318,0.050518073,0.097609,0.20363684,0.020400302,0.20453116,0.0691063,0.12232573
2,0.16292286,0.14940502,0.30674043,0.11070756,0.064614475,0.07409968,0.1171492,0.088075
3,0.14211337,0.13033701,0.18804643,0.18150827,0.08538668,0.1306642,0.13604544,0.14067043
4,0.5144081,0.08880058,0.15535326,0.20736147,0.13299261,0.12559617,0.16903369,0.17092746
5,0.64291835,0.27467984,0.6555713,0.56439245,0.20846929,0.32447857,0.36800665,0.3831327
6,0.86944497,0.3808842,0.2749998,0.25592536,0.19710849,0.27670184,0.42523208,0.18424773
7,0.9999998,0.47197178,0.6522751,0.81463826,0.23162387,0.45861107,0.376351,0.9319399
8,0.20734748,0.18423487,0.19227022,0.15466823,0.22711462,0.20579605,0.4625356,0.12530243
9,0.25937122,0.16497912,0.26031062,0.18047002,0.18524672,0.22384512,0.30306745,0.1422551
10,0.28039187,0.26255694,0.37527797,0.384974,0.105717316,0.15134966,0.29470304,0.51500964
11,0.31702211,0.22650647,0.32399347,0.40242925,0.16359171,0.14023212,0.23138127,0.56348807
12,0.10952294,0.08643604,0.106573366,0.06760595,0.23181115,0.16578975,0.22688806,0.055775348
13,0.0875928,0.043629926,0.033777993,0.019808823,0.12124037,0.012054594,0.057378743,0.09477737
14,0.20375702,0.018970584,0.0984429,0.04141541,0.10441723,0.00795074,0.022793774,0.07649936
15,0.12347573,0.13935266,0.1607858,0.038889796,0.1839456,0.05001511,0.14314331,0.1502839
16,0.44328237,0.39928934,0.4034837,0.3388458,0.2802042,0.4344872,0.48904487,0.5836169
17,0.43019432,0.5313788,0.5842946,0.93009245,0.3109597,0.40718636,0.48191866,0.40159428
18,0.53247017,0.6929257,0.6959731,0.64575213,0.38983032,0.46249023,0.45152998,0.33559597
19,0.19399749,0.47606686,0.61830074,0.478632,0.43851715,0.37102678,0.61587393,0.3536708
20,0.20075794,0.24643433,0.2282685,0.27154204,0.081656046,0.20183061,0.12820432,0.1995197
21,0.43128806,0.36330506,0.113972336,0.23255128,0.096777596,0.14451124,0.12466852,0.16029578
22,0.15352613,0.21579713,0.17195608,0.13785817,0.037283592,0.077199526,0.073703244,0.29455698
23,0.13176434,0.17331018,0.08701423,0.12783659,0.076876834,0.10298857,0.10733254,0.21673346
24,0.16050628,0.13064674,0.051050693,0.035649143,0.04942766,0.06436727,0.048442382,0.11128963
25,0.026312105,0.043829914,0.14478745,0.023728902,0.0,0.0144732855,0.017934013,0.14188692
26,0.0643696,0.06740659,0.069314346,0.015959179,0.014510669,0.012795352,0.031070428,0.033345543
27,0.16023697,0.22285786,0.040189724,0.06330906,0.037395503,0.07477894,0.048455715,0.11061923
28,0.4839619,0.50113636,0.18077412,0.30542934,0.19713382,0.20113164,0.3042596,0.2543526
29,0.36015257,0.6773203,0.4048745,0.6065797,0.45516944,0.6588134,0.53048956,0.15607505
30,0.18019998,0.18306528,0.33314118,0.19755492,0.23254274,0.22746156,0.38995126,0.18814406
31,0.21582444,0.10135835,0.26700994,0.1776627,0.17831379,0.15876554,0.24109928,0.14956048
32,0.20966808,0.23834188,0.19294296,0.21398391,0.07516291,0.12763864,0.1344762,0.18319361
33,0.18856649,0.16324483,0.11901156,0.15877396,0.112451576,0.08703018,0.10565505,0.061685298
34,0.03983269,0.097420655,0.09099582,0.06585639,0.032360345,0.06636833,0.097629756,0.16763213
35,0.06233972,0.07626197,0.0678914,0.15787,0.0732452,0.06519102,0.048076287,0.04136522
36,0.08861193,0.09418842,0.04702358,0.052058615,0.066606544,0.07154259,0.048408307,0.07168883
37,0.20268032,0.2671868,0.17715244,0.16563435,0.23529547,0.095511176,0.13433978,0.037609387
38,0.17759481,0.38231575,0.24794693,0.25935125,0.40085626,0.2745659,0.42647493,0.11827963
39,0.5327734,0.34016395,0.6179557,0.43988615,0.43998706,0.5054959,0.29348317,0.27490285
40,0.59376097,0.5604805,0.12105172,0.86177677,0.24433422,0.32738417,0.2196654,0.45347956
41,0.32420415,0.40365565,0.06319246,0.37356842,0.079879604,0.0880941,0.14931144,0.37678957
42,0.0746658,0.121065326,0.12427361,0.119851485,0.07341482,0.1021518,0.10474071,0.14777608
43,0.015700556,0.048186492,0.028399281,0.00634958,0.08187094,0.039682586,0.041979074,0.1289888
44,0.07184878,0.06402584,0.048551936,0.054557297,0.019703856,0.035074916,0.051437903,0.012214962
45,0.073168896,0.07323125,0.010297519,0.0891521,0.03008881,0.08940306,0.12972763,0.103063
46,0.027435556,0.06955089,0.061834507,0.039947137,0.079913385,0.037018966,0.06477942,0.03169285
47,0.07743852,0.03111233,0.052100495,0.032113623,0.09111939,0.09486912,0.083915874,0.06734486
48,0.32035732,0.4206232,0.07354715,0.37823635,0.14067939,0.12780066,0.117019095,0.2898101
49,0.60677105,0.7411617,0.8936807,0.78512776,0.6939769,0.55700135,0.39066795,0.55544263
50,0.1326597,0.11659091,0.108948946,0.1322557,0.09462366,0.124993466,0.15073016,0.07289121
51,0.07054643,0.2848037,0.12599961,0.14879735,0.14203687,0.2596871,0.070663,0.08270598
52,0.087931536,0.24949807,0.19522955,0.15430158,0.10116493,0.16585289,0.15618345,0.037948243
53,0.15450977,0.08451756,0.057103176,0.059245016,0.08697833,0.047872424,0.04936355,0.050255775
54,0.05281955,0.07174932,0.14457357,0.091101825,0.05189416,0.06417025,0.10082631,0.026368015
55,0.08383891,0.07929845,0.04590165,0.23782308,0.04017977,0.06079635,0.042508435,0.03961407
56,0.16734736,0.16695336,0.13900366,0.2212208,0.20955022,0.14362112,0.120061375,0.10685737
57,0.18714942,0.15119213,0.09546518,0.15063335,0.10659993,0.12229624,0.14235142,0.117908515
58,0.02905147,0.03132718,0.0901113,0.12182266,0.03555483,0.0357823,0.054717734,0.019735355
59,0.05428017,0.038073704,0.029417967,0.1593778,0.02173084,0.06567324,0.011389488,0.0846519
60,0.1323825,0.0777695,0.07546903,0.1312757,0.047070604,0.08898064,0.046029642,0.050198764
61,0.075844675,0.13335004,0.14560035,0.10705479,0.09971047,0.13015302,0.07172574,0.0502066
62,0.3006048,0.19174978,0.27101105,0.41359922,0.24914305,0.20772141,0.23279339,0.13992107
63,0.2983975,0.5322921,0.4359206,0.41727656,0.5618216,0.28410187,0.5151789,0.60594416
64,0.8286658,0.43918326,0.5118656,0.82243687,0.3345534,0.5615664,0.60773313,0.25103697
65,0.33760384,0.2876174,0.06500467,0.12913798,0.2606162,0.11557911,0.15746027,0.14835012
66,0.090433314,0.11773102,0.047900118,0.09613039,0.18822059,0.04542586,0.052951556,0.059005473
67,0.09830861,0.106365725,0.025990088,0.070205785,0.12691127,0.025589664,0.101215705,0.030570626
68,0.13488631,0.115402654,0.04499864,0.018727968,0.13435262,0.057725422,0.11420564,0.024837082
69,0.049851026,0.10024299,0.036988717,0.03083883,0.014995077,0.022497725,0.042892296,0.028303256
70,0.12519161,0.080932885,0.017754866,0.043452088,0.20370348,0.01779105,0.0076049143,0.05953477
71,0.14713365,0.09999071,0.026406959,0.055764843,0.12264219,0.022146972,0.023743361,0.037050467
72,0.30677703,0.18031253,0.076510794,0.24492553,0.26243085,0.1522786,0.24238147,0.09730441
73,0.94845885,0.4956789,0.45161092,0.8017985,0.5025681,0.64387256,0.61047816,0.35521257
74,0.7649416,0.5838381,0.7093705,0.79190004,0.7644505,0.6538955,0.65712595,0.51377714
75,0.8280376,0.7811938,0.58112293,0.6982,0.7493668,0.68872166,0.73234445,0.393509
76,0.37701017,0.31000066,0.41524836,0.46625817,0.4855354,0.38693267,0.49854645,0.48928776
77,0.6231951,0.2756272,0.31797993,0.61774766,0.2690126,0.26917267,0.24949263,0.30798134
