frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.0,0.06222392,0.032606304,0.038213633,0.01107268,0.16707654,0.09335676,0.0040352726
1,0.019746415,0.16275749,0.042822186,0.047257252,0.011599591,0.05896496,0.081815265,0.00029575676
2,0.06009682,0.14939004,0.13457018,0.12714006,0.05842047,0.069786616,0.03477817,0.074851885
3,0.23287085,0.23530903,0.2577163,0.18835013,0.25346807,0.12632848,0.18565291,0.26416194
4,0.1692084,0.2793875,0.23525769,0.326075,0.22119462,0.27238,0.17517874,0.11046227
5,0.3604349,0.4684235,0.4638507,0.41841078,0.47010547,0.39169455,0.3135976,0.28631088
6,0.38204953,0.26219243,0.18865834,0.216836,0.3843443,0.22114094,0.47003356,0.2624495
7,0.28622803,0.3316966,0.09137388,0.17638364,0.15470894,0.33218274,0.121719144,0.2414227
8,0.19254607,0.15369941,0.13972019,0.14720021,0.12845965,0.1679262,0.06707887,0.11418042
9,0.5579321,0.52701193,0.44713205,0.42856607,0.33391106,0.26006842,0.4977125,0.443154
10,0.39406577,0.43108937,0.4735733,0.4840218,0.54071647,0.48855555,0.56549126,0.49248156
11,0.14561051,0.36838582,0.2598622,0.29753286,0.2647281,0.18048845,0.21226074,0.17685646
12,0.19383739,0.49037382,0.32582617,0.23409699,0.37387696,0.16521129,0.36370197,0.36893323
13,0.40583688,0.20844695,0.3227357,0.25780842,0.38538873,0.17745322,0.43642905,0.229268
14,0.5365074,0.3267854,0.3453696,0.3225407,0.47711974,0.22577976,0.4288463,0.33942607
15,0.10989318,0.09732073,0.14270376,0.056443457,0.27199852,0.042841326,0.2135715,0.065401405
16,0.23995607,0.53201544,0.45246112,0.35064343,0.3478171,0.3706858,0.3583769,0.30180383
17,0.22704369,0.26022553,0.32633898,0.19024114,0.18465565,0.3543988,0.26366463,0.27161318
18,0.31187236,0.34768486,0.33577397,0.28424776,0.31550768,0.3162244,0.305762,0.37464315
19,0.5333787,0.5331775,0.46445477,0.48389688,0.45305642,0.28504685,0.524731,0.47772202
20,0.115634575,0.29047596,0.23073533,0.17819595,0.24237414,0.18298094,0.44739047,0.27669972
21,0.34362063,0.28621832,0.5608218,0.36018634,0.4125525,0.20809811,0.48276064,0.42751926
22,0.3932208,0.40801647,0.26104692,0.5909326,0.3183237,0.34627452,0.28508067,0.25466928
23,0.13300468,0.186735,0.21871704,0.30059403,0.17138372,0.14057294,0.23599987,0.25212976
24,0.13481012,0.257707,0.42359468,0.28379944,0.2841547,0.21173513,0.32973573,0.29451677
25,0.38783816,0.63752437,0.77419806,0.7361431,0.63130563,0.508842,0.5365877,0.37119165
26,0.33193916,0.5296407,0.5640839,0.60582596,0.542295,0.4499202,0.5812062,0.54020786
27,0.40466276,0.7580381,0.8207346,0.7351867,0.7537018,0.47771335,0.59484303,0.5829571
28,0.531271,0.25871718,0.27916926,0.35828698,0.24104163,0.1684903,0.36397627,0.1875165
29,0.29627904,0.4207616,0.48527652,0.6107753,0.55947185,0.6152539,0.41932487,0.3367161
30,0.24979115,0.34023416,0.41684178,0.35815716,0.5420767,0.2912165,0.41745493,0.3339249
31,0.20345707,0.28393868,0.18441212,0.42999175,0.35705408,0.413688,0.24785596,0.1995691
32,0.39949563,0.821971,0.2950548,0.6153926,0.39906627,0.5169282,0.28921595,0.37285575
33,0.29847535,0.34527543,0.21284011,0.39176553,0.63013214,0.21852195,0.23737529,0.35073313
34,0.42234528,0.16995475,0.23676571,0.31029558,0.29739353,0.10791879,0.22452672,0.50528425
35,0.16351184,0.15168959,0.17219326,0.0705816,0.17065531,0.06917897,0.27134538,0.32592443
36,0.30984268,0.48302016,0.13270016,0.18901421,0.25548938,0.12875323,0.22323583,0.3320731
37,0.33020005,0.40479228,0.5070047,0.5586691,0.48249087,0.29677317,0.5120756,0.8203909
38,0.18810575,0.46535426,0.36836618,0.48233145,0.4196146,0.31226194,0.22483477,0.24238288
39,0.27457803,0.28099695,0.19789654,0.4289996,0.6148071,0.24973303,0.2981447,0.19817117
40,0.14527568,0.13556963,0.13360645,0.17229359,0.33077347,0.14386024,0.13779356,0.13543694
41,0.09881945,0.14999822,0.17959657,0.31647295,0.17399114,0.20680578,0.10808064,0.1254761
42,0.21411565,0.25672764,0.08749366,0.33427852,0.14896548,0.26152864,0.122846134,0.11787863
43,0.11484008,0.20948386,0.30655065,0.30936843,0.24981074,0.22453696,0.4829013,0.2855442
44,0.21002376,0.21314432,0.557193,0.39104602,0.49478844,0.18802331,0.42090455,0.33972016
45,0.1609806,0.30919656,0.23021118,0.22749491,0.36051673,0.24588433,0.56011224,0.3392518
46,0.20701112,0.45918733,0.46706817,0.37374008,0.47891062,0.30606887,0.3977551,0.35519394
47,0.22818935,0.5122013,0.2761397,0.23108803,0.31310192,0.25026774,0.26385704,0.18646127
48,0.2815245,0.60969156,0.99393034,0.4565533,0.637051,0.46273053,0.55360407,0.6945762
49,0.22502795,0.76422876,0.35820296,0.23409888,0.24885193,0.3194665,0.34550452,0.30632102
50,0.17799145,0.46224925,0.587155,0.5071386,0.6658735,0.38203478,0.56593645,0.55485076
51,0.34324974,0.8621395,0.2151134,0.60860676,0.6134753,0.39667046,0.6539899,0.34092483
52,0.2854182,0.6623262,0.6419171,0.2496446,0.6294322,0.39268395,0.5890639,0.44932517
53,0.10696733,0.095588505,0.14815009,0.073662266,0.30317864,0.17984934,0.26782462,0.2269446
54,0.38798797,0.7056241,0.19521832,0.16192247,0.42536268,0.3647627,0.35415885,0.37037134
55,0.049607974,0.13352928,0.11343925,0.13756524,0.17910253,0.13554986,0.16127035,0.1128033
56,0.36452413,0.61365163,0.32923248,0.17589815,0.48725402,0.33741716,0.57275194,0.38183632
57,0.078227036,0.3334123,0.16127914,0.040607575,0.04472392,0.15764245,0.09460137,0.022915235
58,0.26146674,0.39654478,0.2271972,0.31888252,0.49174833,0.5037966,0.5622168,0.49076313
59,0.06634876,0.11213752,0.08060807,0.04274349,0.12967516,0.16564839,0.04551947,0.12173496
60,0.20231454,0.38657814,0.3218235,0.19027288,0.3858548,0.35496098,0.5470761,0.4869333
61,0.42359418,0.5759169,0.19790287,0.25635505,0.49471027,0.4875537,0.42646217,0.29981932
62,0.28977272,0.39541522,0.16210885,0.3102237,0.18291873,0.42317456,0.08438374,0.24299294
63,0.07228084,0.14907779,0.06919206,0.16354348,0.08392602,0.093111865,0.027814282,0.10666836
64,0.4422618,0.9813327,0.33369163,0.4677517,0.44927016,0.3828934,0.32303128,0.24174853
