frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.03566376,0.40968183,0.02818669,0.066633455,0.095255636,0.07362456,0.075980976,0.0843734
1,0.30605376,0.6154765,0.31888825,0.24649689,0.26409042,0.35113317,0.1883056,0.30969775
2,0.099963404,0.26380497,0.14632308,0.05653659,0.15498365,0.17146932,0.026626604,0.11625041
3,0.09724291,0.30009192,0.093768395,0.096127614,0.2070418,0.19666657,0.12850317,0.1592377
4,0.08592314,0.11888805,0.13267572,0.11628589,0.24584393,0.15715979,0.1180233,0.0780314
5,0.036393553,0.11224441,0.07550824,0.01358904,0.08321995,0.02731953,0.042564206,0.024891187
6,0.06352216,0.08964104,0.06312991,0.07222147,0.2015919,0.10010795,0.17164114,0.06044614
7,0.14147788,0.3863063,0.16517496,0.19493909,0.39446035,0.23082271,0.2227114,0.18560281
8,0.17495099,0.36484855,0.22096233,0.21056108,0.3029875,0.32201767,0.2898519,0.3018808
9,0.19814987,0.29303625,0.3522394,0.15883644,0.4588236,0.34457,0.1895716,0.26903453
10,0.101014085,0.37575614,0.11906052,0.08177841,0.7930058,0.18868998,0.10195511,0.5126947
11,0.24771133,0.4262622,0.22324288,0.12808046,0.6420684,0.2733109,0.213659,0.4420844
12,0.36310863,0.4753913,0.3669895,0.25118303,0.50333023,0.34270617,0.3143355,0.6804076
13,0.19170925,0.14223325,0.22770347,0.12879491,0.2684197,0.35775873,0.17467096,0.26701877
14,0.11662221,0.057989012,0.19291294,0.08208603,0.13655275,0.071211636,0.12336457,0.053739518
15,0.022394048,0.07308725,0.034918025,0.044837575,0.05156466,0.09705594,0.030771261,0.050206646
16,0.05611829,0.043709733,0.057994746,0.026646204,0.07721266,0.086938925,0.12724744,0.06447626
17,0.020186208,0.09857908,0.028424252,0.049424406,0.026255555,0.06605699,0.022985281,0.08257713
18,0.025753833,0.17083284,0.09593929,0.08580972,0.020686097,0.19065847,0.020925509,0.06882614
19,0.05505689,0.715725,0.28247455,0.0802117,0.24257529,0.08803067,0.11707192,0.08648175
20,0.015724562,0.20513314,0.099076495,0.0052435934,0.042443503,0.07445062,0.10141682,0.03425488
21,0.0298587,0.6796418,0.1431731,0.03370045,0.0878098,0.041462455,0.13065644,0.058508188
22,0.02647521,0.20244938,0.0821555,0.022245562,0.11374397,0.054249287,0.03521679,0.05763934
23,0.017723074,0.1968497,0.048989747,0.022999907,0.029312821,0.05688443,0.016541643,0.04620959
24,0.013202916,0.09238817,0.07127561,0.0,0.16551535,0.022675404,0.013368932,0.04074282
25,0.053671073,0.17009895,0.03545517,0.019341968,0.08152602,0.09039256,0.052695714,0.07932617
26,0.053135075,0.3356895,0.13565348,0.07736264,0.14100108,0.14218575,0.09570061,0.084375724
27,0.17472589,0.18764544,0.061015707,0.14033294,0.23280025,0.25312075,0.16903017,0.20761345
28,0.10664591,0.18155073,0.088028975,0.10216433,0.17764522,0.14875829,0.08679901,0.09028793
29,0.087969206,0.23896702,0.17517948,0.11909746,0.26712978,0.116778985,0.14770074,0.067512944
30,0.093975626,0.6326174,0.286851,0.11200636,0.2017429,0.21417604,0.20606205,0.13998677
31,0.30199647,0.67968196,0.3900952,0.3780401,0.26834655,0.40639678,0.36864474,0.4457285
32,0.0881386,0.14661612,0.30668965,0.12787472,0.13339183,0.2473828,0.087619275,0.101517744
33,0.10879792,0.62779146,0.34747112,0.1743445,0.2322943,0.37372535,0.14115566,0.27075565
34,0.13385646,0.48718113,0.15478714,0.19592187,0.20863794,0.34389892,0.16976547,0.22057317
35,0.20592621,0.20782208,0.39971185,0.30992052,0.19802293,0.40235388,0.12876108,0.23233582
36,0.1515695,0.19733883,0.22863573,0.19858707,0.16254833,0.107970625,0.11932381,0.12956603
37,0.11865385,0.24162157,0.27007467,0.18742874,0.3330907,0.30608857,0.16283979,0.28237617
38,0.054310363,0.35137793,0.04425146,0.06274788,0.09273616,0.10882704,0.09264558,0.0931487
39,0.09987228,0.26630297,0.12725037,0.07482599,0.28286675,0.22732279,0.04527133,0.09629953
40,0.12633026,0.13419364,0.16996148,0.13139337,0.17129625,0.18981136,0.10852456,0.16869336
41,0.10696159,0.9999999,0.30336154,0.11333748,0.31604618,0.26362824,0.17386761,0.36395216
42,0.22657415,0.45254442,0.12827927,0.2552057,0.8002146,0.25986165,0.18417338,0.16158392
43,0.06760749,0.15325601,0.0844568,0.06426862,0.67458045,0.13577089,0.11942016,0.2164527
44,0.18342711,0.33956423,0.24244584,0.16518462,0.5550437,0.24182498,0.21037976,0.14135915
45,0.02741439,0.09734733,0.05699862,0.11754313,0.11432104,0.055869415,0.07410383,0.11631555
46,0.118118,0.21738875,0.12009995,0.12168037,0.19860883,0.17834723,0.14882737,0.17224626
47,0.29957277,0.373116,0.29973406,0.37849513,0.4191304,0.40175262,0.2259468,0.4143638
48,0.41790095,0.64789647,0.40478817,0.5502352,0.43479407,0.36053723,0.54142463,0.2941956
49,0.32315063,0.35945636,0.7694085,0.51365966,0.46280196,0.5038192,0.37839484,0.49349424
50,0.16355732,0.24434642,0.50571537,0.18401115,0.50559723,0.35861453,0.16029738,0.31924278
51,0.2599441,0.51309997,0.5224741,0.20832743,0.39456117,0.46493223,0.3095746,0.27818736
52,0.18640003,0.24765657,0.1726964,0.10266959,0.32280743,0.37708238,0.28119442,0.30543083
53,0.29929364,0.47458306,0.23631532,0.24104755,0.32161105,0.27221155,0.49765512,0.30194744
54,0.15209807,0.37461066,0.18769306,0.2577895,0.3562781,0.30746552,0.34279016,0.2164805
55,0.19326937,0.445168,0.17113024,0.21162678,0.51713574,0.3372062,0.24217296,0.47236422
56,0.13043174,0.2809401,0.15937482,0.12752287,0.16637997,0.17844856,0.27117872,0.18903914
57,0.04367074,0.10764886,0.08156204,0.06471646,0.18398373,0.06820559,0.118302405,0.4058035
58,0.054162566,0.11696671,0.05186212,0.103535265,0.11499136,0.073252685,0.117166445,0.047440886
59,0.067057475,0.2088709,0.07193019,0.04589778,0.53112096,0.17348447,0.23443666,0.13684113
60,0.17055497,0.19707009,0.14023395,0.13535719,0.21694766,0.096855536,0.06483302,0.20636415
61,0.13921586,0.2135635,0.28729618,0.111146614,0.32643816,0.11558332,0.13036579,0.22007509
62,0.118128926,0.17511328,0.057724517,0.08133643,0.10405924,0.13721581,0.15489447,0.14220127
63,0.044572905,0.15253998,0.05411923,0.30695617,0.061678182,0.05816702,0.085352555,0.105705924
64,0.07384843,0.12272168,0.10248184,0.066363156,0.065040655,0.07962848,0.05753494,0.06435827
65,0.28642806,0.44479695,0.4646422,0.39187604,0.4050424,0.17199832,0.29336628,0.2989449
66,0.27697378,0.3688884,0.56765884,0.41960835,0.38559052,0.34263307,0.20081909,0.35703096
67,0.17788516,0.28061524,0.28540388,0.21519035,0.29347274,0.23041567,0.18334487,0.16605748
68,0.103076294,0.23997821,0.11005669,0.12924767,0.08975414,0.11333599,0.07573435,0.08140259
69,0.051312946,0.1158752,0.1684491,0.12735434,0.23619731,0.13031684,0.22885808,0.085564114
70,0.07945082,0.13137738,0.100992724,0.11057764,0.21894357,0.08724664,0.17908739,0.10049027
71,0.041534305,0.21473597,0.22820424,0.091131106,0.0678192,0.21509905,0.05394497,0.08842112
72,0.12059144,0.2955166,0.38753042,0.2195907,0.036996294,0.36006996,0.09332264,0.08473888
73,0.21461873,0.29377595,0.530696,0.38421446,0.19250949,0.29305723,0.085955165,0.3571796
74,0.1842926,0.4417924,0.32895368,0.4442116,0.23343392,0.28587568,0.26479325,0.37245798
75,0.21791054,0.5319584,0.22046056,0.20482229,0.46631357,0.26415145,0.24165078,0.21162245
76,0.09630884,0.48966235,0.13086605,0.1079572,0.2187407,0.107461,0.10231793,0.10871015
77,0.045916833,0.27951598,0.059573747,0.07082062,0.25126332,0.07177737,0.11936482,0.0672009
78,0.030122137,0.18413332,0.07949337,0.06333673,0.17759676,0.18999806,0.039563965,0.101338044
79,0.056528103,0.055672206,0.12438058,0.16178922,0.050191496,0.057990205,0.08582493,0.078175604
80,0.036613222,0.053600922,0.079829894,0.10114483,0.10683074,0.07747884,0.046624627,0.13022394
