frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.66055214,0.91193724,1.1375891,1.9131176,0.8517252,1.7752495,0.8062394,0.6352773
1,0.8613466,0.37849867,1.198765,0.36493284,0.30378002,0.4968425,0.22053298,0.7612442
2,0.54515594,0.60703576,0.6271306,0.933736,0.31671688,0.48551404,0.8278487,1.1463852
3,0.7770889,0.8139391,1.3816087,1.7544441,0.7085688,2.1525416,0.6752987,0.9421841
4,4.5542545,2.9749262,3.9480958,5.026984,5.068501,4.6243196,5.6735134,4.1999917
5,4.418419,2.1405807,2.0131564,6.5200872,1.4741831,2.2760656,3.4414153,2.4743412
6,2.4946227,0.663762,1.0467157,0.8906169,1.2818714,1.1579928,0.96629155,1.0085294
7,2.5726392,1.6585706,0.9931047,1.0146415,0.90188724,0.9045906,1.0874054,0.6600175
8,1.3251611,0.5611899,0.7302423,1.3712399,0.3262871,0.4531539,0.3895126,1.0418246
9,2.1076775,0.49848217,0.35672623,0.33559763,0.4910023,0.34571108,0.47804165,0.7945805
10,2.8830118,3.8549416,1.4672866,3.0583267,2.1842163,1.078279,2.0143015,1.5239458
11,2.118483,3.1474597,1.4471551,3.6398787,1.8058197,2.393454,2.9555235,1.2238275
12,2.3112116,3.136732,2.1878178,2.7143621,1.2604568,0.89577115,2.4686222,1.0774612
13,4.7971973,2.4632134,2.9052196,2.6102123,1.1572702,0.7386751,1.9791875,2.833363
14,3.7851002,0.5936175,0.71392906,1.2574093,0.62263167,0.54239464,0.76010615,0.87197316
15,0.81935775,0.983459,0.9785533,0.66147333,0.3815056,0.5539857,0.5027164,0.43491343
16,0.3809795,0.24939442,0.29191768,0.35226536,0.33127582,0.19838333,0.2810555,0.3213529
17,2.8576274,0.88584006,1.6225009,4.1895027,0.7346313,1.763473,1.3982627,1.0710728
18,5.5812855,2.3948698,4.113032,3.3640356,2.7118874,3.4463797,3.6340392,3.414243
19,2.867381,1.5937283,1.7349637,2.4454813,2.4199743,2.132805,3.7081778,2.4518585
20,4.0938673,0.9964293,1.5489303,0.9205419,0.9237902,1.4530133,0.9335908,1.2675078
21,4.290719,0.71500814,0.7243555,0.94456774,1.4224944,1.0560484,0.94777226,1.1584144
22,0.67882836,0.46892032,0.34618267,1.8410312,0.38877714,0.4418087,0.47274944,0.8501967
23,1.0103775,0.36686838,0.7273699,1.4831018,0.51192605,0.589202,1.0579878,1.0632153
24,3.0184062,1.2341305,1.6635242,1.6362252,1.507202,1.2530702,2.2391355,2.4841478
25,1.6450294,3.0187352,5.7410345,5.5232067,2.1758437,2.5266676,4.1291866,2.3062162
26,1.1015329,3.1857498,2.189075,2.9637976,2.3083303,3.0291996,3.0977721,1.0755833
27,0.46186066,0.74087083,1.4631281,2.1803524,1.1864026,1.9190755,1.2587659,1.3821352
28,0.34271127,0.590915,0.6388879,2.4949524,0.5952561,0.6826478,1.0545022,0.54086787
29,0.28002745,1.4073184,1.1514482,1.4333708,1.204152,1.0177842,1.1853929,0.7149742
30,0.14881988,0.34899426,0.58754504,1.5838032,0.40610844,0.4611939,0.453012,0.6223635
31,4.267156,3.629596,1.1021116,1.836973,1.0698769,1.1208667,1.0525241,1.2868404
