frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.1654934,0.28856665,0.14592728,0.1171765,0.12869869,0.06869603,0.3031718,0.3779267
1,0.1124676,0.034179505,0.07812033,0.06108885,0.0715616,0.0829455,0.15455016,0.43768275
2,0.21112129,0.11940954,0.21757539,0.18122806,0.19868799,0.25159547,0.21477151,0.26973054
3,0.9713499,0.48525667,0.51768774,0.39788494,0.59895986,0.47046,0.42268437,0.9152171
4,0.62529624,0.66265595,0.63874114,0.9999998,0.9128242,0.47992945,0.70148367,0.4444078
5,0.3519815,0.59493554,0.8818253,0.67286307,0.67824394,0.5725388,0.60274875,0.41268456
6,0.13493553,0.19376238,0.15849565,0.25442737,0.1309391,0.09171784,0.3795442,0.33901587
7,0.4168105,0.26735598,0.12860334,0.08821902,0.12370369,0.095090166,0.3370537,0.1164839
8,0.56075096,0.05880057,0.14526136,0.09883614,0.95629597,0.060043965,0.12690763,0.19584216
9,0.29011595,0.074617475,0.14823216,0.08731787,0.8985403,0.06706684,0.27500397,0.24913952
10,0.5992693,0.20064928,0.19429931,0.13554987,0.22419718,0.09330598,0.32053438,0.12762412
11,0.5673071,0.13875969,0.26222852,0.12351296,0.26466417,0.17471844,0.43423644,0.16097373
12,0.7056008,0.18345995,0.41809198,0.2985667,0.276368,0.13966182,0.3511092,0.6035496
13,0.58389556,0.27125117,0.4546063,0.2438698,0.47232804,0.2689829,0.2248936,0.31981525
14,0.3685883,0.23178391,0.34683996,0.20385724,0.24150865,0.27484336,0.43334788,0.5652255
15,0.6522179,0.46179646,0.3406671,0.48644918,0.40295735,0.47140488,0.56014174,0.71098906
16,0.5771475,0.91461587,0.77419937,0.67871404,0.41068566,0.7980393,0.829405,0.11824527
17,0.4766532,0.51792973,0.48441207,0.27549872,0.67672,0.4489934,0.48607716,0.107298814
18,0.39606088,0.562371,0.45701888,0.28707245,0.45097098,0.49927366,0.7746631,0.115468755
19,0.4333559,0.19706303,0.09365937,0.07792341,0.071773805,0.15544996,0.16166067,0.0023643519
20,0.40474328,0.093447775,0.11476601,0.075316384,0.08778083,0.11610097,0.1994269,0.0
21,0.120966315,0.09566556,0.057278376,0.049770217,0.15482682,0.07100839,0.33206433,0.021033784
