frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.4754684,0.86696845,1.6614727,1.1962702,1.4584724,1.4281689,2.1980734,0.41858518
1,1.2496378,1.3046582,1.6622542,0.8841774,1.9228942,1.4247458,2.1224685,0.27830243
2,2.483294,1.8920261,2.0045934,1.9792984,1.3663087,0.93499255,3.5763745,0.39597124
3,0.93805385,1.4410504,2.1179633,1.3655384,2.4531002,0.97810477,1.8050394,4.013377
4,1.1352111,2.0255995,1.7479718,1.9916961,1.0744414,2.0094888,1.3847005,3.7537305
5,0.9102398,1.3094976,1.180587,1.165472,1.2303855,1.0907966,2.6825938,0.32224238
6,1.4307747,2.4064736,1.2690732,1.4870496,0.8312798,1.4050426,1.0699885,3.7089717
7,1.2278593,1.5995644,1.3354955,1.9349258,1.6657308,0.6576967,2.5921896,1.709341
8,3.79259,1.2242961,2.5677185,2.0784338,3.7902884,1.322363,1.9492708,2.8589149
9,1.6471883,2.512351,2.1482067,2.386846,2.560979,1.9558911,3.2446754,2.833224
10,3.0554845,2.772856,3.8463655,3.9412022,3.809134,2.3852932,4.549085,4.056138
11,2.7652848,4.5452366,4.1932983,3.7739801,4.387197,2.5975332,5.362195,4.819953
12,2.2892628,1.814225,2.6037679,2.1991773,1.5925848,1.5660808,3.1565452,2.3874006
13,2.2340136,2.1811929,3.4427538,3.9276278,3.4937932,2.9010997,3.1631126,2.8512757
14,5.0580497,2.924052,3.260935,3.6038666,3.080153,2.4361935,2.7526927,0.98571795
15,1.4539542,3.8231688,1.7291043,2.4387512,1.4488536,1.0959984,1.9296315,0.55870456
16,1.5501052,2.3597279,2.378849,2.348402,2.6928072,1.0374761,2.3670418,0.45155317
17,2.661627,3.903248,4.4115305,3.9137237,3.4624884,2.1723976,2.6890516,1.6111931
18,1.1100452,2.8798203,2.601623,1.0034115,2.9146488,2.949404,2.9858918,0.6769245
19,1.26218,1.7308345,0.8025558,1.1809492,1.3422457,0.58653903,1.3632443,0.3516934
20,0.4022117,1.3775653,0.4820869,0.6922736,0.9591644,1.1070446,0.81771064,0.2619624
21,0.5747468,1.4117526,0.7465949,0.68937117,1.4756656,1.2426808,0.99905133,0.19464335
22,2.0219624,3.7994902,1.8426661,1.9679668,2.279482,2.1910515,3.5616446,0.79003704
23,3.725587,4.3228903,2.5425591,2.891633,3.6169906,1.9138057,3.2607272,1.1937995
24,2.2785568,4.910795,3.7504134,2.7848191,4.2900653,3.0054367,4.0939503,0.775921
25,2.9905128,4.7622366,3.3115408,3.5350313,2.2922828,2.679954,3.2114081,0.68724215
26,2.3951325,2.206965,4.1812572,2.4600499,1.6546106,2.6956596,3.4414701,0.53300273
27,3.454567,3.9550138,3.5295577,2.671573,2.6248255,4.853244,4.811054,0.58863485
28,4.084141,3.7806334,4.596801,2.437346,2.1018128,2.6077752,4.699141,0.43314138
