frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.99944615,0.9037456,0.5995715,0.6135976,0.57363456,0.67430663,0.7036889,0.72509044
1,0.4891154,0.3547489,0.32742807,0.2200293,0.6164392,0.812874,0.47632018,0.2401512
2,0.29964602,0.34468198,0.2160307,0.22422868,0.16611473,0.13301358,0.33900648,0.108753316
3,0.24456291,0.33204785,0.40233582,0.4130969,0.3408228,0.2598148,0.24711205,0.1859812
4,0.23118947,0.15940486,0.22288008,0.12776248,0.29975703,0.15538792,0.12963241,0.1513926
5,0.10924346,0.19230467,0.29777274,0.24773309,0.19873129,0.17604148,0.13176845,0.11119783
6,0.32981434,0.6104541,0.68873096,0.5883691,0.42691714,0.57266456,0.557602,0.2583197
7,0.34857434,0.26401082,0.44008052,0.5995898,0.31846875,0.33369172,0.30306444,0.7543844
8,0.06614591,0.135442,0.10547362,0.18533729,0.21251589,0.12862039,0.20115107,0.24117689
9,0.03888393,0.06382225,0.0888184,0.17154802,0.16723235,0.01959363,0.088678256,0.28477484
10,0.12160365,0.21643996,0.31494376,0.5216793,0.41385868,0.42167136,0.20919509,0.5313434
11,0.54156333,0.83464956,0.63938,0.7048502,0.48420644,0.43709663,0.5883924,0.39630333
12,0.17531954,0.15565298,0.13026993,0.124309875,0.38419032,0.057166826,0.08881564,0.06247737
13,0.13017592,0.1429129,0.08946896,0.15520944,0.229776,0.0429134,0.11610519,0.028478513
14,0.06881228,0.116810076,0.09979739,0.077824004,0.33748713,0.05643763,0.08892787,0.052391857
15,0.081494346,0.14573698,0.33709437,0.30580854,0.4212418,0.23900576,0.34560046,0.5787763
16,0.18847632,0.38017336,0.7336257,0.2830798,0.57835907,0.19628003,0.5208552,0.6540424
17,0.1085018,0.09121685,0.20933321,0.14035884,0.24775109,0.07635471,0.18248878,0.11086565
18,0.11580548,0.0,0.054365914,0.060096245,0.01846237,0.009789727,0.032760203,0.020521237
19,0.1370481,0.3224809,0.61404866,0.105701916,0.6585906,0.17078216,0.53726184,0.48328915
20,0.086392336,0.16698699,0.31165117,0.35566375,0.40979916,0.17922172,0.25948265,0.6832911
21,0.07531031,0.07005135,0.20966771,0.11307034,0.052149355,0.04110802,0.04915714,0.10913773
22,0.12740272,0.0585753,0.17362747,0.23266038,0.07760009,0.08248348,0.20330693,0.17325975
23,0.3424148,0.24075302,0.58253795,0.6274378,0.44410717,0.2995049,0.30955383,0.54188895
24,0.533387,0.27635956,0.2220641,0.24262094,0.2788505,0.35124794,0.33350053,0.5083949
25,0.06799218,0.06944692,0.11564444,0.07750238,0.06919821,0.101357155,0.115065485,0.057700224
26,0.4682655,0.14285657,0.45449987,0.37972012,0.27220005,0.15668432,0.25084004,0.39453048
27,0.16360605,0.1321502,0.35516042,0.6290562,0.42708778,0.39660054,0.35784683,0.27844307
28,0.15058607,0.049107313,0.19722266,0.13452755,0.32041112,0.08651116,0.14919955,0.16729699
29,0.4056539,0.20318787,0.2426326,0.3741699,0.33429226,0.14361827,0.36601985,0.4731054
30,0.20631927,0.0903763,0.18610644,0.29973173,0.14583917,0.3524779,0.16635783,0.20778948
31,0.1734737,0.06335916,0.21517602,0.13553613,0.1747054,0.3684147,0.12488233,0.15626991
32,0.45217904,0.63104355,0.47476202,0.57574666,0.29902515,0.4592538,0.17100704,0.34192732
33,0.23273559,0.30485862,0.2504369,0.18320332,0.21134092,0.2252759,0.23947234,0.23663169
34,0.096701145,0.15816367,0.038742233,0.09927136,0.034297943,0.08390147,0.17267464,0.08063997
35,0.13269335,0.06034235,0.053986087,0.053097516,0.0690947,0.09379845,0.07633966,0.06397082
36,0.32503983,0.19034946,0.6525874,0.5518725,0.2653723,0.14959238,0.10139095,0.47272792
37,0.3767634,0.2261009,0.18764164,0.3110184,0.175965,0.42906344,0.117901236,0.11291067
38,0.27244505,0.092604674,0.1594758,0.2628543,0.22848234,0.23630127,0.1401702,0.13349995
39,0.3543039,0.21777964,0.56659395,0.42381728,0.20649968,0.16576205,0.12869386,0.40536824
40,0.38600892,0.28147033,0.4380528,0.42471153,0.15344273,0.15885356,0.5158971,0.6042482
41,0.11656378,0.08571788,0.14168234,0.085423574,0.15840197,0.099954724,0.15666816,0.122371234
42,0.034209073,0.116346784,0.11759081,0.048940655,0.091229714,0.05526771,0.055654775,0.064089976
43,0.16648374,0.25803515,0.15176463,0.1338018,0.037856024,0.15082937,0.15498714,0.14158884
44,0.22373089,0.06988586,0.27353314,0.42141253,0.17695597,0.1149096,0.26537874,0.46930423
45,0.21129599,0.070219204,0.35689193,0.17632943,0.24207203,0.17166454,0.3932985,0.35523129
46,0.2903448,0.4191139,0.42899063,0.22278793,0.3049136,0.33779344,0.351394,0.26370704
47,0.33175513,0.38378534,0.6758096,0.7084054,0.50866354,0.40016603,0.5114921,0.43394402
48,0.13770452,0.10613316,0.13072081,0.14613435,0.38486183,0.0724833,0.155189,0.14231558
49,0.7792737,0.5754542,0.47147596,0.42129636,0.44767347,0.67825335,0.59174365,0.45535836
50,0.801268,0.6416037,0.60701233,0.60389084,0.6422165,0.6223211,0.41784424,0.61910427
51,0.22059831,0.31733337,0.6941637,0.7184432,0.5145563,0.42569414,0.55755156,0.5731062
52,0.14929408,0.17162423,0.16010977,0.16332552,0.07383384,0.16316819,0.13241714,0.11135736
53,0.16549923,0.11500315,0.1029549,0.09698473,0.07531808,0.084242575,0.16047123,0.226261
54,0.08296283,0.14180225,0.090534285,0.10017523,0.15997216,0.10919094,0.111704014,0.04254907
