frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,2.1699624,2.0279393,1.921417,2.5286229,1.5537721,2.1446419,4.3366833,1.77418
1,1.630466,2.0397882,1.6488683,1.9027121,1.5153954,1.4555856,2.2147727,1.4265971
2,0.67424726,0.37020022,0.40271783,0.5016232,0.39495188,0.44713005,0.41818747,0.544909
3,0.58612406,0.42021662,0.34706888,0.6156253,0.14560178,0.36391187,0.40849996,0.76541305
4,0.5396212,1.1140105,0.3663822,0.3824212,0.46473375,0.43369806,0.397396,0.8835182
5,0.43672007,1.3129745,0.4354124,0.63328946,0.32387674,0.5363108,0.63238466,0.6059945
6,1.5685893,0.64685655,0.38914758,0.33242446,0.40441006,0.5672736,0.5372213,0.7636754
7,1.0411587,0.3224502,0.34231058,0.33289412,0.26317936,0.48779646,0.60486895,0.5339194
8,0.92192924,0.9388969,0.5244231,0.8120416,0.74954396,1.2224021,0.56347275,0.62946
9,3.698913,4.238244,2.7773638,4.29399,4.399224,5.199344,3.3463764,2.7329507
10,1.9955429,2.6379511,3.543936,3.1671999,3.2877932,2.5798593,4.9994893,4.455879
11,0.58636796,1.1387923,0.8771815,1.040251,0.4952485,1.0769536,5.5235195,1.1066961
12,0.25977618,0.56487036,0.24995184,0.45851612,0.35898617,0.37578338,1.340286,0.81655216
13,0.34084773,0.64954126,0.3488037,0.4899759,0.96065325,0.35267496,0.6321398,1.044338
14,0.49333587,1.3974226,0.31110168,0.48723078,1.2448533,0.3705093,0.37791073,0.9571061
15,0.8963795,1.3434598,1.1045817,1.7566495,1.2592236,0.42773792,3.581505,1.3736913
16,1.5371939,4.7268257,2.3676276,2.0855439,5.2775707,5.966845,4.9875135,4.1537266
17,0.8070154,1.1083689,0.75790864,0.8527819,0.50670505,0.58397377,0.45419282,2.2614434
18,0.3363685,0.45621923,0.8087734,0.66920555,0.85011786,0.45540458,0.5529935,1.1645949
19,0.39913523,0.74441457,0.50496125,0.6056261,1.4315974,0.2396682,0.45617002,4.1458745
20,0.41491368,1.1028244,0.5230646,0.7478255,1.0697124,0.45210806,0.39181587,1.0277746
21,0.3648786,0.83654976,0.44819963,0.6932826,0.7303724,0.41276765,0.9990063,1.9884382
22,1.3488595,4.3442664,0.9619627,1.1120429,1.439533,1.9703218,2.4086246,2.7147155
23,1.2271471,1.1560591,1.3210323,1.2345307,0.95997477,0.9144139,1.4182442,2.3642707
24,0.85112184,1.5123005,1.0119754,0.7207279,1.2602059,0.70881426,1.0075899,1.8097112
25,0.5915768,0.84800327,0.4899433,0.812251,0.35590708,0.5194736,0.6471399,1.1900891
26,0.7802017,2.2173598,0.65754616,1.0609922,0.30872208,0.93138885,0.30388606,2.027199
27,5.0624275,2.0465016,1.532094,2.1651144,1.970591,1.8643632,1.6602236,3.4009142
28,0.9051403,1.9800919,1.322233,1.9258726,0.7466419,0.9572698,0.6766614,0.80902594
29,0.5856503,0.9142969,0.64167726,0.5258783,0.30989242,0.45434684,0.39405158,2.0597787
30,0.80580324,0.9018337,0.5878891,0.34125254,1.1017828,0.39024436,0.7450788,1.9763881
31,2.8660808,1.8261025,0.73692256,1.9229146,1.5248489,1.6092979,1.6126697,3.7723343
32,2.7735114,5.9786625,3.0449882,3.4824119,4.673397,3.7607677,2.5263567,4.5121317
33,2.1627045,2.1825483,1.9495589,2.5577977,2.5268478,1.9575455,5.325486,1.595351
34,1.2483752,6.28183,1.395472,1.9301842,1.8042582,1.4744266,1.8624486,1.0449431
35,0.5181445,5.621109,0.83645415,1.2923697,0.68781996,0.64158815,0.62722576,0.784107
36,1.1721137,4.730699,0.7094761,0.51903427,1.1413715,0.6803305,2.596786,0.94474125
37,2.0216823,1.9275745,0.78803563,1.3901839,1.599541,0.7043021,1.1036944,0.8237542
38,2.4512935,2.455789,2.1059942,1.2993155,3.0524,1.9704996,1.9099356,2.785686
39,1.0458783,0.68765444,0.996331,0.721547,0.5306669,0.363872,0.9822144,0.83977294
40,0.345138,0.5356647,0.52880645,1.2230024,0.55454636,0.4260274,0.9299195,0.59873635
41,0.29942417,0.2469416,0.6456456,1.3552139,0.22834165,0.23876232,0.28699684,0.7285963
42,1.7485603,1.5148497,0.56429064,1.6151497,1.4104791,1.0807825,4.0801396,1.4660685
43,3.2188663,1.2562628,1.1920005,2.183887,2.8234353,2.2675765,4.862384,3.014204
44,1.1798391,2.2722964,0.97073805,2.2776003,1.1226561,0.87911165,0.7934734,1.2043085
45,0.49489978,0.76855767,0.43879732,1.4104255,0.24451423,0.32125217,0.6277306,0.85709596
46,0.61499953,2.7766619,0.3373381,0.8200674,0.32283896,0.42105392,0.62096107,0.3385229
47,0.28852084,0.3445735,0.35786498,0.7059073,0.2474135,0.47878814,0.19016188,0.80640984
48,3.1192307,5.9407616,1.834543,2.4758887,2.5565515,3.3301535,2.5922298,4.0024443
49,1.3940055,0.8126139,0.5173584,1.3216972,0.5875348,0.71244836,0.8873141,1.785718
50,0.64508116,1.358328,1.418588,1.6518313,0.6981895,1.0786105,0.68868935,1.6525794
51,0.34912965,0.36251205,0.5814971,1.1452476,0.2948211,0.62230575,0.32543144,0.43070424
52,0.3111596,0.2599792,0.3225923,0.40223828,0.13807751,0.36073512,0.55457103,0.45069665
53,0.4872135,0.8931881,0.33599263,0.7199255,0.7044568,1.1548469,0.9112998,0.99732554
54,0.99268484,4.328842,0.6115862,2.167237,4.779814,4.4421988,5.4907765,2.976614
55,0.62966883,0.9002852,0.7672769,1.0636933,0.6609986,0.24071498,0.83793193,1.070508
56,0.90006405,0.8367473,0.40226838,1.5785046,0.5272607,0.4131018,0.31211698,1.6174709
57,0.34606835,1.4283906,0.8079772,0.5045051,1.6498055,0.67293,0.46480143,1.1527631
58,0.98190737,1.0677791,0.75764835,1.0997571,0.24767385,0.2873028,1.1455737,0.75433314
59,3.5721855,4.8976183,4.1116824,4.447153,3.5118937,5.0298643,2.027669,4.961372
60,0.85060227,1.3295035,0.7923722,2.8623223,1.2261432,1.148557,4.437896,1.1782709
61,0.59221137,0.96478033,0.4342564,1.5913377,0.8178171,0.47632053,0.75854105,1.0103614
62,1.115135,1.6632829,0.39735872,1.2954731,1.0363861,0.36735794,0.75775045,1.0689259
63,0.9400445,2.5037155,1.111114,0.86341476,0.91991395,0.8330108,0.66453564,1.0715398
64,0.8876021,0.44510144,0.4494202,0.5290086,0.437836,1.1998627,0.6030122,0.95851016
65,0.8213228,1.0209507,0.4246729,0.7791935,0.53442335,0.6451316,0.5704441,0.6548892
66,1.2944398,0.46101338,0.28478873,0.8172692,0.43906397,0.45052874,1.2199297,0.9299344
67,0.8988925,0.83953977,0.78089947,0.53267753,0.6176054,0.787161,0.73996675,2.3874922
68,1.1338814,0.74183774,0.7520566,1.1826181,0.6187955,0.8601721,0.8930894,1.5348253
69,1.0608058,0.9995556,0.93701196,0.9503951,1.0978793,1.9489284,0.83220387,1.4179893
70,2.2273595,1.5842199,1.5526395,2.431903,1.7314332,2.4940083,1.5879232,2.342506
71,3.73752,4.313531,3.7096221,3.2008781,4.0619264,6.333966,3.4035773,4.700225
72,1.8902116,1.3575608,1.0714417,1.0142428,1.0709538,0.98179114,1.0002869,1.1605014
73,5.241948,4.85598,5.958085,4.691207,3.51632,5.1824064,5.0235996,5.1379786
74,0.5948991,2.167048,1.1290094,1.5782938,1.4222589,1.027214,1.5780139,2.0681562
75,0.38470095,0.71539795,0.26640022,0.5878242,0.32480145,0.49431884,0.38892084,0.45925188
76,0.4681874,0.53679514,0.5302632,0.505993,0.3166887,0.42107654,0.3595872,0.7063861
77,0.9299121,0.55149823,0.6622075,0.9480139,1.1604518,0.29653484,0.599246,0.83767307
78,0.95496386,1.2705858,1.3231299,0.995363,1.3042583,1.1861898,1.0075203,1.5512197
79,3.0324302,3.747413,4.1919413,3.651339,7.059083,5.100463,3.9480438,4.409763
80,1.1678613,2.6806777,1.4718536,1.4579346,1.3227015,1.5246799,1.0568612,3.6188905
81,0.7746874,0.87087595,0.6180789,1.0533575,0.44693613,0.44935977,1.390782,0.8097676
82,0.78915024,2.3284435,0.75218725,1.6952503,0.50598043,0.5112448,3.4153748,1.0734199
83,0.91355217,1.2233267,1.2526464,1.8055685,1.1205674,0.87970877,2.303752,1.2354825
84,0.79641473,0.96175325,0.8819761,0.9695705,0.7818858,0.6285335,1.3961678,2.8022003
