frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.5134225,1.0030823,1.7957581,1.6202283,1.7039171,1.4215876,1.942683,0.81064487
1,2.3792896,2.0370047,1.6009824,2.031585,1.8973169,3.0348105,1.7391918,1.4291489
2,1.2694596,1.7994039,2.0500667,1.789559,1.5938908,1.2695746,2.6495585,1.6926452
3,1.078889,1.2756209,2.278239,1.4166536,1.5088942,2.2994235,2.0565867,2.3111129
4,1.8109949,1.7689527,2.4585156,3.0042496,2.2425387,1.4675235,2.3911994,1.2567489
5,2.3210406,2.2132788,2.638369,2.7021003,1.7863216,1.5974646,2.175148,2.1211143
6,2.863103,2.0035138,2.9095736,3.335615,1.9461071,1.9620292,2.7415752,2.515278
7,2.4409547,2.403851,3.1237237,2.5225973,3.281921,2.5360827,3.811482,1.8283181
8,1.0975704,1.3689705,2.970956,1.472022,2.0235138,1.2699014,1.0927072,1.8971108
9,1.7260163,1.0641663,1.3321412,2.0149117,0.77332807,0.8699206,1.4066073,1.3231789
10,1.6614614,0.80199134,1.3087144,1.7077035,1.5396942,0.9002484,1.7528881,1.0059261
11,1.1340637,1.5197337,1.8638159,2.414486,1.5824472,2.337753,2.3110998,1.4133966
12,1.2176669,1.4077625,2.1237175,2.1665668,2.606266,1.9239559,2.798308,1.1489205
13,1.3643605,1.5375218,1.5830183,1.7271807,1.424938,1.8123382,1.6381122,1.4650462
14,1.4300143,1.0657507,1.2863731,1.5170767,0.78514975,1.5609634,1.2348435,1.6529241
15,0.44909513,0.822557,1.2391174,1.0831965,0.6707034,0.9650595,1.0824195,1.0130436
16,0.61706376,1.0007553,1.1701987,2.02179,0.8742963,0.76628387,0.99143666,1.6033981
17,1.3035382,0.80432254,1.2131209,2.5849993,0.81730664,0.90991145,1.015726,0.92855114
18,1.4962647,2.1169293,2.3221464,2.1288726,1.949126,1.8024603,2.426237,1.9005766
19,4.113553,1.9880772,2.5437613,3.512784,1.2672157,1.3644624,1.0742154,1.6959105
20,2.769433,1.4761043,3.4087303,1.7489158,1.5815659,0.7741233,2.0798051,1.6725788
21,4.0852575,1.7904978,2.3812668,3.3671577,1.0265045,1.1100576,1.9911282,1.9796575
22,1.8046703,1.788208,2.0151966,2.3993826,1.35782,2.0482464,2.2790136,1.4549596
23,3.0303295,1.407596,2.8175187,3.8805442,4.321516,1.4492517,4.0112734,2.3392966
24,2.3880978,0.9543817,1.9694248,1.864648,3.5872808,1.1103442,2.6068316,1.7838207
25,1.228222,1.0404193,1.3311198,1.7878752,1.6879843,1.424294,1.4617978,1.0058179
26,0.8465516,0.7314951,1.7014202,1.2787626,1.4661644,0.5874003,2.1659346,1.477983
27,1.8610351,1.7942241,1.6591799,1.7544576,1.7482841,2.065629,2.643019,1.5120556
28,0.99773514,1.8353028,1.7598052,1.2255728,1.1231909,2.1752892,2.0533564,2.4285614
29,0.6445445,1.8778567,1.7771658,1.180017,0.6953377,2.0990682,1.7896464,1.0392764
30,1.0131421,1.2229499,1.7961583,1.4515873,0.996737,1.7352915,1.633368,1.3349745
31,0.8828624,0.8585151,1.427989,1.1680622,0.9789657,1.9253815,1.215101,0.95594025
32,0.4688325,1.3779633,1.1529369,1.126879,0.71039873,0.9649152,1.0439352,1.1780493
33,2.8159485,1.1514632,1.2517731,1.6882985,3.1010876,1.4843988,1.9504454,1.3902194
34,3.6324954,2.4243283,2.6858087,3.2339063,1.7699149,1.7866191,2.2743683,2.5116725
35,1.9916618,0.9476451,1.9073768,1.1773317,2.0732698,2.1985097,1.0588965,0.776708
36,2.2639887,1.2282817,3.5205522,2.75957,3.1000242,1.4599097,3.061307,1.4568709
37,2.5376759,2.0759964,2.7918572,2.0647788,2.7774282,3.5993714,2.521764,2.4583883
38,1.8264825,1.5660095,2.9350157,1.6526659,2.8596292,3.5046878,2.6276653,2.5862465
39,2.3850398,1.9539757,3.343288,2.2842338,3.6215725,3.3185112,3.526743,2.5331542
40,3.1146073,1.8931494,2.6322076,4.0066996,2.99228,3.1897457,2.669478,2.7039402
41,2.8632755,1.9132035,2.736664,3.2386966,2.6505766,2.5471146,1.862035,2.9272566
42,3.4067607,1.6969073,1.7576429,3.575716,1.5290082,1.6812472,1.6867267,1.738642
43,3.5023046,1.3566561,2.3831453,3.2319462,3.7004828,1.1789281,3.340864,1.9045184
44,2.4693444,2.399795,2.9623523,2.8835216,3.769617,2.8303568,3.595787,2.373538
45,4.123513,2.7090526,2.8778622,4.3230877,3.0444288,2.7147293,2.144647,2.7840233
46,3.0520494,1.9861999,3.031237,2.5406492,3.1073718,1.0158616,2.6146724,1.513674
47,2.3523211,1.8640432,3.699656,2.9353294,3.3696904,2.9522774,4.0609956,2.0270684
48,2.510695,1.419811,2.7400389,2.3947325,2.6672006,2.9800735,3.3717916,1.8442855
49,1.8517635,2.3794541,3.3182378,2.2162664,2.3493762,3.0435066,2.0493677,1.9032414
50,3.9893556,4.064962,3.5039945,4.0265365,3.4225886,2.6534576,3.5516613,3.2429848
51,3.8589702,2.5080433,4.31664,3.850705,2.675829,2.570428,2.8208756,2.7752714
52,3.0002918,2.8757322,4.147457,3.1256042,3.1897018,2.373125,3.4860363,2.5344472
53,1.3319883,1.739913,1.1819816,1.2796681,0.9785115,0.8520719,1.4066118,0.82510245
54,4.359972,3.606975,3.4789803,3.8813667,2.5156507,2.2599916,2.9257896,2.8416495
55,2.416219,3.1064324,2.5401232,4.215476,2.2144942,3.119347,2.6119897,3.144957
56,2.643565,3.2556243,3.9178782,3.2176423,1.2494979,2.0318618,1.7910253,2.8824792
57,3.7743492,1.8001263,2.128574,3.960265,2.028339,3.5230112,2.365858,2.1563334
58,1.6337996,2.4511,1.8074908,1.8221546,3.041302,3.0149672,2.7175531,1.0650704
59,2.2926817,1.880771,1.8822105,2.4986925,2.4294376,2.4309916,1.5615647,1.1900809
60,1.5133636,1.2461115,2.788024,2.9309912,2.7110233,1.199466,1.5902724,1.7444811
61,1.3414226,1.3871907,2.400987,2.7647161,1.3942397,1.5387557,2.2693963,1.8135875
62,1.4720616,1.894797,3.1069715,2.2789102,1.7525656,2.4813313,1.7945607,2.778277
63,1.1191123,1.280611,1.0986624,2.1487036,1.5810395,1.3070928,1.6615139,1.5419468
64,1.8822775,3.1252942,3.3098698,2.2045977,2.9504786,3.2661042,2.2136397,2.0325315
65,2.6700358,2.6709614,2.1238253,2.5516877,1.6046472,1.5412855,1.2761211,1.7407987
66,2.6159697,2.0459938,1.4012859,2.59366,1.7930328,1.0770924,1.3921782,1.1712993
67,1.4048202,1.7401223,2.102219,2.3326929,1.2224712,1.2148509,1.3667386,1.8188229
68,2.1688073,1.8490696,1.840482,2.7645187,1.8888162,1.9885523,2.2422125,1.454536
69,1.3592995,1.6878093,2.3981323,1.689804,1.9421535,2.3342452,2.003543,1.7333105
70,1.94227,1.8903196,2.6553628,3.0786767,2.4651394,1.4310168,1.8774974,2.1761167
71,1.7438453,1.4547758,2.5686255,2.2079093,1.4246479,1.5009099,1.7942858,1.3714399
72,1.5235474,0.6640042,1.8118482,1.4978849,0.9234016,0.79532534,1.5195317,0.92662454
73,1.83379,1.7732224,2.9687667,2.3738246,2.7250454,2.045773,3.1005797,2.6493502
74,1.5373524,1.4322989,0.9152372,1.0331775,0.999651,0.756395,1.807935,0.7907082
