frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,3.9937048,2.6180758,4.371157,2.3824565,3.751961,1.7746847,2.9630883,2.098505
1,2.614653,1.3019729,1.2501032,1.7995847,1.2710701,0.96203154,0.9046813,1.5442348
2,2.013174,1.6750895,1.2097081,1.8044423,1.6709473,1.2410455,1.643722,0.94118047
3,5.2529163,3.548245,2.9976764,4.1681194,4.3574834,2.850874,2.5086756,3.6630235
4,4.026428,3.6788034,1.7982926,2.87977,2.7391686,1.8057847,1.8792756,2.9627435
5,1.569308,2.4485874,2.9370167,1.9095685,1.3624527,1.0781776,2.1970332,2.3627238
6,2.2417927,2.6525052,4.641023,2.055636,1.7564504,1.705675,1.697764,4.1727433
7,3.6732426,1.9887804,2.9523177,2.3671403,2.5618346,1.8933179,3.2650027,2.5267253
8,1.783075,1.1195552,2.5828495,2.3651328,1.908108,2.2674658,1.5044595,0.5387671
9,1.6293852,2.050908,1.0560428,0.8620434,1.8000668,0.6354717,0.9451079,0.81327516
10,1.144443,1.537598,1.450073,0.70155466,1.1494048,1.0624688,1.7016417,1.568624
11,0.8760413,0.85461044,1.2068992,0.8686147,0.8435582,0.98931485,1.1353438,1.2946253
12,2.516468,0.7739879,2.0310764,0.9578576,1.452674,1.1099914,1.3839638,1.6713393
13,3.6947331,1.0094731,3.0479436,1.7390276,2.537459,1.667449,1.8394903,1.7717887
14,2.7305555,1.1718279,1.1293235,1.3090434,1.4573247,2.0457811,1.1344231,2.1498342
15,0.63271993,2.0333703,0.8872188,0.8930182,1.706166,1.8151395,1.2652676,1.5142463
16,1.8840057,2.2418761,1.8521276,1.7752913,2.2450945,1.9849602,1.8930352,2.0073833
17,5.35966,4.315053,3.448198,3.37002,5.3821716,3.4616823,3.4980235,3.8480778
18,3.3107903,3.6300797,3.7002358,2.3371587,2.6954951,2.5063195,2.401299,5.687813
19,3.6049695,4.704973,3.1524167,4.4363937,1.9079245,2.6554284,2.883062,4.1474924
20,4.846418,4.3993416,3.5906653,4.5395145,2.7133286,4.470871,3.0912676,3.3130531
21,5.1786213,4.092659,5.3945932,2.4337492,2.9358788,3.3032458,2.8759322,3.8585987
22,3.1480665,4.9306602,3.7114606,3.5809574,3.5950863,3.8885603,3.4131947,3.1159058
23,5.104229,4.3384566,3.6116824,3.829834,3.7431536,3.2817016,3.9760695,3.4539385
24,5.4692917,3.4431481,4.0245104,4.5995245,3.5577183,4.0054703,4.2306356,2.2833104
25,3.1052663,4.087976,3.4438412,3.5193026,3.5905595,2.452026,4.0646825,2.0778017
26,2.0130973,1.3367032,1.272419,1.1347439,1.282678,0.7573367,0.5195416,1.120569
27,1.5884349,1.2341347,1.0951197,0.57419187,1.0477767,0.84932077,0.530267,0.760157
28,0.79880965,0.7131325,0.33292085,0.6211287,0.6304641,0.41964555,0.7203137,0.25523114
29,0.32337394,0.5182269,0.3012838,0.26282376,0.4640524,0.65945923,0.6028707,0.41802955
30,0.798476,0.4745896,0.43537918,0.32563496,0.33855176,0.6830739,0.4226815,0.68770236
31,0.904907,0.79289305,0.24426538,0.36471593,0.60325605,1.4709477,0.54483056,0.39872217
32,0.40518045,0.4208156,0.5101135,0.74255097,1.1786608,0.62784845,0.30120605,0.50216043
33,1.1966906,0.56637496,0.7870163,0.5676862,1.6541294,0.56842065,0.6348207,0.2793278
34,1.0442657,1.5315583,1.1086868,1.2518617,0.5787532,1.7850204,1.2800145,1.7584696
35,1.0262425,2.8487926,0.32105157,0.59243923,0.82193536,1.2050369,1.5256369,0.5036503
36,1.7415397,1.6568508,1.0996646,0.7944689,1.0796291,1.4139833,0.96684223,0.38846478
37,0.63987386,0.44051832,0.47863033,0.918694,0.38456297,1.4263232,0.45475167,0.2722471
38,1.102419,0.58047116,0.44945174,0.95079696,0.3455292,2.2299533,0.522565,0.56518376
39,1.0748922,1.5433336,0.5158148,0.84141934,0.96514827,1.0846213,0.6809364,0.6941638
40,0.2662537,0.7538872,0.39174402,0.47744605,0.29037565,0.59646094,0.5350281,0.37847978
