frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.890818,0.42882967,0.38375717,0.49440348,0.24147081,0.36185938,0.51802284,0.62231356
1,0.9463326,0.69839025,0.51256776,0.8972603,0.9888275,0.4503525,0.929746,0.87256193
2,0.80795676,1.066121,0.84053206,0.59660184,0.64535666,1.0937734,0.53685427,0.64804465
3,0.8099011,0.38377735,0.79596066,0.31224713,0.5490966,1.0515244,0.6761334,0.27829
4,1.0365857,0.47964606,1.1360354,0.6143009,0.24067417,0.84252405,0.4242795,0.578014
5,2.5260103,1.7338765,1.7680609,1.5430708,1.204606,1.3773906,1.9531156,1.4837035
6,2.7767463,1.8488324,1.5391469,2.5481598,1.6376054,1.2500477,1.938004,1.2839448
7,1.220943,1.683634,0.631902,0.8768168,1.1703758,0.45731047,0.8753576,1.2372582
8,1.2809286,1.7483883,0.6041062,1.9891804,1.061851,0.64225566,0.6639199,0.74415195
9,0.5620997,0.82687986,0.49768174,0.39925614,0.40732214,0.5362778,0.93002295,0.55208474
10,1.9232492,1.4800432,1.416577,1.9444062,1.8647041,1.1607838,1.8244972,1.1250745
11,3.9052064,3.7875204,2.1314156,2.882158,1.968407,2.4510398,3.2714522,1.3253882
12,3.026547,3.1614394,3.2350218,3.7285323,2.654644,3.4011898,3.5564494,3.41744
13,4.2764797,3.6324563,2.7585886,4.379142,1.2604675,2.9255788,1.8609278,3.2808545
14,4.924938,3.037404,1.0089498,1.2588162,0.6064825,1.1155818,0.60055697,1.2578124
15,3.4921584,1.4719492,0.51807624,0.65448326,0.4879853,0.45051676,0.22826524,0.48417512
16,1.3717597,1.571147,0.32614374,0.40881938,0.43742934,0.6285488,0.65409946,0.61717963
17,6.260688,1.8979847,0.33785617,0.97215956,0.19998229,0.5102859,0.58718276,0.44926438
18,3.373996,3.0238562,1.7494733,2.9348412,1.4376614,2.559641,1.4048612,1.0808468
19,5.1505785,2.2518964,1.1867974,1.4687973,0.9279646,0.83886606,0.91915935,1.7447178
20,0.9803693,0.58838546,0.6291441,0.54102993,0.44498217,0.44900018,0.4642861,0.7268281
21,0.98191476,0.6271751,0.60284245,0.5417493,0.49362266,0.39904833,0.17617387,0.57177246
22,2.7881596,0.6509534,0.6374962,0.55070245,0.205545,0.35687727,0.22606255,0.53531694
23,2.7901082,1.4906192,1.05724,1.4497423,0.7220309,0.7744498,0.7032702,0.7827363
24,4.110971,3.0930603,0.89599097,2.0671856,0.97096956,0.9929553,1.0022949,1.0770756
25,3.4543464,2.4133701,0.9240328,2.0326517,0.6411649,0.8957046,0.98189473,0.923468
26,2.279171,1.3621497,1.0281105,2.0452476,0.8668339,1.8122057,1.346598,0.90113723
27,1.8251053,3.5780885,0.53785807,0.69875956,0.68802947,0.42294756,0.51298904,0.7669717
28,0.9872206,0.9113577,0.3148525,0.5415737,0.2951097,0.5069442,0.38263327,0.7018511
29,0.7862024,1.1135867,0.61070716,0.946924,0.2636491,0.6110964,0.363221,0.9218414
30,0.5663806,0.52919126,0.50554895,0.66635746,0.29737788,0.39061597,0.46387672,0.5302204
31,1.2498872,1.2051935,0.2623891,0.59288156,0.8969161,0.70662016,0.7149804,0.29005906
32,1.5124598,2.1465483,0.45502168,1.0883725,0.9150413,1.0265994,0.6115011,1.1028343
33,2.3211014,2.4685535,1.4787087,2.450776,2.069912,1.7392309,2.4844184,3.0453327
34,5.5721383,2.4294791,1.395863,1.4625814,0.92269087,1.4873104,1.2000022,1.147543
35,2.3535576,1.1412638,0.81919,0.9899752,0.70390815,0.934298,1.1568952,1.0545998
36,2.8187299,1.2735336,0.32426974,1.2290651,0.35211435,0.5621671,0.74109226,0.43125182
37,0.20270501,0.5631242,0.4714453,0.46105772,0.30928952,0.38072753,0.4623046,0.4132957
38,4.667756,0.7568963,0.44926965,1.2484664,0.41589206,0.72748506,0.5649146,0.4739493
39,4.7033205,0.8282776,0.32566452,0.96173227,0.3156458,0.38366526,0.341084,0.5153296
40,4.282647,1.7448297,1.0603791,1.0814306,0.5864036,0.68091106,0.9178636,0.8693845
41,2.5250258,2.831335,1.0283825,1.597169,0.77517015,1.3742491,1.0846242,0.7552268
42,2.6150494,4.0640173,1.0865235,1.7512585,2.1726093,2.233903,3.0952625,1.8056324
43,3.5323741,1.6368276,1.8282125,3.734529,0.5423211,1.8775963,2.1399841,1.4922589
44,3.7403922,5.802431,0.33390427,0.5235899,2.1471515,0.94418293,0.64929724,0.7676264
45,4.668708,3.9750748,2.1125398,2.4841208,2.3726628,2.1569486,1.471,1.6332467
46,0.7124071,0.81025845,0.36017507,0.74238455,0.36778706,0.38898227,0.77737534,0.40549612
47,0.8317801,4.038786,0.25616235,0.7740406,0.59143806,0.5310267,0.63098466,0.97318506
48,1.1307869,1.6049519,0.22827429,0.27728915,0.30066553,0.28277034,0.4357159,0.8884634
49,1.2108595,1.5048937,0.44706595,0.53692216,0.3803767,0.28906173,0.6626265,0.2928216
50,0.7387122,2.4812799,0.4080585,0.5589788,0.15769944,0.5573573,0.6813118,0.76925737
51,3.1904902,2.756893,1.2725651,2.2320657,1.5013392,2.0554936,0.93788576,1.3566623
52,4.015597,1.46362,1.2805955,1.4069841,0.9929983,1.2874988,1.3021414,1.2867697
53,1.4262679,0.78807294,0.34526706,0.8952303,0.4287088,0.6058579,0.30706304,0.49831438
54,0.49095684,1.3283184,0.28554848,0.40860274,0.3733266,0.69430023,0.21309486,0.4082416
55,0.5038154,0.3599688,0.36000517,0.7639917,0.18332234,0.550182,0.18654871,0.36902878
56,1.8074088,0.31082293,0.5232055,0.4113074,0.23482914,0.32928234,0.23417002,0.33582616
57,0.83903885,1.8600461,0.38138735,0.5547263,0.31189212,0.378548,0.27337533,0.21429747
58,0.81246483,0.81354564,0.3955462,0.85152376,0.35260695,0.4554601,0.45499742,0.4929012
59,1.2224442,0.9415014,0.6141132,0.88795805,0.6734357,0.98694855,0.87443554,0.5702355
60,1.8952512,2.1060805,0.90748703,2.7703228,0.67921805,1.0138209,1.1762521,0.986322
61,2.106306,1.596338,0.90363634,1.0066063,0.6820317,0.8780327,0.92730343,0.68859243
62,6.4021397,1.5830328,1.5958773,2.3067865,0.9149647,1.8019031,1.4787704,1.298159
63,5.0694637,1.9159095,1.1903268,1.093046,1.0445367,0.5538635,0.6403084,1.3869398
64,1.7782915,1.5587703,0.46729767,0.67059505,0.8123521,0.5492342,0.57664645,0.76373154
65,6.3400984,0.7151169,0.42187276,0.6477647,0.4775427,0.64483386,0.85645694,0.33860216
66,4.3862104,1.5245262,0.530921,0.5112952,0.33083647,0.29223654,0.7491944,0.5472934
67,5.119837,1.9359854,0.47383964,0.5811325,0.36439222,0.33801815,0.5634686,0.35559005
68,0.61786735,0.55807585,0.57821184,0.9948778,0.28932163,0.35191733,0.43193704,0.60564667
69,3.5935836,2.3677406,1.8610361,2.7999296,0.9961569,2.117986,1.711395,1.5829252
70,1.534539,1.8314451,1.0968841,1.7840627,1.04371,1.56019,1.7986422,0.9332809
71,3.162455,0.88236177,0.5446302,3.268252,0.8345259,1.1968417,0.81882316,0.77938384
72,4.0556984,0.9993321,1.068805,1.9643259,0.73073095,0.8240579,0.8981256,0.847811
73,0.67010325,0.51325464,0.49112797,0.71731544,0.3188979,0.5021092,0.2930017,0.63154685
74,0.68737143,1.0889474,0.7549069,0.7663411,0.29569817,0.41048932,0.2610524,0.5245073
75,0.31898707,0.53792876,0.48090735,0.5761373,0.17523731,0.33830225,0.53541225,0.34736782
76,0.97107416,0.7751473,0.45760578,0.74032223,0.31715316,0.40871164,0.29001874,0.26849353
77,0.36879587,1.0718676,0.42264408,1.0926266,0.31187314,0.43641344,0.3528583,0.48571372
78,3.333672,0.7466308,0.7834244,1.5955526,0.7698155,0.827531,0.9034657,0.48398358
79,1.1122465,1.9718518,2.8691766,4.4012823,1.9461296,2.5601935,2.9286041,2.6377711
80,1.7811887,1.660562,1.269786,1.6416861,0.7023432,1.3724971,1.4684362,1.1099744
81,7.2938232,3.115696,1.1823019,1.6149848,1.006131,0.6618112,0.89907014,1.1259339
82,1.6431644,5.3802166,0.6746723,0.8169496,0.31885302,0.26588103,0.42774633,0.78483164
83,0.94683814,0.32637823,0.67684364,0.5086678,0.6086025,0.2561252,0.22426377,0.5334637
84,1.3841101,0.37244081,0.28669423,0.31525704,0.38651857,0.28042042,0.2843926,0.4576125
85,1.0581943,4.93608,1.08027,0.9446397,0.4264513,0.3297935,0.21085654,0.7209342
86,3.4974256,0.8825853,0.5495208,0.38525516,0.582483,0.43067962,0.5442294,0.55895895
87,4.647128,1.970309,1.1774418,2.9421892,1.7623155,2.4598227,1.0205764,1.204033
88,2.622613,1.1654272,1.0884233,1.1766746,1.0443554,1.1417277,0.6957498,1.0296983
89,1.6754911,3.9729896,0.67738354,0.70002586,0.39472026,0.6863625,0.2958408,0.73308027
90,3.6089876,0.9977689,0.9647209,0.7574919,0.41090387,1.0933454,0.53977513,0.6375202
91,0.6847839,1.3000698,0.39233905,0.36224967,0.32096857,0.51952946,0.37962586,0.45075354
92,0.3344592,1.9819075,0.40094084,0.2522186,0.22820406,0.3831036,0.20727286,0.29489416
93,0.8686373,0.24511588,0.42431793,0.42797124,1.3160448,0.32070014,0.14867139,0.15695718
94,0.77213335,2.113833,0.5565051,0.30524373,0.31420133,0.4420656,0.30474412,0.36766756
95,2.2767954,4.025738,1.2000997,2.778903,0.6136234,1.3932587,0.718498,1.7663137
96,1.5417585,1.114625,1.0643456,2.5026016,0.836705,1.3163348,0.99254924,2.262706
97,0.9446303,2.7166002,0.67796177,2.192926,2.239304,1.8520375,0.5578742,0.7944746
98,3.8994951,3.2983222,0.7828368,1.3478136,0.7007493,1.0156231,0.67067146,0.8847422
99,1.7751424,0.43814403,0.63926995,1.5285144,0.7103354,0.6174972,0.24602145,0.6510759
