frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.31869367,0.022405615,0.11505353,0.15105227,0.20615125,0.29904413,0.0152680045,0.14013313
1,0.21851735,0.0326754,0.12039873,0.04548483,0.0121861,0.03561299,0.15409759,0.09793182
2,0.16813926,0.17840809,0.2792487,0.1296441,0.14993852,0.4692946,0.19756164,0.1309412
3,0.37807757,0.14917308,0.29917872,0.10655737,0.14768685,0.08485414,0.1692724,0.16558877
4,0.26114526,0.03814068,0.056352925,0.021152247,0.26119328,0.4921059,0.08301487,0.021017699
5,0.30919462,0.01414298,0.12572528,0.0320268,0.12727493,0.41532406,0.089216754,0.0823373
6,0.5615048,0.32719174,0.64177984,0.6835639,0.400061,0.48452005,0.69749224,0.15960525
7,0.38499156,0.6036139,0.53135765,0.40148988,0.29286745,0.31089675,0.46096352,0.27057418
8,0.1635518,0.16984999,0.39000642,0.25028172,0.27044633,0.42260954,0.2733134,0.31032506
9,0.41940227,0.32369187,0.30320728,0.2864535,0.46701956,0.2295588,0.31736162,0.23979218
10,0.71350676,0.5813645,0.70259446,0.2415632,0.16382496,0.21694069,0.47611856,0.2108538
11,0.13830164,0.22968256,0.35235432,0.22440317,0.27423435,0.2292684,0.2108302,0.52174485
12,0.09952695,0.13903135,0.25461063,0.21114285,0.25613552,0.28189784,0.1159431,0.31370676
13,0.44912213,0.2957207,0.26918423,0.13190691,0.26052335,0.34094346,0.18925111,0.2165078
14,0.58799785,0.38941425,0.44700536,0.40655783,0.61822206,0.9999999,0.2698825,0.32948324
15,0.077462785,0.33030617,0.38115874,0.29873478,0.31709868,0.64616024,0.30124563,0.2578048
16,0.072689556,0.27869678,0.46078864,0.28399444,0.25353605,0.48278195,0.13452406,0.42575935
17,0.44663173,0.37970263,0.45579484,0.3607083,0.2910744,0.49456623,0.13238731,0.3458057
18,0.50731254,0.20852397,0.32477787,0.4444839,0.25084645,0.33341372,0.15023272,0.19901034
19,0.023948228,0.44765106,0.41818765,0.67846125,0.39806867,0.34832585,0.20831633,0.4105051
20,0.07571723,0.48190787,0.34350318,0.38124296,0.4965531,0.40949416,0.15979993,0.39530957
21,0.056845296,0.33859745,0.34044534,0.31845483,0.1970185,0.14593802,0.2562894,0.33356807
22,0.3911301,0.45365536,0.17050311,0.17293404,0.118778534,0.17405537,0.15907826,0.19882916
23,0.34473732,0.10178816,0.2118754,0.09742458,0.23006657,0.07597975,0.074538544,0.1942626
24,0.0,0.07369509,0.1646074,0.14589201,0.30355954,0.033688597,0.063585065,0.5987718
25,0.015854679,0.32707706,0.21978448,0.39008197,0.07470501,0.13684388,0.1059477,0.5569653
26,0.032587163,0.27899003,0.23096299,0.18726628,0.086650155,0.18352635,0.14039756,0.47946873
27,0.63132936,0.22898076,0.2608557,0.16247764,0.10888098,0.15477638,0.12821944,0.34727246
28,0.7013402,0.18793859,0.2615507,0.17882307,0.2180405,0.14957424,0.19955452,0.39460897
29,0.6724223,0.095445864,0.5547861,0.1413108,0.09402443,0.09181455,0.04995656,0.09106699
30,0.25322586,0.11629412,0.19101101,0.1653249,0.044920098,0.08399785,0.023512155,0.12236474
31,0.4120219,0.18177845,0.27434617,0.18370746,0.3950193,0.3503396,0.12587434,0.13550965
32,0.47947136,0.43075776,0.2538145,0.18592234,0.33163044,0.31234667,0.12334773,0.514001
33,0.07043064,0.3682547,0.24300444,0.34768364,0.13832992,0.567274,0.17749695,0.5350825
34,0.06256518,0.43688142,0.60941935,0.3471552,0.079361126,0.33380222,0.11301368,0.35699534
35,0.028558476,0.40675175,0.22921126,0.25543758,0.051647224,0.35152456,0.13017172,0.67262894
